Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658789422043377,0.030060273136491844,-0.42218661783779643,0.9415426871137562,1.31156587600708
1658789422059373,0.033295185778591474,-0.41248187991149754,0.9347371633478296,1.327561855316162
1658789422075370,0.03436331731136022,-0.4058289463645379,0.925673304341192,1.3435590267181396
1658789422091367,0.03540093080033557,-0.41293965056839843,0.9257038223849854,1.359555959701538
1658789422107364,0.035278858625162,-0.42429236285954053,0.9313801785305564,1.3755528926849365
1658789422123361,0.03448538948653379,-0.4215152208743418,0.9344930189974825,1.391550064086914
1658789422139358,0.033630884260318794,-0.4096742198825054,0.9323262378881516,1.4075469970703125
1658789422155355,0.0323491264209963,-0.4072938124666208,0.923964293888762,1.423543930053711
1658789422171352,0.032959487296864154,-0.4144350347142747,0.9160601205462733,1.4395408630371094
1658789422187349,0.03601129167620343,-0.4163576714732584,0.9188677805752654,1.455538034439087
1658789422203346,0.03768978408484003,-0.4121461814297702,0.9320515754940111,1.4715349674224854
1658789422219343,0.03604180971999682,-0.413916227969787,0.9406576638437478,1.4875319004058838
1658789422235340,0.03378347447928576,-0.4222476539253832,0.9353475242236975,1.5035290718078613
1658789422251337,0.033630884260318794,-0.4268253604943921,0.9257953765163656,1.5195260047912598
1658789422267334,0.03506523231860825,-0.42121004043640786,0.9249408712901506,1.5355229377746582
1658789422283331,0.035309376668955395,-0.4106202792401006,0.9328755626764327,1.5515198707580566
1658789422299327,0.03268482490272362,-0.40997940032043934,0.9405050736247809,1.5675158500671387
1658789422315324,0.030212863355458808,-0.4173647669184404,0.940901808194095,1.5835130214691162
1658789422331237,0.0302433813992522,-0.42087434195468054,0.938887617303731,1.599426031112671
1658789422347234,0.03033493553063238,-0.42374303807125946,0.944014648661021,1.6154229640960693
1658789422363231,0.028473334859235422,-0.4268253604943921,0.9500572213321128,1.6314198970794678
1658789422379228,0.026184481574730967,-0.427283131151293,0.9537804226749067,1.6474170684814453
1658789422395225,0.026062409399557396,-0.4261844815747309,0.9623865110246435,1.6634140014648438
1658789422411222,0.027405203326466676,-0.42417029068436696,0.9683680476081484,1.6794109344482422
1658789422427219,0.027374685282673283,-0.42380407415884624,0.9629358358129245,1.6954078674316406
1658789422443216,0.026184481574730967,-0.4252689402609291,0.9563134203097583,1.7114050388336182
1658789422459213,0.02453650720988776,-0.42716105897611945,0.9588158999008165,1.7274019718170166
1658789422475210,0.02285801480125116,-0.4268558785381855,0.964370183871214,1.743398904800415
1658789422491207,0.021698329137102235,-0.423163195239185,0.9640955214770734,1.7593958377838135
1658789422507204,0.02063019760433349,-0.41995880064087876,0.9597619592584117,1.775393009185791
1658789422523201,0.020050354772259027,-0.4207217517357136,0.9577477683680478,1.7913899421691895
1658789422539198,0.02331578545815205,-0.42087434195468054,0.9564354924849319,1.807386875152588
1658789422555194,0.028931105516136313,-0.4193484397650109,0.9505760280766005,1.82338285446167
1658789422571191,0.029968719005111666,-0.42417029068436696,0.9432516975661862,1.8393800258636475
1658789422587188,0.029297322041657026,-0.427283131151293,0.9424887464713514,1.855376958847046
1658789422603185,0.03079270618753327,-0.41953154802777126,0.9485618371862365,1.8713738918304443
1658789422619182,0.03002975509269845,-0.4122682536049438,0.9485618371862365,1.8873710632324219
1658789422635179,0.025238422217135792,-0.41541161211566324,0.9394674601358055,1.9033679962158203
1658789422651092,0.022064545662622947,-0.4232242313267718,0.9346761272602429,1.919281005859375
1658789422667089,0.025513084611276327,-0.4219424734874493,0.93662928206302,1.9352779388427734
1658789422683085,0.032745860990310405,-0.41361104753185307,0.9440451667048144,1.9512739181518555
1658789422699082,0.03622491798275718,-0.4140077821011672,0.9528343633173115,1.967270851135254
1658789422715078,0.03411917296101308,-0.42246128023193696,0.9526817730983446,1.983267068862915
1658789422731074,0.03125047684443416,-0.4273136491950864,0.9476157778286414,1.999263048171997
1658789422747071,0.030487525749599342,-0.4253604943923093,0.9451438162813766,2.0152599811553955
1658789422763067,0.03167772945754166,-0.4230411230640114,0.9423971923399712,2.0312559604644775
1658789422779064,0.03372243839169897,-0.42288853284504446,0.9367208361944002,2.047252893447876
1658789422795060,0.036133363851377,-0.4215152208743418,0.9360494392309455,2.063248872756958
1658789422811057,0.03796444647898056,-0.42035553521019287,0.9425803006027316,2.0792460441589355
1658789422827053,0.037994964522773955,-0.4214236667429616,0.9438315403982607,2.0952420234680176
1658789422843050,0.03747615777828628,-0.42581826504921017,0.9375143053330284,2.111238956451416
1658789422859046,0.03741512169069949,-0.4293583581292437,0.9293965056839859,2.127234935760498
1658789422875043,0.036194399938963784,-0.42584878309300356,0.9239032578011752,2.1432318687438965
1658789422891039,0.03366140230411219,-0.4213931486991682,0.926680399786374,2.1592278480529785
1658789422907035,0.03176928358892184,-0.42130159456778804,0.9314412146181432,2.1752240657806396
1658789422923032,0.032074464026855765,-0.4211184863050277,0.9323872739757384,2.191220998764038
1658789422939028,0.034088654917219685,-0.4202029449912259,0.9312886243991763,2.20721697807312
1658789422955025,0.034882124055847896,-0.42127107652399465,0.9277790493629361,2.2232139110565186
1658789422970916,0.03427176317998004,-0.42581826504921017,0.9271076523994815,2.239104986190796
1658789422986912,0.03466849774929415,-0.42877851529716926,0.9293354695963991,2.255100965499878
1658789423002908,0.03561455710688932,-0.42453650720988767,0.9278095674067295,2.27109694480896
1658789423018904,0.03607232776379021,-0.4209658960860607,0.9245136186770431,2.287092924118042
1658789423034900,0.0369573510337986,-0.4222781719691766,0.9236591134508281,2.303088903427124
1658789423050896,0.03790341039139378,-0.42258335240711054,0.9247577630273902,2.319084882736206
1658789423066892,0.03582818341344307,-0.42288853284504446,0.9268024719615475,2.335080862045288
1658789423082888,0.030731670099946484,-0.42584878309300356,0.9295490959029529,2.35107684135437
1658789423098884,0.028259708552681673,-0.42764934767681373,0.9334248874647137,2.3670730590820312
1658789423114880,0.030731670099946484,-0.4236514839398793,0.9387655451285575,2.3830690383911133
1658789423130876,0.03537041275654218,-0.41748683909361395,0.9429770351720457,2.3990650177001953
1658789423146872,0.03671320668345146,-0.4197146562905316,0.9452048523689633,2.4150609970092773
1658789423162868,0.03427176317998004,-0.4291142137788966,0.9478294041351951,2.4310569763183594
1658789423178864,0.033417257953765045,-0.43131151293202086,0.9527733272297247,2.4470529556274414
1658789423194860,0.03414969100480647,-0.4226749065384907,0.9599755855649654,2.4630489349365234
1658789423210856,0.032959487296864154,-0.4165102616922254,0.9634241245136188,2.4790449142456055
1658789423226852,0.029053177691309884,-0.4211184863050277,0.9597314412146183,2.4950408935546875
1658789423242848,0.026977950713359178,-0.43009079118028515,0.957686732280461,2.5110368728637695
1658789423258844,0.02923628595407024,-0.43170824750133496,0.9628747997253377,2.5270328521728516
1658789423274840,0.03201342793926898,-0.42410925459678017,0.9660486762798506,2.5430290699005127
1658789423290771,0.031647211413748266,-0.4192874036774241,0.9640039673456933,2.5589599609375
1658789423306767,0.02911421377889667,-0.42542153047989617,0.9617761501487756,2.574955940246582
1658789423322763,0.027862973983367567,-0.4334172579537652,0.9567406729228658,2.590951919555664
1658789423338759,0.028717479209582564,-0.4311284046692606,0.9472495613031207,2.606947898864746
1658789423354755,0.029877164873731488,-0.4244144350347141,0.9387655451285575,2.622943878173828
1658789423370751,0.02932784008545042,-0.42380407415884624,0.9393148699168385,2.63893985748291
1658789423386747,0.03079270618753327,-0.4247806515602348,0.947432669565881,2.654935836791992
1658789423402743,0.035553521019302536,-0.4224002441443502,0.948134584573129,2.6709320545196533
1658789423418739,0.03582818341344307,-0.423163195239185,0.9371175707637143,2.6869280338287354
1658789423434735,0.03012130922407863,-0.430304417486839,0.9278095674067295,2.7029240131378174
1658789423450731,0.026611734187838465,-0.43485160601205464,0.9281757839322502,2.7189199924468994
1658789423466727,0.029510948348210775,-0.4295109483482108,0.9342488746471354,2.7349159717559814
1658789423482723,0.03283741512169058,-0.42249179827573036,0.9376668955519953,2.7509119510650635
1658789423498719,0.03305104142824433,-0.42218661783779643,0.9346761272602429,2.7669079303741455
1658789423514715,0.03335622186617826,-0.42767986572060723,0.9306782635233084,2.7829039096832275
1658789423530711,0.035523002975509144,-0.43445487144274053,0.9290302891584652,2.7988998889923096
1658789423546707,0.03790341039139378,-0.4350347142748149,0.9284199282825973,2.8148958683013916
1658789423562703,0.03750667582207967,-0.43051804379339265,0.9286030365453577,2.8308918476104736
1658789423578699,0.03659113450827789,-0.4282597085526816,0.9308613717860688,2.8468880653381348
1658789423594695,0.036530098420691104,-0.4301823453116653,0.9338216220340279,2.862884044647217
1658789423610595,0.03372243839169897,-0.4318608377203019,0.9300984206912339,2.878783941268921
1658789423626591,0.030823224231326662,-0.4332951857785915,0.9260700389105061,2.894779920578003
1658789423642586,0.033295185778591474,-0.4375371938658733,0.9333333333333336,2.9107749462127686
1658789423658582,0.037323567559319315,-0.43643854428931117,0.938887617303731,2.9267709255218506
1658789423674577,0.036774242771038246,-0.428595407034409,0.9337300679026477,2.942765951156616
1658789423690573,0.034088654917219685,-0.42499427786678856,0.9296711680781264,2.9587619304656982
1658789423706568,0.031982909895475586,-0.42920576791027676,0.9316243228809036,2.974756956100464
1658789423722564,0.031189440756847375,-0.43509575036240167,0.9375753414206152,2.990752935409546
1658789423738559,0.031860837720302015,-0.4376287479972535,0.944319829098955,3.0067479610443115
1658789423754555,0.03143358510719452,-0.43649958037689796,0.9433737697413598,3.0227439403533936
1658789423770550,0.03137254901960773,-0.4306706340123597,0.9358663309681852,3.038738965988159
1658789423786546,0.033417257953765045,-0.42539101243610267,0.9356527046616314,3.054734945297241
1658789423802541,0.03418020904859986,-0.4252994583047225,0.9403830014496073,3.070729970932007
1658789423818537,0.03143358510719452,-0.42896162355992973,0.9378194857709623,3.086725950241089
1658789423834532,0.02767986572060721,-0.4372320134279394,0.9363851377126728,3.1027209758758545
1658789423850528,0.02746623941405346,-0.4414435034714276,0.9429465171282523,3.1187169551849365
1658789423866523,0.030884260318913448,-0.4366521705958647,0.9504844739452203,3.134711980819702
1658789423882519,0.03265430685893023,-0.43137254901960764,0.9536278324559397,3.150707960128784
1658789423898514,0.030548561837186128,-0.42963302052338426,0.9495689326314185,3.16670298576355
1658789423914510,0.026703288319218643,-0.43054856183718604,0.9447165636682691,3.182698965072632
1658789423930420,0.024597543297474544,-0.4311589227130539,0.9453269245441369,3.198608875274658
1658789423946415,0.026306553749904538,-0.4277103837644005,0.9436179140917069,3.214603900909424
1658789423962410,0.029083695735103277,-0.4244449530785075,0.9371480888075077,3.2305989265441895
1658789423978405,0.030823224231326662,-0.42581826504921017,0.937331197070268,3.246593952178955
1658789423994400,0.031952391851682194,-0.42597085526817713,0.9459678034637982,3.2625889778137207
1658789424010395,0.029053177691309884,-0.4249027237354084,0.9480125123979555,3.2785840034484863
1658789424026390,0.023712520027466155,-0.43006027313649187,0.9409323262378884,3.294579029083252
1658789424042385,0.02511635004196222,-0.43604180971999695,0.9352864881361107,3.3105740547180176
1658789424058380,0.030548561837186128,-0.43347829404135185,0.9329976348516063,3.326568841934204
1658789424074375,0.032532234683756656,-0.4285648889906155,0.9383993286030368,3.3425638675689697
1658789424090370,0.0314946211947813,-0.42887006942854944,0.9476157778286414,3.3585588932037354
1658789424106365,0.029053177691309884,-0.4336308842603188,0.9473105973907074,3.374553918838501
1658789424122360,0.02902265964751649,-0.43643854428931106,0.9415732051575496,3.3905489444732666
1658789424138355,0.03170824750133505,-0.4323491264209963,0.938033112077516,3.4065439701080322
1658789424154350,0.03210498207064916,-0.4266117341878384,0.9353780422674909,3.422538995742798
1658789424170345,0.0302433813992522,-0.4256961928740366,0.9307087815671018,3.4385340213775635
1658789424186340,0.028534370946822207,-0.4315861753261615,0.9286945906767379,3.454529047012329
1658789424202335,0.029724574654764524,-0.4374151216906996,0.9356527046616314,3.4705238342285156
1658789424218330,0.033630884260318794,-0.4365300984206911,0.944014648661021,3.4865188598632812
1658789424234325,0.03439383535515361,-0.4307316700999464,0.9419089036392769,3.502513885498047
1658789424250305,0.031616693369954874,-0.42624551766231766,0.9325703822384988,3.518493890762329
1658789424266300,0.028870069428549527,-0.42972457465476444,0.9300373846036472,3.5344889163970947
1658789424282295,0.02755779354543364,-0.43341725795376496,0.9335164415960939,3.5504839420318604
1658789424298290,0.02767986572060721,-0.42966353856717765,0.936476691844053,3.566478967666626
1658789424314285,0.0285648889906156,-0.42468909742885463,0.9401693751430535,3.5824739933013916
1658789424330280,0.03100633249408702,-0.4260318913557639,0.9442893110551616,3.5984690189361572
1658789424346275,0.03259327077134344,-0.4353093766689554,0.946425574120699,3.614464044570923
1658789424362270,0.03103685053788041,-0.44110780498970015,0.9407797360189214,3.6304590702056885
1658789424378265,0.028931105516136313,-0.4358892195010299,0.931654840924697,3.646453857421875
1658789424394260,0.02801556420233453,-0.42932784008545033,0.934767681391623,3.6624488830566406
1658789424410255,0.028961623559929706,-0.4281986724650948,0.9479819943541621,3.6784439086914062
1658789424426250,0.02999923704890506,-0.4285648889906155,0.9536278324559397,3.694438934326172
1658789424442245,0.030487525749599342,-0.42676432440680534,0.9452658884565501,3.7104339599609375
1658789424458240,0.03176928358892184,-0.42667277027542516,0.9378805218585491,3.726428985595703
1658789424474235,0.031067368581673804,-0.4331731136034179,0.9400167849240866,3.7424240112304688
1658789424490230,0.02734416723887989,-0.4371099412527657,0.937331197070268,3.7584190368652344
1658789424506225,0.025268940260929185,-0.4311284046692606,0.9280231937132832,3.7744140625
1658789424522220,0.026489662012664894,-0.4281986724650948,0.927229724574655,3.7904088497161865
1658789424538215,0.028046082246127924,-0.43179980163271514,0.9365377279316398,3.806403875350952
1658789424554210,0.029053177691309884,-0.43295948729686407,0.9425497825589382,3.8223989009857178
1658789424570129,0.030304417486838986,-0.43183031967650853,0.9414816510261694,3.83831787109375
1658789424586124,0.03216601815823594,-0.42969405661097104,0.9402609292744337,3.8543128967285156
1658789424602118,0.03338673990997165,-0.4301823453116653,0.9410849164568553,3.870306968688965
1658789424618113,0.03170824750133505,-0.4350652323186083,0.9417868314641034,3.8863019943237305
1658789424634107,0.027649347676813818,-0.43588921950103,0.9390096894789046,3.9022960662841797
1658789424650102,0.024750133516441508,-0.4306706340123597,0.9345845731288627,3.918290853500366
1658789424666096,0.02612344548714418,-0.4268253604943921,0.9349813076981768,3.9342849254608154
1658789424682091,0.03033493553063238,-0.4268253604943921,0.9393148699168385,3.950279951095581
1658789424698085,0.0323491264209963,-0.43064011596856633,0.9419699397268637,3.9662740230560303
1658789424714080,0.030975814450293626,-0.4362249179827574,0.9415732051575496,3.982269048690796
1658789424730075,0.029480430304417382,-0.43772030212863366,0.9409628442816818,3.9982638359069824
1658789424746069,0.029205767910276847,-0.43427176317998006,0.941451132982376,4.014257907867432
1658789424762064,0.029175249866483455,-0.43131151293202086,0.9424887464713514,4.030252933502197
1658789424778058,0.029388876173037204,-0.43170824750133496,0.9410543984130619,4.0462470054626465
1658789424794053,0.030212863355458808,-0.4316472114137482,0.937178606851301,4.062242031097412
1658789424810047,0.03179980163271523,-0.43012130922407854,0.9362020294499125,4.078235864639282
1658789424826042,0.032288090333409514,-0.43179980163271525,0.9382467383840698,4.094230890274048
1658789424842036,0.03057907988097952,-0.4354009308003357,0.9394979781795989,4.110224962234497
1658789424858031,0.02890058747234292,-0.43518730449378185,0.9358663309681852,4.126219987869263
1658789424874025,0.027252613107499712,-0.43338673990997156,0.933913176165408,4.142214059829712
1658789424889953,0.026367589837491323,-0.4318913557640953,0.9396810864423593,4.158141851425171
1658789424905948,0.026977950713359178,-0.4319829098954756,0.9460898756389717,4.1741368770599365
1658789424921942,0.027862973983367567,-0.43353933012893875,0.9467917906462198,4.190130949020386
1658789424937937,0.03045700770580595,-0.4312504768444342,0.9442587930113682,4.206125974655151
1658789424953931,0.031982909895475586,-0.4285648889906155,0.9406881818875412,4.222120046615601
1658789424969926,0.029938200961318273,-0.42999923704890497,0.9334859235523005,4.238115072250366
1658789424985921,0.028381780727855244,-0.43634699015793077,0.9289692530708784,4.254109859466553
1658789425001915,0.02777141985198739,-0.4404058899824521,0.9312581063553829,4.270103931427002
1658789425017910,0.026733806363012036,-0.43390554665445935,0.9365377279316398,4.286098957061768
1658789425033904,0.02609292744335079,-0.4276798657206071,0.9374532692454416,4.302093029022217
1658789425049899,0.027618829633020425,-0.4302128633554587,0.9318989852750441,4.318088054656982
1658789425065893,0.03405813687342629,-0.43561455710688934,0.9268329900053409,4.3340818881988525
1658789425081888,0.04129091325246037,-0.4384832532234685,0.9257648584725722,4.350076913833618
1658789425097882,0.04306095979247715,-0.437201495384146,0.933913176165408,4.366070985794067
1658789425113877,0.04095521477073305,-0.43299000534065757,0.9434348058289466,4.382066011428833
1658789425129871,0.0365606164644845,-0.4293888761730371,0.9418173495078968,4.398059844970703
1658789425145866,0.030548561837186128,-0.4317082475013351,0.939040207522698,4.414054870605469
1658789425161861,0.02746623941405346,-0.438056000610361,0.942610818646525,4.430049896240234
1658789425177855,0.029480430304417382,-0.4393682764934769,0.9455405508506907,4.446043968200684
1658789425193850,0.032196536202029336,-0.4344548714427404,0.9421225299458307,4.462038993835449
1658789425209747,0.03213550011444255,-0.4299687190051116,0.9394674601358055,4.477936029434204
1658789425225741,0.029388876173037204,-0.4320744640268558,0.9472495613031207,4.493929862976074
1658789425241735,0.027740901808193996,-0.43558403906309606,0.9556115053025103,4.509923934936523
1658789425257729,0.03134203097581434,-0.43384451056687257,0.9500572213321128,4.525918006896973
1658789425273723,0.03500419623102147,-0.43216601815823585,0.9343709468223089,4.541911840438843
1658789425289717,0.03393606469825272,-0.434424353398947,0.9270160982681013,4.557905912399292
1658789425305711,0.032318608377202906,-0.4367132066834516,0.9340352483405816,4.573899984359741
1658789425321705,0.03314259555962451,-0.43433279926756685,0.9392843518730452,4.58989405632019
1658789425337700,0.034088654917219685,-0.4310673685816737,0.9355001144426645,4.605888843536377
1658789425353694,0.03326466773479808,-0.43265430685893025,0.9313191424429696,4.621882915496826
1658789425369688,0.03155565728236809,-0.43659113450827813,0.9284809643701841,4.637876987457275
1658789425385682,0.030640115968566306,-0.4354314488441292,0.9252765697718779,4.653871059417725
1658789425401676,0.03201342793926898,-0.4281986724650949,0.9213702601663236,4.669864892959595
1658789425417670,0.03372243839169897,-0.4234988937209123,0.9189288166628522,4.685858964920044
1658789425433664,0.0331731136034179,-0.4282291905088883,0.9282063019760436,4.701853036880493
1658789425449658,0.033081559472037725,-0.4359197375448234,0.9416952773327232,4.717846870422363
1658789425465652,0.033417257953765045,-0.43692683299000523,0.9432822156099796,4.7338409423828125
1658789425481646,0.03179980163271523,-0.43335622186617817,0.938185702296483,4.749835014343262
1658789425497640,0.02944991226062399,-0.43054856183718604,0.9339742122529948,4.765828847885132
1658789425513634,0.029144731822690062,-0.43006027313649176,0.9329365987640195,4.781822919845581
1658789425529602,0.032532234683756656,-0.4272526131074996,0.9363851377126728,4.797791004180908
1658789425545596,0.03549248493171575,-0.4249027237354084,0.9393759060044253,4.813784837722778
1658789425561590,0.0336003662165254,-0.4324406805523765,0.94175631342031,4.8297789096832275
1658789425577584,0.029755092698557917,-0.4442511635004197,0.9481956206607158,4.845772981643677
1658789425593578,0.02890058747234292,-0.44785229266804016,0.9540856031128406,4.861767053604126
1658789425609572,0.030151827267872022,-0.440619516289006,0.9520714122224767,4.877760887145996
1658789425625566,0.02923628595407024,-0.4298771648737315,0.9437705043106739,4.893754959106445
1658789425641560,0.025513084611276327,-0.42755779354543366,0.9395590142671857,4.9097490310668945
1658789425657554,0.02389562829022651,-0.4346684977492944,0.9425497825589382,4.925742864608765
1658789425673548,0.02713054093232614,-0.4379644464789808,0.9459372854200048,4.941736936569214
1658789425689542,0.03045700770580595,-0.4362249179827572,0.9479819943541621,4.957731008529663
1658789425705536,0.029541466392004168,-0.4370794232089722,0.9470054169527735,4.973724842071533
1658789425721531,0.026886396581979,-0.4410467689021135,0.9429770351720457,4.989719867706299
1658789425737525,0.02734416723887989,-0.4431219958800643,0.9404440375371941,5.005713939666748
1658789425753519,0.029877164873731488,-0.4383916990920883,0.9364461738002596,5.021708011627197
1658789425769513,0.030273899443045593,-0.4337834744792858,0.9328450446326393,5.037701845169067
1658789425785507,0.02911421377889667,-0.43604180971999684,0.9352559700923173,5.053695917129517
1658789425801501,0.03033493553063238,-0.43778133821622034,0.9375753414206152,5.069689989089966
1658789425817495,0.033966582742046114,-0.43356984817273203,0.9360799572747389,5.085684061050415
1658789425833489,0.03439383535515361,-0.43100633249408693,0.9351033798733503,5.101677894592285
1658789425849426,0.030182345311665415,-0.43558403906309595,0.9361104753185323,5.117614984512329
