Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658789593160987,-0.16647592889295781,0.9521629663538569,0.299412527656977,1.631201982498169
1658789593176983,-0.16842908369573495,0.9698634317540247,0.299565117875944,1.64719820022583
1658789593192978,-0.1669947356374455,0.9733730067902648,0.29382772564278614,1.6631929874420166
1658789593208973,-0.16534676127260228,0.9545433737697415,0.28796826123445474,1.6791880130767822
1658789593224968,-0.16845960173952834,0.9404135194934007,0.2863508049134049,1.6951830387115479
1658789593240963,-0.17431906614785975,0.9475547417410546,0.2935530632486456,1.7111780643463135
1658789593256958,-0.17541771572442189,0.9585717555504694,0.2985275043869686,1.727173089981079
1658789593272953,-0.16983291371023101,0.9539330128938737,0.2936446173800258,1.7431681156158447
1658789593288948,-0.1669642175936521,0.9398336766613262,0.2892805371175706,1.7591631412506104
1658789593304943,-0.17126726176852047,0.9413595788509959,0.2897993438620583,1.775158166885376
1658789593320938,-0.17386129549095886,0.9613183794918747,0.29370565346761257,1.7911531925201416
1658789593336933,-0.17096208133058655,0.9662317845426109,0.295994506752117,1.8071479797363281
1658789593352928,-0.17038223849851208,0.9487754634927903,0.2936140993362324,1.8231430053710938
1658789593368923,-0.17431906614785975,0.9442893110551616,0.2906843671320667,1.8391380310058594
1658789593384918,-0.17804226749065366,0.957534142061494,0.29166094453345526,1.855133056640625
1658789593400913,-0.17898832684824884,0.964919508659495,0.29764248111696023,1.8711280822753906
1658789593416908,-0.17566186007476903,0.9616845960173954,0.30222018768596914,1.8871231079101562
1658789593432903,-0.1702601663233385,0.9549401083390556,0.2977645532921338,1.9031181335449219
1658789593448791,-0.16849011978332173,0.9542076752880142,0.28876173037308295,1.919006109237671
1658789593464786,-0.17190814068818172,0.9592736705577174,0.2840314335851071,1.9350011348724365
1658789593480780,-0.1762417029068435,0.9579613946746015,0.28461127641718154,1.9509949684143066
1658789593496775,-0.17853055619134794,0.9488364995803771,0.2885786221103226,1.9669899940490723
1658789593512769,-0.17935454337376955,0.9456321049820708,0.2931563286793315,1.9829840660095215
1658789593528764,-0.17859159227893473,0.952407110704204,0.29550621805142274,1.998979091644287
1658789593544758,-0.17523460746166153,0.9570458533607997,0.2948653391317615,2.0149731636047363
1658789593560753,-0.17309834439612404,0.9551842526894028,0.29346150911726543,2.030968189239502
1658789593576748,-0.17679102769512456,0.9557640955214772,0.29251544975967025,2.0469629764556885
1658789593592742,-0.1804226749065383,0.9596398870832381,0.2907148851758601,2.0629570484161377
1658789593608737,-0.17865262836652152,0.9564354924849319,0.28827344167238866,2.0789520740509033
1658789593624731,-0.1753871976806285,0.9473716334782942,0.28744945448996706,2.0949461460113525
1658789593640726,-0.1745632104982069,0.9464560921644924,0.2915388723582817,2.110941171646118
1658789593656720,-0.17505149919890117,0.9567101548790724,0.2956588082703897,2.1269350051879883
1658789593672715,-0.1728542000457769,0.9611657892729077,0.294438086518654,2.142930030822754
1658789593688709,-0.17123674372472708,0.9470054169527735,0.2905317769130997,2.158924102783203
1658789593704704,-0.1753871976806285,0.9360799572747389,0.2897688258182649,2.1749191284179688
1658789593720698,-0.1795071335927365,0.9454795147631039,0.29507896543831524,2.190913200378418
1658789593736693,-0.180788891432059,0.9584802014190892,0.2978866254673074,2.2069079875946045
1658789593752688,-0.18139925230792686,0.9662317845426109,0.2965133134966047,2.22290301322937
1658789593768524,-0.17920195315480258,0.9661707484550242,0.2965743495841915,2.238739013671875
1658789593784518,-0.17672999160753777,0.955977721828031,0.2960250247959104,2.254733085632324
1658789593800512,-0.17441062027923993,0.9421530479896241,0.2931563286793315,2.2707271575927734
1658789593816506,-0.1732814526588844,0.9319295033188375,0.28870069428549616,2.2867209911346436
1658789593832500,-0.1782558937972074,0.9387960631723509,0.28827344167238866,2.3027150630950928
1658789593848494,-0.18234531166552204,0.9606775005722135,0.29303425650415793,2.318709135055542
1658789593864488,-0.1803616388189515,0.970199130235752,0.29581139848935667,2.334702968597412
1658789593880482,-0.1770656900892651,0.959945067521172,0.2944686045624474,2.3506970405578613
1658789593896476,-0.17648584725719063,0.9499046311131458,0.29428549629968703,2.3666911125183105
1658789593912470,-0.17843900205996777,0.9511863889524683,0.29800869764248095,2.3826851844787598
1658789593928465,-0.17901884489204223,0.956679636835279,0.29806973373006773,2.3986799716949463
1658789593944459,-0.1778286411840999,0.9548485542076754,0.2910505836575874,2.4146740436553955
1658789593960453,-0.1778286411840999,0.9472190432593273,0.28632028686961153,2.4306681156158447
1658789593976447,-0.1799649042496374,0.9441062027924012,0.289311055161364,2.446662187576294
1658789593992441,-0.18173495078965418,0.9463950560769057,0.2924238956282901,2.462656021118164
1658789594008435,-0.18054474708171186,0.9453879606317237,0.28961623559929794,2.4786500930786133
1658789594024429,-0.18020904859998454,0.9415426871137562,0.28921950102998384,2.4946441650390625
1658789594040423,-0.18316929884794364,0.9487144274052035,0.2956588082703897,2.5106379985809326
1658789594056417,-0.1828641184100097,0.962508583199817,0.29877164873731576,2.526632070541382
1658789594072411,-0.1782558937972074,0.9644922560463876,0.29629968719005095,2.542626142501831
1658789594088287,-0.1770351720454717,0.9544518196383613,0.29297322041657115,2.558502197265625
1658789594104281,-0.1813382162203402,0.9455100328068973,0.291874570840009,2.574496030807495
1658789594120274,-0.18533607995727475,0.9468223086900132,0.29294270237277775,2.590489149093628
1658789594136268,-0.18344396124208429,0.9508201724269476,0.291874570840009,2.606482982635498
1658789594152261,-0.1782558937972074,0.9462119478141453,0.28836499580376884,2.622476100921631
1658789594168255,-0.1774319066147858,0.9406271457999544,0.28574044403753707,2.63847017288208
1658789594184249,-0.1817044327458608,0.9479209582665753,0.28918898298619045,2.65446400642395
1658789594200242,-0.18448157473105953,0.9629358358129245,0.2961165789272906,2.670457124710083
1658789594216236,-0.18316929884794364,0.9681544213015947,0.2999923704890515,2.6864511966705322
1658789594232229,-0.17990386816205062,0.9584496833752958,0.2981612878614479,2.702444076538086
1658789594248223,-0.17929350728618276,0.9499046311131458,0.2947432669565879,2.718438148498535
1658789594264217,-0.1833524071107041,0.956679636835279,0.29675745784695184,2.7344319820404053
1658789594280210,-0.18454261081864654,0.9616235599298086,0.29590295262073685,2.750425100326538
1658789594296204,-0.1800564583810177,0.9504234378576335,0.287754634927901,2.7664191722869873
1658789594312197,-0.17901884489204223,0.9396505683985659,0.281925688563363,2.782412052154541
1658789594328191,-0.18457312886243982,0.9477073319600215,0.2843060959792476,2.7984061241149902
1658789594344185,-0.1898222323949036,0.9668421454184788,0.2923018234531165,2.8144001960754395
1658789594360178,-0.19049362935835834,0.9720302128633556,0.29666590371557167,2.830393075942993
1658789594376172,-0.18826581216144056,0.9593347066453042,0.29553673609521613,2.8463871479034424
1658789594392165,-0.18652628366521695,0.9521629663538569,0.295292591744869,2.862380027770996
1658789594408081,-0.18536659800106792,0.9587548638132297,0.29669642175936506,2.878296136856079
1658789594424074,-0.18347447928587757,0.9606164644846267,0.29373617151140596,2.894289016723633
1658789594440067,-0.18258945601586918,0.9526512550545512,0.28583199816891725,2.9102821350097656
1658789594456060,-0.18432898451209268,0.9470359349965669,0.28284122987716476,2.9262750148773193
1658789594472053,-0.18826581216144056,0.9473716334782942,0.29004348821240544,2.942268133163452
1658789594488046,-0.1910429541466394,0.9502708476386665,0.3016708628976881,2.958261013031006
1658789594504039,-0.18820477607385377,0.9533531700617992,0.3074692912184327,2.9742541313171387
1658789594520033,-0.18179598687724108,0.9528648813611049,0.30176241702906825,2.990247964859009
1658789594536026,-0.1795986877241167,0.9527733272297247,0.2948958571755549,3.0062410831451416
1658789594552019,-0.18310826276035685,0.9570763714045931,0.2964522774090179,3.0222339630126953
1658789594568012,-0.185061417563134,0.9575951781490808,0.30011444266422505,3.038227081298828
1658789594584005,-0.18274204623483614,0.9490501258869308,0.3002365148393986,3.054220199584961
1658789594599998,-0.1803616388189515,0.9392538338292518,0.295994506752117,3.0702130794525146
1658789594615991,-0.18097199969481936,0.9396200503547725,0.2918440527962156,3.0862061977386475
1658789594631984,-0.1829556725413899,0.949996185244526,0.2939192797741663,3.102199077606201
1658789594647977,-0.18179598687724097,0.9593041886015108,0.2989852750438695,3.118192195892334
1658789594663971,-0.17672999160753777,0.9574425879301138,0.2993820096131836,3.134186029434204
1658789594679964,-0.17334248874647118,0.9462424658579387,0.2943465323872738,3.150179147720337
1658789594695957,-0.17529564354924831,0.9353780422674909,0.29083695735103365,3.1661720275878906
1658789594711950,-0.17944609750514973,0.9336079957274741,0.2948653391317615,3.1821651458740234
1658789594727813,-0.18176546883344757,0.9421835660334175,0.30173189898527486,3.198028087615967
1658789594743806,-0.18191805905241454,0.951003280689708,0.30380712596322557,3.2140209674835205
1658789594759799,-0.18261997405966257,0.9539024948500803,0.3046005951018538,3.2300140857696533
1658789594775791,-0.1833829251544974,0.9551537346456094,0.30426489662012646,3.2460060119628906
1658789594791784,-0.18100251773861276,0.9553063248645763,0.30096894789044004,3.2619991302490234
1658789594807777,-0.17730983443961224,0.9477378500038149,0.2976729991607536,3.277992010116577
1658789594823769,-0.17798123140306688,0.935927367055772,0.2948653391317615,3.2939841747283936
1658789594839762,-0.18304722667277018,0.9355306324864578,0.2948958571755549,3.3099770545959473
1658789594855754,-0.18524452582589457,0.9491721980621044,0.29584191653315006,3.3259689807891846
1658789594871747,-0.18106355382619965,0.960097657740139,0.2960250247959104,3.3419620990753174
1658789594887740,-0.17654688334477742,0.9573510337987337,0.2982223239490347,3.357954978942871
1658789594903732,-0.17822537575341402,0.948287174792096,0.30173189898527486,3.3739471435546875
1658789594919725,-0.1821011673151749,0.9466086823834594,0.30350194552529164,3.389940023422241
1658789594935718,-0.18243686579690221,0.9522545204852371,0.30127412832837397,3.405933141708374
1658789594951710,-0.18216220340276168,0.9527428091859313,0.29672693980315845,3.4219250679016113
1658789594967703,-0.18237582970931543,0.949141680018311,0.2951705195696954,3.437918186187744
1658789594983696,-0.18310826276035685,0.9481651026169224,0.2991378652628365,3.453911066055298
1658789594999688,-0.18432898451209256,0.9482566567483026,0.30255588616769646,3.469902992248535
1658789595015681,-0.18481727321278696,0.9495689326314185,0.3023727779049361,3.485896110534668
1658789595031674,-0.18606851300831617,0.9547264820325019,0.30298313878080396,3.5018889904022217
1658789595047577,-0.18524452582589446,0.9620813305867095,0.3044480048828868,3.517791986465454
1658789595063569,-0.18155184252689383,0.9607080186160069,0.3041733424887463,3.5337841510772705
1658789595079562,-0.17892729076066205,0.9466086823834594,0.3006942854962995,3.549777030944824
1658789595095554,-0.17975127794308365,0.9348897535667966,0.29370565346761257,3.5657691955566406
1658789595111547,-0.1841763942931257,0.9366903181506068,0.2890363927672235,3.5817620754241943
1658789595127540,-0.18866254673075467,0.9481956206607158,0.2936140993362324,3.597755193710327
1658789595143532,-0.18799114976730003,0.959945067521172,0.3015182726787211,3.6137471199035645
1658789595159525,-0.18222323949034858,0.9605554283970399,0.30261692225528325,3.629739999771118
1658789595175518,-0.17694361791409152,0.9484092469672696,0.30057221332112594,3.645733118057251
1658789595191510,-0.17767605096513295,0.9373617151140614,0.30185397116044843,3.6617250442504883
1658789595207503,-0.18405432211795214,0.9408712901503016,0.30380712596322557,3.677718162536621
1658789595223496,-0.18786907759212634,0.9550011444266424,0.3020065613794154,3.693711042404175
1658789595239488,-0.18484779125658035,0.9617456321049822,0.29675745784695184,3.709702968597412
1658789595255481,-0.17929350728618276,0.9519188220035097,0.29340047302967864,3.725696086883545
1658789595271474,-0.17850003814755455,0.942305638208591,0.29547570000762935,3.7416889667510986
1658789595287466,-0.18411535820553893,0.949141680018311,0.3016403448538947,3.757681131362915
1658789595303459,-0.18771648737315938,0.9546349279011217,0.30609597924773,3.7736740112304688
1658789595319451,-0.18527504386968785,0.9428549629968721,0.30395971618219253,3.789666175842285
1658789595335444,-0.18365758754863792,0.9338521400778212,0.3007553215838863,3.805659055709839
1658789595351437,-0.1854886701762415,0.9448081177996492,0.30048065918974576,3.8216521739959717
1658789595367309,-0.18689250019073755,0.9604943923094531,0.30008392462043165,3.837524175643921
1658789595383301,-0.18695353627832434,0.9616235599298086,0.29834439612420827,3.853516101837158
1658789595399294,-0.18579385061417542,0.9507286182955674,0.2960555428397038,3.869508981704712
1658789595415286,-0.18490882734416703,0.9410543984130619,0.2966048676279849,3.8855011463165283
1658789595431278,-0.18637369344625,0.939192797741665,0.3002365148393986,3.9014930725097656
1658789595447270,-0.18692301823453117,0.9423361562523844,0.30392919813839914,3.917484998703003
1658789595463262,-0.1868009460593576,0.9473411154345008,0.30640115968566395,3.9334771633148193
1658789595479254,-0.1880521858548867,0.9532310978866256,0.30426489662012646,3.9494690895080566
1658789595495247,-0.18777752346074617,0.954421301594568,0.2978866254673074,3.9654619693756104
1658789595511239,-0.18701457236591135,0.9510643167772947,0.2952620737010756,3.9814541339874268
1658789595527231,-0.18661783779659713,0.9485923552300299,0.29797817959868755,3.997446060180664
1658789595543223,-0.18600747692072916,0.9459983215075916,0.300267032883192,4.013437986373901
1658789595559215,-0.18619058518348952,0.9401998931868469,0.2997787441824977,4.029430150985718
1658789595575207,-0.18912031738765533,0.9364156557564662,0.29919890135042326,4.045422077178955
1658789595591199,-0.19259937438010233,0.9471885252155339,0.30087739375905986,4.061414003372192
1658789595607192,-0.18942549782558948,0.9627527275501642,0.30060273136491933,4.077407121658325
1658789595623184,-0.18411535820553893,0.9623559929808501,0.29755092698558006,4.0933990478515625
1658789595639176,-0.18402380407415864,0.9509117265583278,0.298558022430762,4.1093909740448
1658789595655168,-0.18667887388418392,0.9418478675516901,0.3020981155107956,4.125383138656616
1658789595671160,-0.18905928130006877,0.9424887464713514,0.3016708628976881,4.1413750648498535
1658789595687103,-0.18915083543144895,0.9514915693904022,0.2993514915693902,4.157318115234375
1658789595703095,-0.1888761730373083,0.9561608300907913,0.2981307698176545,4.173310041427612
1658789595719086,-0.19137865262836662,0.9561608300907913,0.297856107423514,4.189301013946533
1658789595735078,-0.19217212176699483,0.9587548638132297,0.2997787441824977,4.20529317855835
1658789595751070,-0.18698405432211784,0.9543297474631878,0.30133516441596075,4.221285104751587
1658789595767061,-0.1812466620889599,0.939742122529946,0.29706263828488577,4.237276077270508
1658789595783053,-0.18359655146105125,0.9328450446326393,0.28833447775997545,4.253268003463745
1658789595799045,-0.1906157015335318,0.9402304112306403,0.2801556420233462,4.2692601680755615
1658789595815036,-0.19351491569390422,0.9502098115510798,0.27313649195086587,4.285251140594482
1658789595831028,-0.19455252918287957,0.9560997940032046,0.272526131074998,4.30124306678772
1658789595847020,-0.19586480506599546,0.9593652246890976,0.285191119249256,4.317234992980957
1658789595863011,-0.19455252918287957,0.9621728847180897,0.30179293507286165,4.333225965499878
1658789595879003,-0.19211108567940816,0.9627527275501642,0.3096360723277636,4.349218130111694
1658789595894995,-0.19128709849698655,0.959090562294957,0.30850690470740805,4.365210056304932
1658789595910987,-0.1915007248035403,0.9549095902952622,0.30185397116044843,4.381201982498169
1658789595926978,-0.19259937438010244,0.953414206149386,0.2948043030441747,4.397193193435669
1658789595942970,-0.192721446555276,0.9531395437552455,0.2922102693217363,4.413185119628906
1658789595958962,-0.18899824521248199,0.9463645380331123,0.29010452429999223,4.4291770458221436
1658789595974953,-0.18707560845349813,0.9356832227054248,0.28531319142442957,4.4451680183410645
1658789595990945,-0.18997482261387055,0.9372091248950944,0.2838483253223467,4.461160182952881
1658789596006836,-0.1911345082780196,0.9490196078431374,0.2914168001831081,4.477051019668579
1658789596022827,-0.1889372091248952,0.953414206149386,0.30261692225528325,4.4930419921875
1658789596038818,-0.18777752346074617,0.9481651026169224,0.3065232318608375,4.509032964706421
1658789596054809,-0.18823529411764717,0.9456931410696576,0.30182345311665504,4.525024175643921
1658789596070800,-0.18908979934386227,0.9484702830548564,0.2932784008545051,4.541015148162842
1658789596086792,-0.1885709925993745,0.9502708476386665,0.2865339131761653,4.557007074356079
1658789596102783,-0.18564126039520856,0.9469748989089801,0.2868696116578926,4.572998046875
1658789596118774,-0.1850919356069275,0.9419699397268637,0.291020065613794,4.588989019393921
1658789596134765,-0.18881513694972163,0.9413290608072025,0.295292591744869,4.604979991912842
1658789596150756,-0.19369802395666458,0.9435873960479135,0.3002059967956052,4.620970964431763
1658789596166748,-0.19507133592736725,0.9477988860914017,0.3032883192187379,4.636963129043579
1658789596182739,-0.1906157015335318,0.9523765926604106,0.30252536812390307,4.6529541015625
1658789596198730,-0.1872587167162585,0.954421301594568,0.29922941939421666,4.668945074081421
1658789596214721,-0.18866254673075467,0.9542076752880142,0.29715419241626595,4.684936046600342
1658789596230713,-0.19000534065766406,0.9519493400473031,0.2960555428397038,4.700927972793579
1658789596246704,-0.18976119630731692,0.9477073319600215,0.29340047302967864,4.716919183731079
1658789596262695,-0.19137865262836673,0.9427023727779051,0.2940413519493399,4.73291015625
1658789596278686,-0.19555962462806153,0.9434042877851532,0.2974593728541999,4.748901128768921
1658789596294677,-0.19766536964980563,0.9482566567483026,0.29834439612420827,4.764892101287842
1658789596310669,-0.19674982833600385,0.9476768139162282,0.29929045548180344,4.780884027481079
1658789596326599,-0.19598687724116903,0.9505760280766005,0.3032883192187379,4.79681396484375
1658789596342590,-0.19562066071564832,0.9596398870832381,0.3069810025177384,4.81280517578125
1658789596358581,-0.19458304722667297,0.9578698405432213,0.30463111314564717,4.828796148300171
1658789596374572,-0.19378957808804476,0.948439765011063,0.2994735637445638,4.844787120819092
1658789596390564,-0.19327077134355708,0.9421530479896241,0.2961165789272906,4.860779047012329
1658789596406555,-0.19327077134355708,0.9387045090409707,0.2940108339055465,4.87677001953125
1658789596422546,-0.1952544441901276,0.9389791714351112,0.2973067826352329,4.892760992050171
1658789596438537,-0.19705500877393778,0.9429465171282523,0.3031357289997709,4.908751964569092
1658789596454528,-0.19711604486152456,0.9497520408941789,0.3045090409704736,4.924743175506592
1658789596470520,-0.1965972381170369,0.9539940489814605,0.30588235294117627,4.940735101699829
1658789596486511,-0.19540703440909457,0.9522240024414437,0.3086289768825816,4.95672607421875
1658789596502502,-0.19513237201495404,0.9475242236972612,0.307957579919127,4.972717046737671
1658789596518493,-0.19629205767910296,0.9428549629968721,0.3041733424887463,4.988708019256592
1658789596534484,-0.19467460135805315,0.9405050736247809,0.29916838330662987,5.004698991775513
1658789596550476,-0.19116502632181298,0.9396505683985659,0.2936140993362324,5.020691156387329
1658789596566467,-0.18973067826352352,0.9429159990844589,0.29178301670862883,5.03668212890625
1658789596582458,-0.18954757000076317,0.9456015869382774,0.2943465323872738,5.052673101425171
1658789596598449,-0.19241626611734208,0.9402914473182271,0.29715419241626595,5.068664073944092
1658789596614441,-0.19964904249637616,0.9400167849240866,0.300267032883192,5.084656000137329
1658789596630432,-0.20419623102159168,0.9547264820325019,0.30514991989013485,5.10064697265625
1658789596646331,-0.19955748836499598,0.96748302433814,0.3070725566491186,5.116546154022217
