Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658789592713452,-0.1690699626153962,0.9607690547035936,0.29126420996414115,1.1836671829223633
1658789592729448,-0.16913099870298298,0.9701686121919586,0.28918898298619045,1.1996631622314453
1658789592745445,-0.16266117341878372,0.9550316624704358,0.28412298771648725,1.2156600952148438
1658789592761441,-0.1581445029373616,0.9355001144426645,0.2779583428702219,1.2316560745239258
1658789592777438,-0.1623559929808498,0.9381246662088962,0.28070496681162727,1.2476530075073242
1658789592793434,-0.1712062256809337,0.9591821164263372,0.2948043030441747,1.2636489868164062
1658789592809265,-0.17297627222095047,0.9662012664988175,0.3002975509269854,1.27947998046875
1658789592825261,-0.16919203479056977,0.9585107194628826,0.2956588082703897,1.2954761981964111
1658789592841257,-0.17218280308232226,0.9586938277256429,0.29803921568627434,1.3114721775054932
1658789592857253,-0.1762111848630501,0.9662012664988175,0.3070115205615318,1.3274681568145752
1658789592873249,-0.17358663309681832,0.9702906843671322,0.305241474021515,1.3434641361236572
1658789592889245,-0.16638437476157764,0.9610742351415276,0.2872358281834133,1.3594601154327393
1658789592905241,-0.16247806515602337,0.9442282749675748,0.2739299610894941,1.3754560947418213
1658789592921237,-0.16461432822156086,0.9446555275806823,0.27734798199435406,1.3914520740509033
1658789592937233,-0.1677882047760737,0.9553978789959565,0.28290226596475154,1.4074480533599854
1658789592953229,-0.17022964827954512,0.9589990081635769,0.28540474555580975,1.4234440326690674
1658789592969225,-0.16705577172503228,0.9534447241931794,0.2877851529716944,1.4394400119781494
1658789592985221,-0.16345464255741193,0.9422140840772109,0.2905317769130997,1.4554359912872314
1658789593001217,-0.16882581826504905,0.9502098115510798,0.30096894789044004,1.4714319705963135
1658789593017212,-0.17669947356374438,0.982009613183795,0.3140917067215989,1.487426996231079
1658789593033208,-0.17468528267338046,1.00166323338674,0.3087205310139618,1.5034229755401611
1658789593049204,-0.16412603952086657,0.9832913710231175,0.29846646829938184,1.5194191932678223
1658789593065200,-0.15490959029526197,0.9353780422674909,0.28741893644617367,1.5354151725769043
1658789593081196,-0.15631342030975803,0.8977187762264442,0.2701457236591134,1.5514111518859863
1658789593097192,-0.16577401388570978,0.9146257724879838,0.26520180056458376,1.5674071311950684
1658789593113188,-0.17084000915541298,0.9526512550545512,0.2750286106660562,1.5834031105041504
1658789593128997,-0.1716334782940412,0.9595483329518579,0.2842450598916608,1.5992121696472168
1658789593144992,-0.16815442130159441,0.9489280537117573,0.2890669108110169,1.6152071952819824
1658789593160987,-0.164858472571908,0.9438010223544673,0.29675745784695184,1.631201982498169
1658789593176983,-0.16809338521400763,0.9605249103532465,0.3020675974670022,1.64719820022583
1658789593192978,-0.16876478217746227,0.9792019531548029,0.29706263828488577,1.6631929874420166
1658789593208973,-0.1652246890974287,0.9675440604257268,0.2905928130006865,1.6791880130767822
1658789593224968,-0.16546883344777585,0.9415426871137562,0.28534370946822296,1.6951830387115479
1658789593240963,-0.17145037003128083,0.9392843518730452,0.2873579003585869,1.7111780643463135
1658789593256958,-0.17718776226443866,0.955825131609064,0.29974822613870433,1.727173089981079
1658789593272953,-0.1736476691844051,0.9613183794918747,0.2973067826352329,1.7431681156158447
1658789593288948,-0.16601815823605692,0.9465476462958726,0.28998245212481866,1.7591631412506104
1658789593304943,-0.16791027695124727,0.9331197070267798,0.2885786221103226,1.775158166885376
1658789593320938,-0.17462424658579367,0.9495994506752119,0.291020065613794,1.7911531925201416
1658789593336933,-0.17309834439612404,0.9730373083085375,0.29639124132143113,1.8071479797363281
1658789593352928,-0.16882581826504905,0.9594262607766844,0.2955977721828029,1.8231430053710938
1658789593368923,-0.1719386587319751,0.9381246662088962,0.29163042648966186,1.8391380310058594
1658789593384918,-0.17669947356374438,0.9504539559014269,0.2897383077744715,1.855133056640625
1658789593400913,-0.17938506141756294,0.9646143282215611,0.293583581292439,1.8711280822753906
1658789593416908,-0.17859159227893473,0.965224689097429,0.30170138094148147,1.8871231079101562
1658789593432903,-0.17273212787060332,0.9581445029373619,0.3027389944304568,1.9031181335449219
1658789593448791,-0.1677882047760737,0.9517357137407494,0.2927901121538108,1.919006109237671
1658789593464786,-0.16919203479056977,0.956679636835279,0.2847333485923551,1.9350011348724365
1658789593480780,-0.17462424658579367,0.9618677042801558,0.28332951857785904,1.9509949684143066
1658789593496775,-0.1778591592278933,0.9540550850690472,0.28589303425650403,1.9669899940490723
1658789593512769,-0.17920195315480258,0.9436179140917069,0.29126420996414115,1.9829840660095215
1658789593528764,-0.1795071335927365,0.9476462958724348,0.29504844739452185,1.998979091644287
1658789593544758,-0.17767605096513295,0.9571679255359733,0.29596398870832363,2.0149731636047363
1658789593560753,-0.1727931639581901,0.9569237811856262,0.29376668955519936,2.030968189239502
1658789593576748,-0.17340352483405796,0.9534447241931794,0.2931563286793315,2.0469629764556885
1658789593592742,-0.18017853055619115,0.9580834668497751,0.291874570840009,2.0629570484161377
1658789593608737,-0.18066681925688544,0.9611963073167011,0.28955519951171116,2.0789520740509033
1658789593624731,-0.1766384374761576,0.9516746776531626,0.28699168383306617,2.0949461460113525
1658789593640726,-0.1741359578850994,0.9430685893034259,0.28790722514686795,2.110941171646118
1658789593656720,-0.1749904631113144,0.949843595025559,0.2951705195696954,2.1269350051879883
1658789593672715,-0.17511253528648796,0.9635767147325858,0.296147096971084,2.142930030822754
1658789593688709,-0.17059586480506583,0.9587548638132297,0.292729076066224,2.158924102783203
1658789593704704,-0.17187762264438833,0.9352559700923173,0.28833447775997545,2.1749191284179688
1658789593720698,-0.17889677271686866,0.9369039444571605,0.29120317387655437,2.190913200378418
1658789593736693,-0.18011749446860437,0.9540550850690472,0.2989547570000761,2.2069079875946045
1658789593752688,-0.18146028839551365,0.9629053177691311,0.29681849393453863,2.22290301322937
1658789593768524,-0.18133821622034008,0.9695582513160907,0.2962081330586708,2.238739013671875
1658789593784518,-0.1770656900892651,0.9627832455939576,0.2969405661097122,2.254733085632324
1658789593800512,-0.17639429312581045,0.9491721980621044,0.29510948348210864,2.2707271575927734
1658789593816506,-0.1724269474326694,0.9351338979171437,0.29120317387655437,2.2867209911346436
1658789593832500,-0.1741359578850994,0.9287251087205313,0.28619821469443796,2.3027150630950928
1658789593848494,-0.18237582970931543,0.9488670176241705,0.29034866865033937,2.318709135055542
1658789593864488,-0.18231479362172864,0.9724879835202564,0.2957198443579765,2.334702968597412
1658789593880482,-0.17840848401617437,0.9679102769512475,0.29590295262073685,2.3506970405578613
1658789593896476,-0.1757228961623558,0.9519798580910965,0.29303425650415793,2.3666911125183105
1658789593912470,-0.17724879835202545,0.9478294041351951,0.29553673609521613,2.3826851844787598
1658789593928465,-0.17962920576791008,0.9545433737697415,0.30048065918974576,2.3986799716949463
1658789593944459,-0.17840848401617437,0.9588158999008165,0.2956588082703897,2.4146740436553955
1658789593960453,-0.17724879835202545,0.9508812085145344,0.2864423590447851,2.4306681156158447
1658789593976447,-0.17840848401617437,0.9435568780041201,0.28619821469443796,2.446662187576294
1658789593992441,-0.18152132448310043,0.9446555275806823,0.2924238956282901,2.462656021118164
1658789594008435,-0.18194857709620793,0.948134584573129,0.2924238956282901,2.4786500930786133
1658789594024429,-0.1791409170672158,0.9426413366903184,0.2868085755703058,2.4946441650390625
1658789594040423,-0.1812771801327533,0.9404440375371941,0.29163042648966186,2.5106379985809326
1658789594056417,-0.185061417563134,0.9569848172732129,0.29968719005111755,2.526632070541382
1658789594072411,-0.18066681925688544,0.9680323491264211,0.297856107423514,2.542626142501831
1658789594088287,-0.17584496833752938,0.960952162966354,0.2947432669565879,2.558502197265625
1658789594104281,-0.17822537575341402,0.9479514763103687,0.29120317387655437,2.574496030807495
1658789594120274,-0.18445105668726636,0.9430685893034259,0.29254596780346365,2.590489149093628
1658789594136268,-0.18622110322728314,0.9505760280766005,0.29333943694209186,2.606482982635498
1658789594152261,-0.18066681925688544,0.9510643167772947,0.29040970473792616,2.622476100921631
1658789594168255,-0.17584496833752938,0.9413595788509959,0.28632028686961153,2.63847017288208
1658789594184249,-0.17901884489204223,0.939894712748913,0.2851606012054626,2.65446400642395
1658789594200242,-0.18439002059967935,0.9559472037842376,0.2932173647669183,2.670457124710083
1658789594216236,-0.1845731288624397,0.9699244678416115,0.2990157930876629,2.6864511966705322
1658789594232229,-0.18176546883344757,0.9663843747615779,0.30096894789044004,2.702444076538086
1658789594248223,-0.17804226749065366,0.9505149919890137,0.2953536278324558,2.718438148498535
1658789594264217,-0.18054474708171186,0.949294270237278,0.29413290608072007,2.7344319820404053
1658789594280210,-0.18616006713969635,0.96406500343328,0.2993820096131836,2.750425100326538
1658789594296204,-0.18292515449759672,0.9591821164263372,0.2924238956282901,2.7664191722869873
1658789594312197,-0.17718776226443866,0.9416647592889298,0.2830853742275119,2.782412052154541
1658789594328191,-0.1808499275196458,0.937636377508202,0.28076600289921405,2.7984061241149902
1658789594344185,-0.18829633020523384,0.9577782864118412,0.28784618905928117,2.8144001960754395
1658789594360178,-0.19134813458457334,0.9759060044251164,0.29675745784695184,2.830393075942993
1658789594376172,-0.18963912413214334,0.9681544213015947,0.2965743495841915,2.8463871479034424
1658789594392165,-0.18689250019073778,0.9505149919890137,0.2944991226062408,2.862380027770996
1658789594408081,-0.18616006713969613,0.9538109407187001,0.2960860608834972,2.878296136856079
1658789594424074,-0.1845731288624397,0.9636987869077593,0.2973067826352329,2.894289016723633
1658789594440067,-0.18237582970931543,0.957534142061494,0.290165560387579,2.9102821350097656
1658789594456060,-0.18280308232242293,0.9477683680476083,0.2814984359502555,2.9262750148773193
1658789594472053,-0.18585488670176242,0.9463035019455255,0.28418402380407404,2.942268133163452
1658789594488046,-0.1906767376211187,0.948439765011063,0.29590295262073685,2.958261013031006
1658789594504039,-0.19140917067216012,0.9521019302662701,0.3074387731746393,2.9742541313171387
1658789594520033,-0.18500038147554743,0.9546044098573283,0.3074998092622261,2.990247964859009
1658789594536026,-0.17859159227893473,0.9511253528648815,0.2960250247959104,3.0062410831451416
1658789594552019,-0.18060578316929865,0.954421301594568,0.29376668955519936,3.0222339630126953
1658789594568012,-0.18561074235141506,0.9597314412146183,0.2991378652628365,3.038227081298828
1658789594584005,-0.18451209277485292,0.9554589150835433,0.3010910200656136,3.054220199584961
1658789594599998,-0.18097199969481936,0.9426413366903184,0.2993820096131836,3.0702130794525146
1658789594615991,-0.17975127794308365,0.9358663309681852,0.29260700389105043,3.0862061977386475
1658789594631984,-0.18219272144655507,0.9433737697413598,0.2910811017013808,3.102199077606201
1658789594647977,-0.1837186236362247,0.9566186007476922,0.29675745784695184,3.118192195892334
1658789594663971,-0.17987335011825722,0.9619897764553293,0.3012130922407872,3.134186029434204
1658789594679964,-0.17358663309681832,0.9528953994048983,0.29755092698558006,3.150179147720337
1658789594695957,-0.17309834439612404,0.9395895323109791,0.2911421377889676,3.1661720275878906
1658789594711950,-0.1774929427023726,0.9311665522240027,0.2905317769130997,3.1821651458740234
1658789594727813,-0.18139925230792686,0.9360494392309455,0.29919890135042326,3.198028087615967
1658789594743806,-0.1821316853589683,0.9483176928358894,0.30426489662012646,3.2140209674835205
1658789594759799,-0.1817044327458608,0.9536888685435265,0.3033493553063247,3.2300140857696533
1658789594775791,-0.18353551537346435,0.954116121156634,0.3058518348973829,3.2460060119628906
1658789594791784,-0.18323033493553043,0.9561913481345847,0.30267795834287003,3.2619991302490234
1658789594807777,-0.1787747005416951,0.954421301594568,0.29925993743801005,3.277992010116577
1658789594823769,-0.17584496833752938,0.9410543984130619,0.2960860608834972,3.2939841747283936
1658789594839762,-0.18011749446860437,0.930800335698482,0.2936446173800258,3.3099770545959473
1658789594855754,-0.185976958876936,0.9402609292744337,0.296147096971084,3.3259689807891846
1658789594871747,-0.18451209277485314,0.9580834668497751,0.29553673609521613,3.3419620990753174
1658789594887740,-0.17761501487754616,0.9621118486305029,0.2965133134966047,3.357954978942871
1658789594903732,-0.17547875181200867,0.9525902189669644,0.2999313344014647,3.3739471435546875
1658789594919725,-0.18097199969481936,0.9439841306172276,0.30353246356908503,3.389940023422241
1658789594935718,-0.18323033493553043,0.9492332341496912,0.30347142748149825,3.405933141708374
1658789594951710,-0.181643396658274,0.955275806820783,0.2990768291752497,3.4219250679016113
1658789594967703,-0.18268101014724936,0.9502098115510798,0.2943770504310672,3.437918186187744
1658789594983696,-0.1820706492713815,0.9480735484855423,0.29596398870832363,3.453911066055298
1658789594999688,-0.1841458762493322,0.9482566567483026,0.3023117418173493,3.469902992248535
1658789595015681,-0.18451209277485292,0.9482566567483026,0.3028000305180436,3.485896110534668
1658789595031674,-0.185122453650721,0.9508812085145344,0.3019455252918286,3.5018889904022217
1658789595047577,-0.18701457236591135,0.9585717555504694,0.3040207522697793,3.517791986465454
1658789595063569,-0.18347447928587757,0.9655909056229497,0.3048752574959943,3.5337841510772705
1658789595079562,-0.17962920576791008,0.955825131609064,0.30347142748149825,3.549777030944824
1658789595095554,-0.17822537575341402,0.9373922331578548,0.29791714351110077,3.5657691955566406
1658789595111547,-0.1812771801327533,0.9323872739757384,0.2894941634241244,3.5817620754241943
1658789595127540,-0.18707560845349813,0.9409933623254751,0.2885786221103226,3.597755193710327
1658789595143532,-0.1902494850080112,0.9553978789959565,0.2986495765621422,3.6137471199035645
1658789595159525,-0.18573281452658885,0.9644922560463876,0.30438696879530003,3.629739999771118
1658789595175518,-0.1787136644541083,0.9566186007476922,0.30084687571526647,3.645733118057251
1658789595191510,-0.17517357137407474,0.9401998931868469,0.3002975509269854,3.6617250442504883
1658789595207503,-0.18017853055619115,0.9345235370412759,0.30341039139391146,3.677718162536621
1658789595223496,-0.18793011367971313,0.9472190432593273,0.30420386053253967,3.693711042404175
1658789595239488,-0.18780804150453956,0.9627832455939576,0.2998092622262911,3.709702968597412
1658789595255481,-0.18188754100862115,0.9607080186160069,0.29370565346761257,3.725696086883545
1658789595271474,-0.17669947356374438,0.9431296253910126,0.2930952925917447,3.7416889667510986
1658789595287466,-0.18030060273136472,0.9414816510261694,0.297856107423514,3.757681131362915
1658789595303459,-0.18793011367971313,0.9568017090104526,0.3054245822842754,3.7736740112304688
1658789595319451,-0.18750286106660563,0.9524681467917908,0.30676737621118466,3.789666175842285
1658789595335444,-0.18304722667277007,0.9332417792019534,0.3011520561532004,3.805659055709839
1658789595351437,-0.18426794842450578,0.9344625009536891,0.3003585870145722,3.8216521739959717
1658789595367309,-0.1867093919279772,0.9551537346456094,0.30060273136491933,3.837524175643921
1658789595383301,-0.1870756084534979,0.9658350499732968,0.299565117875944,3.853516101837158
1658789595399294,-0.18683146410315077,0.9574120698863204,0.29712367437247256,3.869508981704712
1658789595415286,-0.18475623712520006,0.9440451667048144,0.29498741130693507,3.8855011463165283
1658789595431278,-0.185061417563134,0.9380636301213094,0.2982223239490347,3.9014930725097656
1658789595447270,-0.187685969329366,0.9403219653620205,0.30225070572976254,3.917484998703003
1658789595463262,-0.18616006713969635,0.9443503471427483,0.30560769054703574,3.9334771633148193
1658789595479254,-0.18744182497901885,0.9503318837262533,0.30719462882429216,3.9494690895080566
1658789595495247,-0.18866254673075455,0.9561303120469979,0.30133516441596075,3.9654619693756104
1658789595511239,-0.18689250019073778,0.952712291142138,0.294438086518654,3.9814541339874268
1658789595527231,-0.18713664454108492,0.9494163424124515,0.2960860608834972,3.997446060180664
1658789595543223,-0.18609903105210934,0.9477683680476083,0.2998702983138779,4.013437986373901
1658789595559215,-0.185915922789349,0.9442282749675748,0.3006637674525061,4.029430150985718
1658789595575207,-0.18646524757763006,0.9361715114061191,0.29889372091248934,4.045422077178955
1658789595591199,-0.1917753871976806,0.9366598001068134,0.2995040817883572,4.061414003372192
1658789595607192,-0.19342336156252404,0.9577172503242544,0.30225070572976254,4.077407121658325
1658789595623184,-0.18542763408865492,0.967788204776074,0.2989547570000761,4.0933990478515625
1658789595639176,-0.18280308232242293,0.9569237811856262,0.296147096971084,4.1093909740448
1658789595655168,-0.18524452582589435,0.9448996719310294,0.30096894789044004,4.125383138656616
1658789595671160,-0.18811322194247349,0.9387960631723509,0.3032272831311511,4.1413750648498535
1658789595687103,-0.19000534065766406,0.9461814297703519,0.30011444266422505,4.157318115234375
1658789595703095,-0.18829633020523384,0.9568017090104526,0.2985885404745554,4.173310041427612
1658789595719086,-0.18945601586938277,0.9555199511711301,0.2976729991607536,4.189301013946533
1658789595735078,-0.19330128938735047,0.9568017090104526,0.29803921568627434,4.20529317855835
1658789595751070,-0.1910429541466392,0.9607080186160069,0.3015182726787211,4.221285104751587
1658789595767061,-0.1829251544975965,0.9479514763103687,0.3011520561532004,4.237276077270508
1658789595783053,-0.1795681696803233,0.9315327687495234,0.29297322041657115,4.253268003463745
1658789595799045,-0.1876249332417792,0.9341573205157552,0.28369573510337975,4.2692601680755615
1658789595815036,-0.1936064698252844,0.9463035019455255,0.27661554894331264,4.285251140594482
1658789595831028,-0.19342336156252404,0.954116121156634,0.2696574349584191,4.30124306678772
1658789595847020,-0.1956816968032351,0.9580834668497751,0.27539482719157693,4.317234992980957
1658789595863011,-0.19604791332875582,0.9606469825284201,0.29498741130693507,4.333225965499878
1658789595879003,-0.19305714503700333,0.9636987869077593,0.3085984588387882,4.349218130111694
1658789595894995,-0.19116502632181298,0.961806668192569,0.31067368581673893,4.365210056304932
1658789595910987,-0.19140917067216012,0.9563744563973451,0.30634012359807716,4.381201982498169
1658789595926978,-0.19159227893492048,0.9534447241931794,0.2973678187228197,4.397193193435669
1658789595942970,-0.1936064698252844,0.9533836881055926,0.2922407873655297,4.413185119628906
1658789595958962,-0.19183642328526762,0.9528953994048983,0.29217975127794293,4.4291770458221436
1658789595974953,-0.18616006713969635,0.9398336766613262,0.2880292973220415,4.4451680183410645
1658789595990945,-0.18799114976729991,0.9315327687495234,0.2825970855268176,4.461160182952881
1658789596006836,-0.1919584954604412,0.9428854810406655,0.2850995651178758,4.477051019668579
1658789596022827,-0.19031052109559798,0.9551537346456094,0.2977340352483404,4.4930419921875
1658789596038818,-0.18756389715419242,0.9516746776531626,0.3074998092622261,4.509032964706421
1658789596054809,-0.18799114976729991,0.9446555275806823,0.30554665445944895,4.525024175643921
1658789596070800,-0.18847943846799442,0.946730754558633,0.2981002517738611,4.541015148162842
1658789596086792,-0.18970016021973013,0.9502098115510798,0.288456549935149,4.557007074356079
1658789596102783,-0.18744182497901885,0.9503318837262533,0.28461127641718154,4.572998046875
1658789596118774,-0.18384069581139828,0.9436179140917069,0.28912794689860366,4.588989019393921
1658789596134765,-0.1863431754024567,0.9403219653620205,0.29291218432898436,4.604979991912842
1658789596150756,-0.19128709849698655,0.9423361562523844,0.2976729991607536,4.620970964431763
1658789596166748,-0.1961089494163426,0.9448386358434426,0.3027389944304568,4.636963129043579
1658789596182739,-0.1940337224383919,0.9507591363393608,0.30383764400701896,4.6529541015625
1658789596198730,-0.1871976806286717,0.9539940489814605,0.3012130922407872,4.668945074081421
1658789596214721,-0.18731975280384527,0.9548485542076754,0.29724574654764613,4.684936046600342
1658789596230713,-0.19000534065766406,0.953566796368353,0.29706263828488577,4.700927972793579
1658789596246704,-0.19000534065766406,0.9503318837262533,0.29504844739452185,4.716919183731079
1658789596262695,-0.18951705195696977,0.9450827801937898,0.29175249866483544,4.73291015625
1658789596278686,-0.1932402532997637,0.9403219653620205,0.29633020523384435,4.748901128768921
1658789596294677,-0.19787899595635938,0.9464866102082858,0.2985885404745554,4.764892101287842
1658789596310669,-0.19745174334325188,0.9500267032883194,0.2981002517738611,4.780884027481079
1658789596326599,-0.19604791332875582,0.9453269245441369,0.30048065918974576,4.79681396484375
1658789596342590,-0.19592584115358225,0.955825131609064,0.30609597924773,4.81280517578125
1658789596358581,-0.1953154802777144,0.9634546425574122,0.3078660257877468,4.828796148300171
1658789596374572,-0.19385061417563154,0.9522850385290305,0.30139620050354754,4.844787120819092
1658789596390564,-0.19372854200045797,0.9445944914930955,0.29755092698558006,4.860779047012329
1658789596406555,-0.1928130006866562,0.9397116044861527,0.29468223086900114,4.87677001953125
1658789596422546,-0.19372854200045797,0.9376974135957887,0.29333943694209186,4.892760992050171
1658789596438537,-0.19678034637979724,0.9402609292744337,0.30127412832837397,4.908751964569092
1658789596454528,-0.1973296711680783,0.9456321049820708,0.3049973296711679,4.924743175506592
1658789596470520,-0.19690241855497082,0.9538719768062869,0.3040207522697793,4.940735101699829
1658789596486511,-0.19629205767910296,0.954116121156634,0.30774395361257323,4.95672607421875
1658789596502502,-0.19452201113908618,0.9503318837262533,0.30951400015259,4.972717046737671
1658789596518493,-0.1957427328908219,0.9447165636682691,0.30640115968566395,4.988708019256592
1658789596534484,-0.19684138246738403,0.9409933623254751,0.3019455252918286,5.004698991775513
1658789596550476,-0.19250782024872226,0.9400167849240866,0.29639124132143113,5.020691156387329
1658789596566467,-0.1898222323949037,0.9392843518730452,0.29083695735103365,5.03668212890625
1658789596582458,-0.18963912413214334,0.9465476462958726,0.292729076066224,5.052673101425171
1658789596598449,-0.189456015869383,0.9446555275806823,0.29596398870832363,5.068664073944092
1658789596614441,-0.19537651636530118,0.935927367055772,0.29834439612420827,5.084656000137329
1658789596630432,-0.20392156862745114,0.9441062027924012,0.30218966964217575,5.10064697265625
