Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658789600831969,0.12738231479362216,-0.4298771648737314,0.9413595788509959,2.7828359603881836
1658789600847964,0.1268329900053411,-0.4332951857785914,0.9312886243991763,2.798830986022949
1658789600863960,0.12652780956740717,-0.4301823453116653,0.9235370412756545,2.8148269653320312
1658789600879955,0.12390325780117495,-0.42847333485923533,0.9264667734798202,2.830821990966797
1658789600895951,0.12195010299839737,-0.4281071183337146,0.931349660486763,2.846817970275879
1658789600911946,0.12445258258945602,-0.42670328831921855,0.9392233157854584,2.8628129959106445
1658789600927856,0.1263447013046468,-0.42255283436331714,0.9419699397268637,2.878722906112671
1658789600943852,0.12744335088120895,-0.4198672465094986,0.9336690318150609,2.894718885421753
1658789600959847,0.12384222171358816,-0.4230411230640114,0.9262836652170598,2.9107139110565186
1658789600975843,0.11938658731975238,-0.4270084687571525,0.9250019073777374,2.9267098903656006
1658789600991838,0.11920347905699202,-0.4238956282902264,0.9262836652170598,2.942704916000366
1658789601007834,0.11938658731975238,-0.4219424734874493,0.9309224078736555,2.9587008953094482
1658789601023829,0.12072938124666166,-0.4231021591515982,0.9317769130998705,2.974695920944214
1658789601039825,0.12298771648737272,-0.42798504615854105,0.9295796139467463,2.990691900253296
1658789601055820,0.1231097886625463,-0.43421072709239317,0.9328755626764327,3.0066869258880615
1658789601071816,0.12262149996185201,-0.42706950484473927,0.9336079957274741,3.0226829051971436
1658789601087811,0.12018005645838059,-0.4202334630350193,0.9285420004577709,3.038677930831909
1658789601103807,0.11700617990386775,-0.4215762569619286,0.9303120469977877,3.054673910140991
1658789601119802,0.11578545815213204,-0.42798504615854105,0.9414816510261694,3.070668935775757
1658789601135798,0.11627374685282632,-0.42926680399786354,0.9438010223544673,3.086664915084839
1658789601151793,0.12048523689631452,-0.4215762569619286,0.935072861829557,3.1026599407196045
1658789601167789,0.12195010299839737,-0.4219424734874493,0.934218356603342,3.1186559200286865
1658789601183784,0.12121766994735594,-0.43274586099031054,0.9434348058289466,3.134650945663452
1658789601199780,0.11914244296940524,-0.44245059891660965,0.9482566567483026,3.150646924972534
1658789601215775,0.12048523689631452,-0.43347829404135196,0.9463035019455255,3.1666419506073
1658789601231771,0.11981383993285988,-0.41950102998397787,0.9398336766613262,3.182637929916382
1658789601247680,0.1109025711451892,-0.4185854886701761,0.9300068665598538,3.198546886444092
1658789601263675,0.10785076676584993,-0.4240787365529868,0.935927367055772,3.2145419120788574
1658789601279670,0.11181811245899098,-0.4290836957351032,0.9488059815365837,3.230536937713623
1658789601295665,0.11999694819562068,-0.4272526131074996,0.9456931410696576,3.2465319633483887
1658789601311660,0.12433051041428245,-0.42285801480125107,0.9395284962233923,3.2625269889831543
1658789601327655,0.12243839169909165,-0.4289616235599296,0.9320210574502177,3.27852201461792
1658789601343650,0.11956969558251274,-0.4332341496910046,0.9250019073777374,3.2945170402526855
1658789601359645,0.11590753032730561,-0.4287174792095825,0.9229877164873734,3.310511827468872
1658789601375640,0.11517509727626418,-0.4238956282902264,0.9236591134508281,3.3265068531036377
1658789601391636,0.11694514381628096,-0.4211490043488211,0.9269550621805145,3.3425028324127197
1658789601407631,0.11651789120317346,-0.4231021591515982,0.9259784847791259,3.3584978580474854
1658789601423626,0.11615167467765275,-0.4264591439688714,0.9233539330128941,3.374492883682251
1658789601439621,0.11798275730525631,-0.4277409018081939,0.9203021286335549,3.3904879093170166
1658789601455616,0.11999694819562023,-0.42554360265506963,0.9153582055390252,3.4064829349517822
1658789601471611,0.12018005645838059,-0.4278629739833675,0.9257953765163656,3.422477960586548
1658789601487606,0.11865415426871095,-0.43512626840619517,0.9408712901503016,3.4384729862213135
1658789601503601,0.11682307164110739,-0.4359197375448234,0.9439230945296408,3.454468011856079
1658789601519596,0.11670099946593382,-0.43256275272754996,0.9477683680476083,3.4704630374908447
1658789601535591,0.11645685511558668,-0.42920576791027676,0.9456321049820708,3.4864578247070312
1658789601551586,0.11486991683833025,-0.4256656748302432,0.9409323262378884,3.502452850341797
1658789601567505,0.1159685664148924,-0.4281681544213014,0.9422140840772109,3.518371820449829
1658789601583499,0.11963073167009952,-0.4340886549172196,0.9453269245441369,3.5343658924102783
1658789601599494,0.12213321126115773,-0.4353704127565421,0.9485618371862365,3.550360918045044
1658789601615488,0.1214007782101163,-0.42932784008545033,0.9411154345006487,3.566354990005493
1658789601631483,0.11828793774319024,-0.42706950484473927,0.9339742122529948,3.582350015640259
1658789601647477,0.11663996337834703,-0.43128099488822746,0.9370260166323341,3.598343849182129
1658789601663472,0.11572442206454525,-0.43213550011444246,0.9420920119020373,3.6143388748168945
1658789601679466,0.11523613336385097,-0.4287174792095825,0.9400778210116734,3.6303329467773438
1658789601695461,0.11529716945143775,-0.42511635004196213,0.9215228503852906,3.6463279724121094
1658789601711455,0.11432059205004919,-0.42285801480125107,0.9030289158464946,3.6623220443725586
1658789601727450,0.11371023117418133,-0.42206454566262286,0.9030289158464946,3.678316831588745
1658789601743445,0.11657892729076025,-0.4219424734874493,0.916578927290761,3.6943118572235107
1658789601759439,0.12249942778667888,-0.4282291905088882,0.929640650034333,3.71030592918396
1658789601775434,0.12585641260395253,-0.43128099488822746,0.9310444800488291,3.7263009548187256
1658789601791428,0.12152285038529032,-0.43128099488822746,0.9208514534218359,3.742295026779175
1658789601807423,0.11389333943694169,-0.43555352101930245,0.915419241626612,3.7582900524139404
1658789601823417,0.1104753185320817,-0.43817807278553444,0.9186541542687117,3.7742838859558105
1658789601839412,0.11010910200656099,-0.43054856183718626,0.9206073090714888,3.790278911590576
1658789601855406,0.11615167467765275,-0.4185854886701761,0.9282978561074238,3.8062729835510254
1658789601871401,0.12262149996185201,-0.42230869001297,0.9402609292744337,3.822268009185791
1658789601887359,0.12555123216601816,-0.4307316700999464,0.9419699397268637,3.838225841522217
1658789601903354,0.12671091783016752,-0.43140306706340104,0.930800335698482,3.8542208671569824
1658789601919348,0.12341496910048066,-0.43219653620202925,0.9253681239032581,3.8702149391174316
1658789601935343,0.11987487602044666,-0.43561455710688923,0.9378194857709623,3.8862099647521973
1658789601951337,0.11499198901350383,-0.4343938353551535,0.9437399862668805,3.9022040367126465
1658789601967332,0.11096360723277598,-0.4270084687571525,0.9388570992599377,3.918198823928833
1658789601983327,0.11010910200656099,-0.4211490043488211,0.9406271457999544,3.9341938495635986
1658789601999321,0.11108567940794956,-0.4231021591515982,0.9401388570992602,3.950187921524048
1658789602015316,0.11578545815213204,-0.42841229877164855,0.9329976348516063,3.9661829471588135
1658789602031310,0.11920347905699202,-0.43512626840619517,0.9295796139467463,3.9821770191192627
1658789602047305,0.11975280384527309,-0.4361638818951705,0.9311665522240027,3.9981720447540283
1658789602063299,0.12201113908598415,-0.4285343709468221,0.9377584496833755,4.014165878295898
1658789602079294,0.12298771648737272,-0.4261539635309375,0.9452658884565501,4.030160903930664
1658789602095288,0.11700617990386775,-0.43476005188067446,0.9411154345006487,4.046154975891113
1658789602111283,0.10858319981689135,-0.43476005188067446,0.9263447013046466,4.062150001525879
1658789602127277,0.10400549324788244,-0.4285954070344089,0.9214618142977038,4.078143835067749
1658789602143272,0.10675211718928779,-0.424872205691615,0.9290302891584652,4.094138860702515
1658789602159267,0.11462577248798311,-0.42334630350194535,0.9403219653620205,4.11013388633728
1658789602175261,0.12292668039978638,-0.42706950484473927,0.9436789501792937,4.1261279582977295
1658789602191256,0.12591744869153887,-0.43134203097581425,0.9267719539177541,4.142122983932495
1658789602207153,0.12176699473563701,-0.4345769436179139,0.9149309529259178,4.15802001953125
1658789602223147,0.1180437933928431,-0.43341725795376496,0.9242084382391091,4.17401385307312
1658789602239141,0.11462577248798311,-0.42969405661097104,0.937636377508202,4.190007925033569
1658789602255135,0.1146868085755699,-0.4252384222171357,0.9422140840772109,4.2060019969940186
1658789602271129,0.11767757686732239,-0.42505531395437535,0.9362325474937059,4.221995830535889
1658789602287123,0.11828793774319024,-0.4247501335164414,0.9201800564583813,4.237989902496338
1658789602303117,0.12060730907148809,-0.4182192721446554,0.9091935606927599,4.253983974456787
1658789602319111,0.12079041733424845,-0.42548256656748284,0.9199359121080342,4.269978046417236
1658789602335106,0.11981383993285988,-0.4362859540703439,0.9362325474937059,4.285972833633423
1658789602351100,0.12262149996185201,-0.43097581445029354,0.9434958419165334,4.301966905593872
1658789602367094,0.1209735255970088,-0.42163729304951536,0.9314717326619366,4.317960977554321
1658789602383088,0.11682307164110739,-0.41547264820325003,0.9196307316701002,4.3339550495147705
1658789602399082,0.11322194247348705,-0.42633707179369806,0.9323872739757384,4.349948883056641
1658789602415076,0.11560234988937168,-0.430914778362707,0.9445944914930955,4.36594295501709
1658789602431070,0.1188982986190581,-0.4206607156481268,0.9446555275806823,4.381937026977539
1658789602447064,0.11688410772869418,-0.4190127412832836,0.9385519188220037,4.397930860519409
1658789602463058,0.11743343251697524,-0.4231021591515982,0.9301289387350273,4.413924932479858
1658789602479052,0.11517509727626418,-0.4323796444647898,0.933058670939193,4.429919004440308
1658789602495046,0.11450370031280954,-0.43433279926756696,0.9415426871137562,4.445912837982178
1658789602511040,0.11956969558251274,-0.4329289692530707,0.947280079346914,4.461906909942627
1658789602526977,0.12207217517357094,-0.4370183871213855,0.9607690547035936,4.477843999862671
1658789602542971,0.11981383993285988,-0.441779201953155,0.9607690547035936,4.493837833404541
1658789602558965,0.11670099946593382,-0.44153505760280787,0.9460593575951783,4.50983190536499
1658789602574959,0.11432059205004919,-0.43830014496070824,0.9444724193179219,4.5258259773254395
1658789602590953,0.11535820553902454,-0.43689631494621195,0.9504539559014269,4.541820049285889
1658789602606948,0.11981383993285988,-0.4367742427710384,0.9547875181200887,4.557814836502075
1658789602622942,0.12237735561150487,-0.43598077363241017,0.9519188220035097,4.573808908462524
1658789602638936,0.12317082475013308,-0.434821087968261,0.9528343633173115,4.589802980422974
1658789602654930,0.1226825360494388,-0.437445639734493,0.9508812085145344,4.605797052383423
1658789602670924,0.1184710460059506,-0.4393377584496836,0.9439841306172276,4.621790885925293
1658789602686918,0.11865415426871095,-0.4375677119096666,0.9466697184710462,4.637784957885742
1658789602702912,0.12146181429770309,-0.43604180971999673,0.9514915693904022,4.653779029846191
1658789602718906,0.12335393301289388,-0.4303654535744257,0.951552605477989,4.6697728633880615
1658789602734900,0.12469672693980316,-0.4268253604943921,0.9375753414206152,4.685766935348511
1658789602750894,0.12396429388876129,-0.4337834744792859,0.9279316395819031,4.70176100730896
1658789602766888,0.1257343404287785,-0.44165712977798144,0.936476691844053,4.71775484085083
1658789602782882,0.1276874952315561,-0.4379339284351873,0.9348897535667966,4.733748912811279
1658789602798876,0.12878614480811823,-0.4227969787136643,0.9203021286335549,4.7497429847717285
1658789602814870,0.12860303654535787,-0.41071183337148076,0.8915541313801785,4.765737056732178
1658789602830865,0.12860303654535787,-0.3924010070954451,0.8543831540398257,4.781731843948364
1658789602846832,0.13586633096818534,-0.3920347905699244,0.857129777981231,4.797698974609375
1658789602862826,0.14630350194552566,-0.41168841077286933,0.8795910582131685,4.813693046569824
1658789602878820,0.15167467765316278,-0.4169375143053329,0.8853894865339136,4.829686880111694
1658789602894814,0.15356679636835313,-0.4182192721446554,0.8882581826504925,4.8456809520721436
1658789602910808,0.150759136339361,-0.42877851529716926,0.8917982757305261,4.861675024032593
1658789602926802,0.1448996719310296,-0.43933775844968337,0.8922865644312203,4.877668857574463
1658789602942796,0.14123750667582247,-0.44196231021591537,0.8990005340657667,4.893662929534912
1658789602958790,0.13910124361028497,-0.43311207751583125,0.9106584267948428,4.909657001495361
1658789602974784,0.13806363012130962,-0.4176699473563743,0.915419241626612,4.9256508350372314
1658789602990779,0.14001678492408676,-0.41242084382391075,0.9166399633783477,4.941645860671997
1658789603006773,0.14074921797512818,-0.4219424734874493,0.9173723964293892,4.957639932632446
1658789603022767,0.13763637750820212,-0.43183031967650853,0.923109788662547,4.9736340045928955
1658789603038761,0.13678187228198713,-0.4350041962310214,0.9361715114061191,4.989627838134766
1658789603054755,0.14001678492408676,-0.44074158846417943,0.9532005798428322,5.005621910095215
1658789603070749,0.1440451667048146,-0.4480048828870071,0.9708400091554132,5.021615982055664
1658789603086743,0.14599832150759173,-0.4531929503318839,0.9784084840161746,5.037610054016113
1658789603102737,0.13995574883649997,-0.45831998168917387,0.9798123140306707,5.053603887557983
1658789603118731,0.13134966048676322,-0.4597848477912567,0.9818265049210346,5.069597959518433
1658789603134725,0.12585641260395208,-0.4544136720836196,0.9831082627603571,5.085592031478882
1658789603150719,0.12170595864805023,-0.44580758373388285,0.9842069123369193,5.101585865020752
