Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658790041518837,0.9065079728389414,-0.2305943389028764,0.3048142214084075,12.72950005531311
1658790041534828,0.9005874723430232,-0.2469520103761349,0.2847333485923551,12.745491027832031
1658790041550820,0.8963149462119482,-0.25732814526588843,0.28461127641718154,12.761483192443848
1658790041566812,0.8953994048981464,-0.26947432669565874,0.3174486915388721,12.777475118637085
1658790041582794,0.8901503013656829,-0.2675211718928816,0.3212329289692528,12.79345703125
1658790041598786,0.8918593118181128,-0.24689097428854812,0.27917906462195763,12.809449195861816
1658790041614777,0.9033951323720153,-0.2343175402456703,0.238956282902266,12.825440168380737
1658790041630769,0.9159685664148931,-0.24762340733958954,0.25220111390859845,12.841432094573975
1658790041646761,0.9209124895094227,-0.26697184710460053,0.2905928130006865,12.857424020767212
1658790041662752,0.9192034790569927,-0.2684367132066834,0.27783627069504835,12.873414993286133
1658790041678744,0.9204242008087284,-0.2728923476005187,0.2485999847409781,12.88940715789795
1658790041694736,0.9270160982681013,-0.2754558632791637,0.238101777676051,12.905399084091187
1658790041710727,0.9332417792019534,-0.2721599145494773,0.23425650415808352,12.921390056610107
1658790041726719,0.931349660486763,-0.2696574349584191,0.24005493247882814,12.937381982803345
1658790041742711,0.9257343404287788,-0.26099031052109556,0.22400244144350356,12.953374147415161
1658790041758702,0.9232928969253074,-0.25311665522240023,0.1953154802777144,12.969365119934082
1658790041774694,0.9276874952315559,-0.25183489738307774,0.1801174944686048,12.98535704612732
1658790041790686,0.9353780422674909,-0.26105134660868234,0.18200961318379516,13.001348972320557
1658790041806677,0.9438620584420541,-0.26526283665217054,0.19220263981078833,13.017340183258057
1658790041822669,0.9469138628213933,-0.24792858777752347,0.1608911268787674,13.033332109451294
1658790041838661,0.9391012436102848,-0.23089951934081032,0.11670099946593426,13.049324035644531
1658790041854653,0.9378805218585491,-0.23443961242084388,0.11670099946593426,13.065315961837769
1658790041870644,0.9514305333028155,-0.2347447928587778,0.14117647058823568,13.081307172775269
1658790041886636,0.9741359578850997,-0.22442969405661106,0.17077897306782663,13.097299098968506
1658790041902618,0.9865262836652171,-0.21899748226138716,0.17114518959334735,13.113281011581421
1658790041918610,0.9727321278706036,-0.20379949645227757,0.09704737926298934,13.129273176193237
1658790041934601,0.948439765011063,-0.19256885633630905,0.01373311970702673,13.145264148712158
1658790041950593,0.9301289387350273,-0.20813305867093934,0.014587624933241727,13.161256074905396
1658790041966585,0.9251850156404977,-0.2208896009765775,0.07904173342488718,13.177248001098633
1658790041982576,0.9410543984130619,-0.20343327992675664,0.13263141832608527,13.193238973617554
1658790041998568,0.9572899977111469,-0.19739070725566488,0.11596856641489284,13.20923113822937
1658790042014560,0.9508201724269476,-0.20984206912336933,0.040344853894865196,13.225223064422607
1658790042030552,0.9397116044861527,-0.21063553826199755,-0.005493247882810692,13.241214990615845
1658790042046543,0.9442893110551616,-0.20898756389715434,0.03271534294651701,13.257205963134766
1658790042062535,0.9607690547035936,-0.20135805294880615,0.08300907911802824,13.273198127746582
1658790042078527,0.9766384374761579,-0.17596704051270318,0.06457618066681903,13.28919005393982
1658790042094518,0.9737697413595789,-0.14630350194552522,-0.010681315327687457,13.30518102645874
1658790042110510,0.9525902189669644,-0.14410620279240094,-0.05493247882810692,13.321173191070557
1658790042126502,0.9445334554055087,-0.16260013733119694,-0.03381399252307915,13.337165117263794
1658790042142493,0.9508812085145344,-0.16290531776913086,-0.006408789196612474,13.353156089782715
1658790042158485,0.9573510337987337,-0.1552147707331959,-0.0001831082627603564,13.369148015975952
1658790042174477,0.9562523842221715,-0.16180666819256873,-0.027710383764400603,13.385140180587769
1658790042190468,0.9466086823834594,-0.1745021744106201,-0.07092393377584494,13.40113115310669
1658790042206460,0.9507591363393608,-0.18243686579690221,-0.0715342946517128,13.417123079299927
1658790042222473,0.9646753643091479,-0.17206073090714868,-0.05188067444876765,13.433135986328125
1658790042238464,0.9685816739147022,-0.1573510337987334,-0.06030365453574427,13.449127197265625
1658790042254456,0.9660181582360572,-0.1488670176241702,-0.08960097657740151,13.465119123458862
1658790042270448,0.9611963073167011,-0.14666971847104593,-0.10620279240100716,13.4811110496521
1658790042286440,0.9553368429083697,-0.15973144121461802,-0.10296787975890753,13.497102975845337
1658790042302431,0.9596093690394447,-0.16180666819256873,-0.09967193102922112,13.513094186782837
1658790042318423,0.9687037460898758,-0.14612039368276486,-0.11505302510109106,13.529086112976074
1658790042334415,0.9741359578850997,-0.1488670176241702,-0.1300068665598535,13.545078039169312
1658790042350406,0.9679102769512475,-0.1707789730678262,-0.12042420080872818,13.561069011688232
1658790042366398,0.9535057602807662,-0.1855497062638285,-0.1144426642252232,13.577061176300049
1658790042382390,0.9516136415655758,-0.17987335011825745,-0.11895933470664533,13.593053102493286
1658790042398381,0.960952162966354,-0.17553978789959546,-0.10876630807965215,13.609044075012207
1658790042414373,0.9682764934767683,-0.17822537575341402,-0.09802395666437791,13.625036001205444
1658790042430365,0.9713282978561075,-0.16748302433813977,-0.11889829861905854,13.64102816581726
1658790042446356,0.96748302433814,-0.1522850385290302,-0.14459449149309522,13.657019138336182
1658790042462348,0.9559472037842376,-0.14624246585793843,-0.147219043259327,13.673011064529419
1658790042478340,0.9453879606317237,-0.14355687800411987,-0.1522240024414434,13.689002990722656
1658790042494331,0.9428854810406655,-0.13440146486610205,-0.16113527122911409,13.704993963241577
1658790042510323,0.9456321049820708,-0.13476768139162276,-0.14947737850003806,13.720986127853394
1658790042526315,0.9463645380331123,-0.13659876401922633,-0.14294651712825202,13.73697805404663
1658790042542266,0.9461814297703519,-0.1359273670557717,-0.15197985809109626,13.752928972244263
1658790042558258,0.9499656672007326,-0.14331273365377273,-0.16839856565194156,13.768921136856079
1658790042574250,0.9596704051270315,-0.14673075455863271,-0.17541771572442189,13.784913063049316
1658790042590242,0.9666895551995118,-0.15655756466010518,-0.165712977798123,13.800904989242554
1658790042606233,0.9651026169222554,-0.15631342030975803,-0.1741359578850996,13.816895961761475
1658790042622225,0.9654077973601893,-0.1320820935378042,-0.1927519645990694,13.832888126373291
1658790042638217,0.9660181582360572,-0.11364919508659499,-0.19385061417563154,13.848880052566528
1658790042654208,0.9642481116960404,-0.11511406118867784,-0.1792019531548028,13.86487102508545
1658790042670200,0.9661402304112308,-0.1266498817425803,-0.1640650034332798,13.880863189697266
1658790042686192,0.9602807660028994,-0.13452353704127562,-0.15802243076218803,13.896855115890503
1658790042702183,0.9466697184710462,-0.12939650568398564,-0.15948729686427088,13.912846088409424
1658790042718175,0.9334859235523005,-0.12280460822461281,-0.1745632104982069,13.928838014602661
1658790042734167,0.9273212787060352,-0.11291676203555356,-0.1871976806286717,13.944830179214478
1658790042750158,0.9352559700923173,-0.10882734416723894,-0.1775539787899596,13.960821151733398
1658790042766150,0.9445944914930955,-0.1177996490424964,-0.17224383916990904,13.976813077926636
1658790042782142,0.9478904402227819,-0.12066834515907532,-0.19232471198596168,13.992805004119873
1658790042798133,0.945876249332418,-0.11468680857557034,-0.2251010910200657,14.008795976638794
1658790042814125,0.9401388570992602,-0.10400549324788289,-0.2678873884184023,14.02478814125061
1658790042830117,0.938185702296483,-0.1052262149996186,-0.27997253376058584,14.040780067443848
1658790042846109,0.9401998931868469,-0.11657892729076069,-0.2657511253528648,14.056771993637085
1658790042862091,0.9418478675516901,-0.12005798428320746,-0.2658121614404516,14.072754144668579
1658790042878082,0.9447165636682691,-0.1135881589990082,-0.2661783779659723,14.0887451171875
1658790042894074,0.9483176928358894,-0.11383230334935535,-0.27783627069504835,14.104737043380737
1658790042910066,0.9434958419165334,-0.11663996337834748,-0.3212939650568398,14.120728969573975
1658790042926057,0.9375753414206152,-0.10498207064927145,-0.35193408102540635,14.136720180511475
1658790042942049,0.9393453879606319,-0.08953994048981473,-0.35529106584267955,14.152712106704712
1658790042958041,0.9470359349965669,-0.06671244373235674,-0.3593804837109942,14.16870403289795
1658790042974033,0.952407110704204,-0.05493247882810692,-0.3698176546883345,14.184696197509766
1658790042990024,0.9492332341496912,-0.061951628900587474,-0.39404898146028833,14.200687170028687
1658790043006016,0.9423361562523844,-0.058960860608834986,-0.41834134431982894,14.216679096221924
1658790043022008,0.9368429083695737,-0.06189059281300069,-0.4248111696040282,14.232671022415161
1658790043037999,0.9263447013046466,-0.07885862516212727,-0.4164492256046386,14.248661994934082
1658790043053991,0.9175555046921495,-0.07379262989242386,-0.4054016937514304,14.264654159545898
1658790043069983,0.9120622568093388,-0.052735179674982646,-0.40228885328450437,14.280646085739136
1658790043085974,0.9088273441672392,-0.044007019150072324,-0.4067444876783397,14.296637058258057
1658790043101966,0.9100480659189749,-0.0394903486686502,-0.4093080033569847,14.312628984451294
1658790043117958,0.9091935606927599,-0.04406805523765911,-0.3966735332265201,14.32862114906311
1658790043133949,0.9150530251010913,-0.057495994506752135,-0.3778744182497902,14.344612121582031
1658790043149941,0.9258564126039524,-0.06012054627298391,-0.36920729381246664,14.360604047775269
1658790043165933,0.9364156557564662,-0.049256122682535874,-0.3601739528496224,14.376595973968506
1658790043181915,0.9411154345006487,-0.04248111696040269,-0.3525444419012742,14.392578125
1658790043197907,0.9383688105592434,-0.051392385748073366,-0.3471122301060503,14.408570051193237
1658790043213898,0.9344014648661023,-0.061951628900587474,-0.33221942473487465,14.424561023712158
1658790043229890,0.9331807431143666,-0.06701762417029089,-0.30475318532082096,14.440553188323975
1658790043245882,0.9331197070267798,-0.06799420157167946,-0.288456549935149,14.456545114517212
1658790043261873,0.9367208361944002,-0.0648813611047534,-0.2855878538185701,14.472536087036133
1658790043277865,0.9405661097123676,-0.07080186160067159,-0.2788128480964369,14.48852801322937
1658790043293857,0.937331197070268,-0.07605096513313514,-0.27789730678263513,14.504520177841187
1658790043309848,0.9326924544136723,-0.0733043411917298,-0.2779583428702219,14.520511150360107
1658790043325840,0.9312886243991763,-0.07348744945449015,-0.26190585183489734,14.536503076553345
1658790043341832,0.9375143053330284,-0.07507438773174657,-0.24090943770504314,14.552495002746582
1658790043357823,0.9430075532158391,-0.08099488822766476,-0.22558937972075999,14.568485975265503
1658790043373815,0.9448996719310294,-0.08026245517662334,-0.2251621271076525,14.58447813987732
1658790043389807,0.9427634088654919,-0.0791638056000612,-0.22949568932631426,14.600470066070557
1658790043405799,0.9395895323109791,-0.08850232700083938,-0.22949568932631426,14.616461992263794
1658790043421790,0.9436179140917069,-0.0988784618905929,-0.21533531700618003,14.632452964782715
1658790043437782,0.9508812085145344,-0.0980849927519647,-0.19409475852597868,14.648445129394531
1658790043453774,0.955275806820783,-0.08813611047531866,-0.18921187151903585,14.664437055587769
1658790043469765,0.9550316624704358,-0.08276493476768154,-0.18103303578240637,14.68042802810669
1658790043485757,0.9519188220035097,-0.09845120927748541,-0.15234607461661698,14.696420192718506
1658790043501770,0.952407110704204,-0.12042420080872818,-0.13257038223849849,14.712433099746704
1658790043517761,0.9564965285725187,-0.12896925307087814,-0.13604943923094526,14.728424072265625
1658790043533753,0.9577172503242544,-0.13482871747920955,-0.12396429388876173,14.744415998458862
1658790043549745,0.9556420233463037,-0.13690394445716025,-0.08899061570153366,14.760408163070679
1658790043565736,0.9528953994048983,-0.1345845731288624,-0.06274509803921569,14.7763991355896
1658790043581728,0.9478294041351951,-0.130434119172961,-0.07147325856412601,14.792391061782837
1658790043597720,0.945876249332418,-0.13226520180056456,-0.07769893949797835,14.808382987976074
1658790043613711,0.9438620584420541,-0.1430075532158388,-0.04736400396734575,14.824374198913574
1658790043629703,0.9438620584420541,-0.1522850385290302,-0.011535820553902454,14.840366125106812
1658790043645695,0.9477073319600215,-0.15320057984283197,-0.0002441443503471419,14.856358051300049
1658790043661687,0.9414206149385826,-0.16516365300984193,0.0025024795910582043,14.872349977493286
1658790043677678,0.9338521400778212,-0.1854886701762417,0.02063019760433349,14.888341188430786
1658790043693670,0.935072861829557,-0.19330128938735047,0.03540093080033557,14.904333114624023
1658790043709662,0.942458228427558,-0.1888456549935149,0.0285648889906156,14.92032504081726
1658790043725653,0.9491111619745176,-0.18469520103761328,0.0399176012817577,14.936316013336182
1658790043741645,0.9514305333028155,-0.1837796597238115,0.07049668116273722,14.952308177947998
1658790043757637,0.9547875181200887,-0.17474631876096725,0.08300907911802824,14.968300104141235
1658790043773628,0.9580834668497751,-0.17041275654230548,0.08422980086976395,14.984291076660156
1658790043789620,0.9556420233463037,-0.1787747005416951,0.09063859006637642,15.000283002853394
1658790043805612,0.9454489967193105,-0.18939497978179598,0.10858319981689135,15.01627516746521
1658790043821563,0.9359884031433587,-0.19751277943083867,0.12445258258945602,15.032226085662842
1658790043837555,0.9363546196688795,-0.1973907072556651,0.13531700617990428,15.048218011856079
1658790043853547,0.935927367055772,-0.18945601586938277,0.13965056839856604,15.064210176467896
1658790043869538,0.9328755626764327,-0.17859159227893473,0.13842984664683033,15.080201148986816
1658790043885530,0.9311665522240027,-0.1762111848630501,0.14880598153658386,15.096193075180054
1658790043901522,0.9287251087205313,-0.19708552681773095,0.168398565651942,15.112185001373291
1658790043917513,0.9200579842832077,-0.2289463645380332,0.18786907759212657,15.128175973892212
1658790043933505,0.9156023498893724,-0.23169298847943853,0.19421683070115225,15.144168138504028
1658790043949497,0.9248798352025638,-0.20794995040817899,0.19763485160601224,15.160160064697266
1658790043965489,0.9325703822384988,-0.20349431601434365,0.21185626001373326,15.176151990890503
1658790043981480,0.9329365987640195,-0.21734950789654395,0.22455176623178463,15.192142963409424
1658790043997472,0.9278706034943163,-0.2221713588159,0.22937361715114069,15.20813512802124
1658790044013464,0.9278706034943163,-0.20593575951781506,0.2377355611505303,15.224127054214478
1658790044029455,0.9250019073777374,-0.21283283741512182,0.27154955367360945,15.240118026733398
1658790044045447,0.9138933394369424,-0.2544594491493095,0.31848630502784747,15.256110191345215
1658790044061439,0.9104142824444956,-0.27277027542534515,0.3414969100480656,15.272102117538452
1658790044077430,0.912855725947967,-0.26404211490043483,0.33038834210727064,15.288093090057373
1658790044093422,0.9170061799038685,-0.240665293354696,0.30518043793392824,15.30408501625061
1658790044109414,0.9116350041962313,-0.24267948424505992,0.3045090409704736,15.320077180862427
1658790044125405,0.9015640497444117,-0.2695963988708323,0.33533226520180026,15.336068153381348
1658790044141388,0.9010147249561307,-0.2724650949874112,0.3466239414053556,15.352051019668579
1658790044157379,0.9012588693064778,-0.2675822079804684,0.32996108949416314,15.3680419921875
1658790044173371,0.892957961394675,-0.28326848249027226,0.3309376668955517,15.384034156799316
1658790044189363,0.8856946669718475,-0.3071335927367056,0.3499809262226288,15.400026082992554
1658790044205354,0.8890516517891207,-0.3074387731746395,0.35168993667505877,15.416017055511475
1658790044221346,0.8967421988250557,-0.2932784008545051,0.3524223697261002,15.432008981704712
1658790044237338,0.8975967040512707,-0.29217975127794293,0.36835278858625164,15.448001146316528
1658790044253329,0.8881361104753189,-0.3054245822842756,0.3767757686732285,15.46399211883545
1658790044269321,0.8789196612497143,-0.3211108567940797,0.3767757686732285,15.479984045028687
1658790044285313,0.8776989394979786,-0.32129396505684005,0.37897306782635276,15.495975971221924
1658790044301304,0.8725719081406882,-0.3143358510719465,0.38202487220569203,15.511967182159424
1658790044317296,0.8661631189440753,-0.31573968108644257,0.3856260013733124,15.527959108352661
1658790044333288,0.8659189745937281,-0.31201647974364843,0.3867246509498745,15.543951034545898
1658790044349280,0.8629892423895624,-0.31061264972915237,0.38782330052643665,15.559943199157715
1658790044365271,0.8542610818646521,-0.3148851758602276,0.3943541618982227,15.575934171676636
1658790044381263,0.8431525139238571,-0.3185473411154347,0.40009155413138053,15.591926097869873
1658790044397255,0.8379034103913936,-0.32037842374303827,0.39374380102235484,15.60791802406311
1658790044413246,0.8377203021286332,-0.32672617685206395,0.4005798428320748,15.623908996582031
1658790044429238,0.8402838178072782,-0.32965590905622966,0.41632715342946547,15.639901161193848
1658790044445230,0.8443121995880061,-0.3287403677424279,0.43067063401236005,15.655893087387085
1658790044461242,0.8473029678797586,-0.33185320820935393,0.43109788662546755,15.671905040740967
1658790044477234,0.8404058899824518,-0.3308155947203786,0.4149233234149694,15.687896966934204
1658790044493226,0.8289311055161361,-0.3286182955672543,0.43067063401236005,15.70388913154602
1658790044509217,0.8214847028305483,-0.3394827191577021,0.47852292668039986,15.719880104064941
1658790044525209,0.8186770428015562,-0.34277866788738853,0.5004348821240558,15.735872030258179
1658790044541201,0.8225833524071104,-0.3278858625162129,0.4826123445487145,15.751864194869995
1658790044557192,0.8187991149767297,-0.3256885633630886,0.485603112840467,15.767855167388916
1658790044573184,0.8087281605249101,-0.3328908216983293,0.5158770122835126,15.783847093582153
1658790044589176,0.7981078812848095,-0.34851606012054637,0.5365682459754328,15.79983901977539
1658790044605167,0.7926146334019988,-0.35120164797436493,0.5220416571297779,15.815829992294312
1658790044621159,0.7894407568474859,-0.3463797970550089,0.507209887846189,15.831822156906128
1658790044637151,0.7804684519722285,-0.3530327306019685,0.5383382925154496,15.847814083099365
1658790044653143,0.7764400701915006,-0.3478446631570917,0.5754482337682152,15.863806009292603
1658790044669134,0.7763179980163271,-0.3454032196536203,0.572091248950942,15.879796981811523
1658790044685126,0.7744869153887235,-0.3559014267185474,0.5470054169527732,15.89578914642334
1658790044701118,0.7696650644693674,-0.3606622415503167,0.538216220340276,15.911781072616577
1658790044717109,0.7611200122072175,-0.3542534523537042,0.560982681010147,15.927772045135498
1658790044733101,0.7539177538719768,-0.35065232318608386,0.5904020752269776,15.943763971328735
1658790044749093,0.7544060425726711,-0.350041962310216,0.5858854047455555,15.959756135940552
1658790044765084,0.7519035629816129,-0.35230029755092707,0.5646448462653542,15.975747108459473
1658790044781067,0.7388418402380408,-0.3587701228351263,0.576058594644083,15.991729974746704
1658790044797058,0.7241321431296255,-0.36993972686350807,0.6172579537651637,16.007721185684204
1658790044813050,0.7148546578164341,-0.3820248722056916,0.6361181048294808,16.02371311187744
1658790044829042,0.7153429465171284,-0.38312352178225373,0.6193942168307012,16.03970503807068
1658790044845033,0.7148546578164341,-0.3751888303959716,0.6146944380865182,16.0556960105896
1658790044861025,0.7053330281528956,-0.36957351033798735,0.6400244144350347,16.071688175201416
1658790044877017,0.6972152285038531,-0.37085526817730985,0.6594949263752197,16.087680101394653
1658790044893008,0.6975814450293738,-0.3723811703669795,0.6612649729152364,16.103671073913574
1658790044909000,0.6959334706645306,-0.3693293659876402,0.644052796215763,16.11966300010681
1658790044924992,0.688120851453422,-0.37079423208972306,0.6488136110475322,16.135655164718628
1658790044940983,0.6793926909285117,-0.3848325322346837,0.673899443045701,16.15164613723755
1658790044956975,0.6755474174105442,-0.39484245059891654,0.6816510261692228,16.167638063430786
1658790044972967,0.6809185931181814,-0.3958190280003051,0.684153505760281,16.183629989624023
1658790044988958,0.6796978713664457,-0.3991760128175783,0.6693217364766921,16.199620962142944
1658790045004950,0.6666361486228736,-0.40527962157625685,0.6641947051194022,16.21561312675476
1658790045020942,0.6538185702296486,-0.41120012207217504,0.6930647745479517,16.231605052947998
1658790045036934,0.6511940184634168,-0.40869764248111684,0.7003891050583659,16.247596979141235
1658790045052925,0.6555886167696654,-0.39179064621957727,0.6751201647974368,16.263588190078735
1658790045068917,0.6499122606240944,-0.39050888838025477,0.6720683604180975,16.279580116271973
1658790045084909,0.6309910734721904,-0.40326543068589293,0.6952010376134892,16.29557204246521
1658790045100860,0.614206149385824,-0.4100404364080261,0.7204089417868316,16.31152319908142
1658790045116852,0.6127412832837411,-0.4176089112687875,0.7257190814068819,16.327515125274658
1658790045132844,0.6201266498817422,-0.4158999008163575,0.7059433890287634,16.343507051467896
1658790045148835,0.6214084077210646,-0.4063172350652322,0.6942854962996874,16.359498023986816
1658790045164827,0.6104219119554433,-0.40698863202868685,0.7072251468680859,16.375490188598633
1658790045180819,0.5991912718394747,-0.40747692072938113,0.7202258335240712,16.39148211479187
1658790045196810,0.5946746013580526,-0.39606317235065225,0.7005111772335395,16.40747308731079
1658790045212802,0.5902189669642173,-0.39050888838025477,0.6862897688258185,16.42346501350403
1658790045228794,0.5795376516365298,-0.39862668802929724,0.7052719920653088,16.439457178115845
1658790045244785,0.5713588158999006,-0.41284809643701825,0.7273670557717251,16.455448150634766
1658790045260777,0.5752651255054548,-0.42499427786678856,0.7376211184863051,16.471440076828003
1658790045276769,0.5857633325703819,-0.4206607156481268,0.7340199893186847,16.48743200302124
1658790045292760,0.5879606317235062,-0.40704966811627363,0.7351796749828337,16.50342297554016
1658790045308752,0.5767910276951245,-0.40485236896314936,0.7570305943389029,16.519415140151978
1658790045324744,0.5614099336232545,-0.41626611734187824,0.7741817349507896,16.535407066345215
1658790045340736,0.552742809185931,-0.4245059891660943,0.76923781185626,16.551398992538452
1658790045356727,0.5488975356679635,-0.4272526131074996,0.7667353322652017,16.567389965057373
1658790045372719,0.5399862668802928,-0.4243839169909207,0.7725337605859464,16.58338212966919
1658790045388711,0.5274738689250018,-0.4290836957351034,0.779736018921187,16.599374055862427
1658790045404702,0.5202105745021743,-0.4439154650186925,0.781750209811551,16.615365028381348
1658790045420715,0.5256427862973982,-0.4447699702449075,0.7818722819867245,16.631378173828125
1658790045436707,0.5282063019760432,-0.43781185626001373,0.7771725032425421,16.647370100021362
1658790045452698,0.5222247653925383,-0.42932784008545033,0.7725337605859464,16.663361072540283
1658790045468690,0.5117265583276112,-0.42841229877164855,0.7752803845273517,16.67935299873352
1658790045484682,0.5001907377737087,-0.4260318913557639,0.7733882658121614,16.695345163345337
1658790045500673,0.4971999694819562,-0.41834134431982894,0.7570305943389029,16.711336135864258
1658790045516665,0.49280537117570766,-0.4167544060425725,0.746471351186389,16.727328062057495
1658790045532657,0.4834668497749295,-0.41962310215915144,0.762096589608606,16.743319988250732
1658790045548648,0.4738231479362174,-0.4375066758220798,0.7756466010528724,16.759311199188232
1658790045564640,0.4687571526665142,-0.45587853818570245,0.7702754253452353,16.77530312538147
1658790045580632,0.46808575570305955,-0.4565499351491571,0.7591058213168536,16.791295051574707
1658790045596624,0.46216525520714136,-0.45801480125123994,0.7630731670099946,16.807286977767944
1658790045612615,0.4541084916456857,-0.45844205386434744,0.7772335393301288,16.823278188705444
1658790045628607,0.4510566872663464,-0.44702830548561856,0.7862058442053863,16.83927011489868
1658790045644599,0.4473334859235525,-0.44617380025940356,0.7968871595330738,16.85526204109192
1658790045660590,0.4389105058365761,-0.44959182116426355,0.8123903257801173,16.87125301361084
1658790045676582,0.430975814450294,-0.4506294346532389,0.8302738994430454,16.887245178222656
1658790045692574,0.4274967574578472,-0.45716029602502495,0.8369878690775918,16.903237104415894
1658790045708565,0.42560463874265686,-0.46424048218509206,0.8474860761425189,16.919228076934814
1658790045724557,0.4166933699549862,-0.4669260700389106,0.8584725719081403,16.93522000312805
1658790045740539,0.40674448767834015,-0.4682078278782331,0.8590218966964214,16.951202154159546
1658790045756531,0.4045471885252159,-0.4787060349431602,0.8662241550316621,16.967194080352783
1658790045772523,0.40881971465629086,-0.4837109941252766,0.8695811398489353,16.98318600654602
1658790045788514,0.4015564202334634,-0.4837109941252766,0.8653086137178603,16.99917697906494
1658790045804506,0.3828183413443198,-0.47400625619897774,0.8584725719081403,17.015169143676758
1658790045820498,0.37268635080491297,-0.46301976043335635,0.854566262302586,17.031161069869995
1658790045836489,0.3696955825131605,-0.46631570916304277,0.8579232471198592,17.047152042388916
1658790045852481,0.37335774776836805,-0.47260242618448167,0.8706797894254978,17.063143968582153
1658790045868473,0.37213702601663234,-0.47302967879758917,0.8672007324330511,17.07913613319397
1658790045884464,0.36108949416342373,-0.4729076066224156,0.8453498130769814,17.09512710571289
1658790045900456,0.3552300297550923,-0.4799877927824827,0.821850919356069,17.111119031906128
1658790045916448,0.3527275501640341,-0.4826123445487145,0.8020141908903637,17.127111196517944
1658790045932439,0.344792858777752,-0.47193102922102703,0.8077515831235216,17.143102169036865
1658790045948431,0.3373464560921642,-0.46045624475471136,0.8445563439383532,17.159094095230103
1658790045964423,0.330571450370031,-0.46045624475471136,0.8603646906233307,17.17508602142334
1658790045980414,0.32196536202029424,-0.45880827038986816,0.8308232242313265,17.19107699394226
1658790045996406,0.3225757228961621,-0.45050736247806533,0.8048828870069427,17.207069158554077
1658790046012398,0.3192187380788889,-0.44831006332494105,0.8173342488746469,17.223061084747314
1658790046028390,0.3116502632181275,-0.45044632639047855,0.8623178454261082,17.23905301094055
1658790046044381,0.3048142214084075,-0.45429159990844603,0.8890516517891207,17.255043983459473
1658790046060363,0.29547570000762935,-0.4673533226520181,0.8770885786221103,17.271026134490967
1658790046076355,0.2960250247959104,-0.4843213550011445,0.870618753337911,17.287018060684204
1658790046092347,0.2990768291752497,-0.49958037689784085,0.8886854352636,17.30300998687744
1658790046108338,0.30768291752498644,-0.5009231708247501,0.9224383916990924,17.31900119781494
1658790046124330,0.3142748149843593,-0.49616235599298086,0.9659571221484704,17.33499312400818
1658790046140322,0.3079270618753336,-0.5051956969558251,0.9886015106431678,17.350985050201416
1658790046156314,0.2977950713359272,-0.508064393072404,0.9938506141756314,17.366976976394653
1658790046172305,0.29498741130693507,-0.49365987640192266,1.0060578316929885,17.382968187332153
1658790046188297,0.2960250247959104,-0.4821240558480202,1.0235751888303959,17.39896011352539
1658790046204289,0.28992141603723187,-0.48609140154116126,1.0285801480125123,17.414952039718628
1658790046220280,0.2805828946364537,-0.5136186770428015,1.0230258640421148,17.43094301223755
1658790046236272,0.269962615396353,-0.541634241245136,1.0334019989318683,17.446935176849365
1658790046252264,0.26477454795147626,-0.546211947814145,1.0639810788128479,17.462927103042603
1658790046268255,0.2687418936446173,-0.5363241016250857,1.0816205081254289,17.478918075561523
1658790046284247,0.274235141527428,-0.5344930189974821,1.0556191348134583,17.49491000175476
1658790046300239,0.28070496681162727,-0.5390096894789043,1.0205233844510566,17.510902166366577
1658790046316230,0.2846723125047683,-0.5383382925154496,1.0011139085984588,17.526893138885498
1658790046332222,0.28540474555580975,-0.530830853742275,0.9940947585259785,17.542885065078735
1658790046348214,0.2873579003585869,-0.5211871519035629,1.0004425116350042,17.558876991271973
1658790046364205,0.2846723125047683,-0.5224689097428854,0.9965362020294499,17.574867963790894
1658790046380188,0.2823529411764705,-0.5331502250705729,0.9727321278706036,17.590851068496704
1658790046396179,0.28320744640268547,-0.5483482108796824,0.9619287403677426,17.606842041015625
1658790046412171,0.29297322041657115,-0.5488364995803767,0.9707179369802397,17.622833967208862
1658790046428163,0.3111619745174332,-0.5378500038147553,0.9730983443961243,17.63882613182068
1658790046444154,0.3241626611734185,-0.5235065232318608,0.9517967498283362,17.6548171043396
1658790046460146,0.3281300068665596,-0.5114213778896772,0.9242694743266959,17.670809030532837
1658790046476138,0.3306324864576178,-0.5108110170138094,0.9117570763714049,17.686801195144653
1658790046492129,0.34088654917219774,-0.5073929961089494,0.9019913023575192,17.702792167663574
1658790046508121,0.3494926375219345,-0.49628442816815443,0.89381246662089,17.71878409385681
1658790046524113,0.3544365606164641,-0.4849927519645991,0.8898451209277489,17.73477602005005
1658790046540104,0.36054016937514266,-0.48480964370183877,0.883009079118029,17.75076699256897
1658790046556096,0.3678644998855569,-0.4888380254825666,0.8792248416876483,17.766759157180786
1658790046572088,0.3781795986877241,-0.47528801403830023,0.873182269016556,17.782751083374023
1658790046588080,0.38666361486228773,-0.4561226825360496,0.8568856336308839,17.79874300956726
1658790046604071,0.3908751049057759,-0.46253147173266207,0.8479743648432132,17.81473398208618
1658790046620063,0.3980773632410166,-0.4783398184176395,0.8427862973983364,17.830726146697998
1658790046636055,0.4131532768749526,-0.48059815365835057,0.8384527351796747,17.846718072891235
1658790046652046,0.4270695048447397,-0.4799877927824827,0.8433966582742043,17.862709045410156
1658790046668038,0.4338445105668729,-0.48145265888456557,0.8466926070038907,17.878700971603394
