Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658790023231619,-0.17724879835202556,0.935927367055772,0.29724574654764613,1.4554049968719482
1658790023247615,-0.18243686579690244,0.9612573434042879,0.3032883192187379,1.4714012145996094
1658790023263611,-0.1758144502937361,0.9728542000457772,0.3024032959487295,1.4873971939086914
1658790023279607,-0.16751354238193317,0.9568627450980394,0.30011444266422505,1.5033931732177734
1658790023295603,-0.1711451895933469,0.9386434729533839,0.30222018768596914,1.5193891525268555
1658790023311599,-0.18030060273136472,0.9425192645151448,0.30518043793392824,1.5353851318359375
1658790023327595,-0.18106355382619954,0.9543297474631878,0.2998702983138779,1.5513811111450195
1658790023343591,-0.1727931639581901,0.9515831235217824,0.2885175860227358,1.5673770904541016
1658790023359587,-0.16498054474708157,0.9359884031433587,0.28421454184786743,1.5833730697631836
1658790023375396,-0.16983291371023101,0.9311360341802093,0.2934920271610588,1.59918212890625
1658790023391391,-0.18057526512550526,0.947432669565881,0.3053635461966886,1.6151771545410156
1658790023407386,-0.1816128786144806,0.9628747997253377,0.30609597924773,1.6311721801757812
1658790023423381,-0.17380025940337207,0.9600366216525522,0.29962615396353076,1.6471672058105469
1658790023439376,-0.17065690089265262,0.9482261387045092,0.29681849393453863,1.6631622314453125
1658790023455371,-0.1825589379720759,0.9539940489814605,0.30267795834287003,1.679157018661499
1658790023471367,-0.19531548027771428,0.9819485770962082,0.3129625391012434,1.695152997970581
1658790023487362,-0.18835736629282074,0.993820096131838,0.31223010605020196,1.7111480236053467
1658790023503357,-0.16775768673228042,0.9704127565423057,0.3002975509269854,1.7271430492401123
1658790023519352,-0.15338368810559233,0.9364461738002596,0.29214923323414954,1.743138074874878
1658790023535347,-0.15585564965285714,0.923262378881514,0.28705271992065295,1.7591331005096436
1658790023551342,-0.16897840848401602,0.9358358129243918,0.2810406652933546,1.7751281261444092
1658790023567337,-0.17697413595788491,0.9493247882810714,0.2758525978484778,1.7911231517791748
1658790023583332,-0.17529564354924831,0.9531090257114521,0.2762798504615853,1.8071181774139404
1658790023599327,-0.17047379262989226,0.9549095902952622,0.2854962996871899,1.823113203048706
1658790023615322,-0.1690699626153962,0.956527046616312,0.2961165789272906,1.8391082286834717
1658790023631317,-0.17227435721370243,0.9581750209811553,0.3045090409704736,1.8551030158996582
1658790023647312,-0.17654688334477742,0.9551842526894028,0.3121385519188218,1.8710980415344238
1658790023663307,-0.180788891432059,0.9488059815365837,0.3179369802395664,1.8870930671691895
1658790023679302,-0.181643396658274,0.9489280537117573,0.3199816891737237,1.903088092803955
1658790023695190,-0.17721828030823206,0.9537804226749067,0.3147020675974668,1.918976068496704
1658790023711185,-0.17352559700923154,0.9548180361638821,0.30606546120393663,1.9349710941314697
1658790023727179,-0.17376974135957868,0.9485313191424432,0.30264744029907664,1.950965166091919
1658790023743174,-0.17511253528648796,0.9410543984130619,0.3048752574959943,1.9669601917266846
1658790023759168,-0.1749904631113144,0.9406576638437478,0.30765239948119305,1.9829540252685547
1658790023775163,-0.17428854810406635,0.9431296253910126,0.30804913405050716,1.9989490509033203
1658790023791157,-0.1774929427023726,0.9446555275806823,0.3095750362401768,2.0149431228637695
1658790023807152,-0.18228427557793525,0.9508201724269476,0.3140917067215989,2.030938148498535
1658790023823146,-0.17889677271686866,0.9557335774776838,0.3146715495536734,2.0469322204589844
1658790023839141,-0.16998550392919798,0.9471580071717405,0.3061875333791102,2.062927007675171
1658790023855136,-0.1686121919584953,0.935072861829557,0.29712367437247256,2.0789220333099365
1658790023871130,-0.1779507133592736,0.9405661097123676,0.30005340657663826,2.0949161052703857
1658790023887125,-0.1817959868772412,0.9564049744411385,0.30685893034256484,2.1109111309051514
1658790023903119,-0.16961928740367738,0.9562218661783781,0.29932097352559683,2.1269052028656006
1658790023919114,-0.15790035858701446,0.9417868314641034,0.28494697489890886,2.142900228500366
1658790023935108,-0.1610437170977339,0.9387350270847641,0.27869077592126335,2.1588940620422363
1658790023951103,-0.17151140611886762,0.955825131609064,0.2827191577019912,2.174889087677002
1658790023967097,-0.17590600442511617,0.9723964293888763,0.2940108339055465,2.190883159637451
1658790023983092,-0.17276264591439672,0.964919508659495,0.3002059967956052,2.206878185272217
1658790023999086,-0.1724574654764628,0.9445334554055087,0.3007248035400929,2.222872018814087
1658790024014923,-0.17773708705271973,0.9396200503547725,0.30222018768596914,2.2387092113494873
1658790024030917,-0.18048371099412508,0.9512169069962617,0.29800869764248095,2.2547030448913574
1658790024046911,-0.17853055619134794,0.9626306553749906,0.29303425650415793,2.2706971168518066
1658790024062905,-0.17401388570992582,0.9641870756084536,0.2935225452048522,2.286691188812256
1658790024078899,-0.17145037003128083,0.9607080186160069,0.2926375219348438,2.302685022354126
1658790024094893,-0.1712062256809337,0.9579003585870147,0.2911421377889676,2.318679094314575
1658790024110887,-0.16888685435263584,0.9466086823834594,0.28873121232928955,2.3346731662750244
1658790024126881,-0.17175555046921476,0.9328145265888459,0.2864423590447851,2.3506669998168945
1658790024142875,-0.18088044556343919,0.9412985427634091,0.29413290608072007,2.3666610717773438
1658790024158869,-0.18277256427862953,0.9658960860608836,0.3035934996566718,2.382655143737793
1658790024174863,-0.17389181353475225,0.9721522850385291,0.2994735637445638,2.398649215698242
1658790024190858,-0.16711680781261906,0.952712291142138,0.29172198062104204,2.4146440029144287
1658790024206852,-0.17166399633783458,0.937636377508202,0.29370565346761257,2.430638074874878
1658790024222846,-0.179079880979629,0.9462119478141453,0.3006942854962995,2.446632146835327
1658790024238840,-0.17895780880445544,0.9598229953459985,0.30142671854734093,2.4626262187957764
1658790024254834,-0.1711451895933469,0.9569237811856262,0.2932478828107117,2.4786200523376465
1658790024270828,-0.16723887998779263,0.9430991073472192,0.28839551384756223,2.4946141242980957
1658790024286822,-0.1757839322499427,0.9411154345006487,0.2965743495841915,2.510608196258545
1658790024302816,-0.184267948424506,0.9567406729228658,0.30765239948119305,2.526602029800415
1658790024318810,-0.1813076981765468,0.9669031815060656,0.3078355077439534,2.5425961017608643
1658790024334686,-0.17233539330128922,0.9597009231708249,0.30142671854734093,2.558472156524658
1658790024350679,-0.16845960173952834,0.9451438162813766,0.2997787441824977,2.574465036392212
1658790024366673,-0.17386129549095886,0.9378500038147557,0.30350194552529164,2.590459108352661
1658790024382667,-0.17727931639581884,0.9427023727779051,0.3027084763866634,2.6064531803131104
1658790024398660,-0.17529564354924831,0.9424277103837646,0.29217975127794293,2.622446060180664
1658790024414654,-0.1786831464103149,0.9400167849240866,0.28284122987716476,2.6384401321411133
1658790024430647,-0.18475623712520006,0.9535057602807662,0.2880598153658349,2.654433012008667
1658790024446641,-0.18423743038071239,0.9611657892729077,0.3023422598611427,2.670427083969116
1658790024462635,-0.17734035248340563,0.9444724193179219,0.30640115968566395,2.6864211559295654
1658790024478628,-0.17358663309681832,0.9219806210421915,0.30014496070801844,2.702414035797119
1658790024494622,-0.17883573662928187,0.9260395208667127,0.298710612649729,2.7184081077575684
1658790024510615,-0.18228427557793525,0.9596093690394447,0.30218966964217575,2.734401226043701
1658790024526609,-0.1766384374761576,0.9796902418554971,0.30173189898527486,2.7503950595855713
1658790024542603,-0.17218280308232226,0.9670862897688259,0.29681849393453863,2.7663891315460205
1658790024558596,-0.17758449683375288,0.9506065461203939,0.29806973373006773,2.782382011413574
1658790024574590,-0.18457312886243993,0.9542381933318076,0.30435645075150664,2.7983760833740234
1658790024590583,-0.18323033493553054,0.9692225528343634,0.3037460898756388,2.8143692016601562
1658790024606577,-0.17599755855649635,0.9700770580605784,0.2972762645914395,2.8303630352020264
1658790024622571,-0.17096208133058655,0.9531395437552455,0.28995193408102526,2.8463571071624756
1658790024638564,-0.1745632104982069,0.9437094682230871,0.2843671320668344,2.8623502254486084
1658790024654449,-0.1799954222934308,0.9528038452735181,0.28073548485542066,2.878235101699829
1658790024670442,-0.17798123140306688,0.9611963073167011,0.27997253376058584,2.894228219985962
1658790024686435,-0.17547875181200867,0.9544823376821547,0.28583199816891725,2.9102210998535156
1658790024702428,-0.180392156862745,0.9445029373617153,0.2973067826352329,2.9262142181396484
1658790024718422,-0.18884565499351502,0.947432669565881,0.3070420386053252,2.9422080516815186
1658790024734415,-0.19092088197146573,0.9606775005722135,0.3070115205615318,2.9582011699676514
1658790024750408,-0.18347447928587768,0.9675135423819334,0.2998092622262911,2.974194049835205
1658790024766401,-0.17630273899443027,0.9599755855649654,0.29761196307316684,2.990187168121338
1658790024782394,-0.1770046540016783,0.9495689326314185,0.3014572365911343,3.0061800479888916
1658790024798387,-0.18106355382619954,0.9445334554055087,0.300419623102159,3.0221731662750244
1658790024814380,-0.18152132448310043,0.9408712901503016,0.29507896543831524,3.038166046142578
1658790024830373,-0.17758449683375277,0.93662928206302,0.291874570840009,3.054159164428711
1658790024846367,-0.17602807660028974,0.9392233157854584,0.294438086518654,3.070152997970581
1658790024862360,-0.18011749446860437,0.9541466392004274,0.30341039139391146,3.086146116256714
1658790024878353,-0.17984283207446383,0.9651941710536356,0.30774395361257323,3.1021392345428467
1658790024894346,-0.17209124895094208,0.9534752422369728,0.3006637674525061,3.1181321144104004
1658790024910339,-0.1707179369802394,0.9331197070267798,0.2955672541390095,3.134125232696533
1658790024926332,-0.17926298924238937,0.9369344625009539,0.30759136339360627,3.150118112564087
1658790024942325,-0.1833218890669106,0.9624780651560236,0.32275883115892245,3.1661112308502197
1658790024958318,-0.1774624246585792,0.975020981155108,0.317906462195773,3.1821041107177734
1658790024974212,-0.17093156328679315,0.9625391012436104,0.30136568245975415,3.197998046875
1658790024990205,-0.1694666971847103,0.9423361562523844,0.2918135347524222,3.213991165161133
1658790025006198,-0.17151140611886762,0.934767681391623,0.2897077897306781,3.2299840450286865
1658790025022190,-0.17257953765163636,0.9413290608072025,0.2890363927672235,3.245976209640503
1658790025038183,-0.17019913023575173,0.9470969710841537,0.2902571145189592,3.2619690895080566
1658790025054175,-0.17212176699473547,0.9464560921644924,0.2938887617303729,3.277961015701294
1658790025070168,-0.1791103990234224,0.948134584573129,0.2994430457007704,3.2939541339874268
1658790025086161,-0.18027008468757133,0.9546654459449151,0.30637064164187056,3.3099470138549805
1658790025102153,-0.1770046540016783,0.9582970931563288,0.3086900129701684,3.325939178466797
1658790025118146,-0.17502098115510778,0.9605249103532465,0.30563820859082913,3.3419320583343506
1658790025134139,-0.1757534142061492,0.9623254749370567,0.3049973296711679,3.3579251766204834
1658790025150131,-0.17932402532997616,0.9595483329518579,0.3078355077439534,3.3739171028137207
1658790025166124,-0.1787136644541083,0.9550316624704358,0.30634012359807716,3.3899102210998535
1658790025182117,-0.17215228503852886,0.9455405508506907,0.2957808804455633,3.4059031009674072
1658790025198109,-0.16961928740367727,0.9358968490119786,0.28534370946822296,3.4218950271606445
1658790025214102,-0.17383077744716546,0.9391012436102848,0.2864728770885785,3.4378881454467773
1658790025230095,-0.17691309987029813,0.9480735484855423,0.29257648584725704,3.453881025314331
1658790025246087,-0.17508201724269457,0.9533226520180058,0.2968795300221254,3.4698731899261475
1658790025262080,-0.17053482871747905,0.9531395437552455,0.2999923704890515,3.485866069793701
1658790025278072,-0.16675059128709835,0.9471885252155339,0.300419623102159,3.5018582344055176
1658790025293945,-0.16632333867399085,0.943160143434806,0.30179293507286165,3.517731189727783
1658790025309937,-0.16897840848401602,0.9452048523689633,0.3024948500801097,3.5337231159210205
1658790025325929,-0.170687418936446,0.9486839093614101,0.29712367437247256,3.549715042114258
1658790025341921,-0.17007705806057816,0.9512169069962617,0.29294270237277775,3.565707206726074
1658790025357914,-0.17056534676127244,0.9534752422369728,0.2939192797741663,3.581700086593628
1658790025373906,-0.17038223849851208,0.953566796368353,0.2957503624017699,3.5976920127868652
1658790025389898,-0.1678492408636605,0.944014648661021,0.2981918059052413,3.6136841773986816
1658790025405890,-0.16845960173952834,0.9307392996108952,0.3016708628976881,3.629676103591919
1658790025421882,-0.17257953765163636,0.9311970702677961,0.3083848325322345,3.6456680297851562
1658790025437874,-0.1770046540016783,0.9430991073472192,0.3133287556267641,3.6616601943969727
1658790025453867,-0.1795986877241167,0.9591515983825438,0.3129015030136566,3.6776530742645264
1658790025469859,-0.17648584725719063,0.9727321278706036,0.31226062409399535,3.6936450004577637
1658790025485851,-0.17044327458609887,0.9682459754329749,0.30972762645914376,3.70963716506958
1658790025501843,-0.16885633630884245,0.9502708476386665,0.3049057755397877,3.7256290912628174
1658790025517835,-0.17428854810406635,0.939894712748913,0.30176241702906825,3.7416210174560547
1658790025533827,-0.18179598687724097,0.9455405508506907,0.3003585870145722,3.757613182067871
1658790025549820,-0.18411535820553881,0.9587853818570231,0.29623865110246417,3.773606061935425
1658790025565812,-0.18115510795757972,0.9621728847180897,0.29291218432898436,3.789598226547241
1658790025581804,-0.17819485770962062,0.9522850385290305,0.29758144502937345,3.8055901527404785
1658790025597796,-0.17819485770962062,0.9437399862668805,0.30716411078049877,3.821582078933716
1658790025613708,-0.18100251773861276,0.9474631876096744,0.3133897917143509,3.837494134902954
1658790025629700,-0.18060578316929865,0.959243152513924,0.308659494926375,3.8534860610961914
1658790025645692,-0.174105439841306,0.9604333562218663,0.2982223239490347,3.869478225708008
1658790025661685,-0.17303730830853725,0.9482566567483026,0.29507896543831524,3.8854711055755615
1658790025677677,-0.1813076981765468,0.946425574120699,0.2993514915693902,3.901463031768799
1658790025693669,-0.18646524757763028,0.9565880827038988,0.3037766079194322,3.9174551963806152
1658790025709661,-0.18228427557793536,0.955825131609064,0.3033493553063247,3.9334471225738525
1658790025725653,-0.17401388570992582,0.943160143434806,0.2978866254673074,3.94943904876709
1658790025741645,-0.16961928740367727,0.9359578850995653,0.2956282902265963,3.9654312133789062
1658790025757638,-0.16995498588540459,0.9413900968947893,0.2982833600366215,3.98142409324646
1658790025773630,-0.17261005569542975,0.9508201724269476,0.2972762645914395,3.9974160194396973
1658790025789622,-0.1782558937972074,0.9583581292439156,0.29510948348210864,4.013408184051514
1658790025805614,-0.1795986877241167,0.9620813305867095,0.2986800946059356,4.029400110244751
1658790025821606,-0.17486839093614082,0.9536278324559397,0.3031967650873577,4.045392036437988
1658790025837598,-0.17373922331578528,0.9409628442816818,0.30173189898527486,4.061384201049805
1658790025853591,-0.17526512550545492,0.9434348058289466,0.2962081330586708,4.077377080917358
1658790025869583,-0.17444113832303332,0.9562523842221715,0.29504844739452185,4.093369007110596
1658790025885575,-0.1724574654764628,0.9593041886015108,0.29800869764248095,4.109361171722412
1658790025901567,-0.1720302128633553,0.9494773785000383,0.2977950713359272,4.125353097915649
1658790025917559,-0.17422751201647957,0.9419089036392769,0.296147096971084,4.141345024108887
1658790025933502,-0.17669947356374438,0.9421225299458307,0.2994430457007704,4.157288074493408
1658790025949494,-0.1774624246585792,0.9461814297703519,0.3058518348973829,4.1732800006866455
1658790025965485,-0.17798123140306688,0.9529564354924851,0.3176012817578391,4.1892712116241455
1658790025981477,-0.1795376516365299,0.9564965285725187,0.3280689707789728,4.205263137817383
1658790025997469,-0.18194857709620793,0.9613794155794615,0.31949340047302943,4.22125506401062
1658790026013460,-0.18655680170901034,0.9749904631113147,0.30426489662012646,4.237246036529541
1658790026029452,-0.186831464103151,0.9866178377965973,0.2977950713359272,4.253238201141357
1658790026045444,-0.17444113832303343,0.9821011673151752,0.29413290608072007,4.269230127334595
1658790026061435,-0.1606775005722132,0.9584496833752958,0.28668650339513224,4.285221099853516
1658790026077427,-0.16305790798809783,0.9377889677271689,0.2812848096437017,4.301213026046753
1658790026093419,-0.1757228961623558,0.9413595788509959,0.2831158922713053,4.317205190658569
1658790026109410,-0.17889677271686866,0.9491111619745176,0.2813153276874951,4.33319616317749
1658790026125402,-0.17261005569542975,0.9403219653620205,0.2793926909285114,4.3491880893707275
1658790026141394,-0.16916151674677637,0.9304646372167547,0.28955519951171116,4.365180015563965
1658790026157385,-0.17184710460059494,0.9369649805447473,0.30304417486839075,4.381171226501465
1658790026173377,-0.1757534142061492,0.9503929198138401,0.3087815671015486,4.397163152694702
1658790026189369,-0.17358663309681832,0.9493858243686581,0.3107347219043257,4.4131550788879395
1658790026205361,-0.16925307087815655,0.9377584496833755,0.3184252689402607,4.429147005081177
1658790026221352,-0.17044327458609887,0.9378805218585491,0.3293202105745019,4.445138216018677
1658790026237344,-0.17221332112611565,0.9517967498283362,0.3283741512169067,4.461130142211914
1658790026253234,-0.16925307087815655,0.961104753185321,0.3149462119478139,4.477020025253296
1658790026269226,-0.1661097123674371,0.9540245670252538,0.30511940184634145,4.493012189865112
1658790026285217,-0.1694666971847103,0.9377584496833755,0.30685893034256484,4.509003162384033
1658790026301208,-0.17724879835202545,0.9314717326619366,0.31232166018158214,4.524994134902954
1658790026317199,-0.17807278553444705,0.9398336766613262,0.3107957579919125,4.540985107421875
1658790026333191,-0.16974135957885084,0.943160143434806,0.30548561837186217,4.556977033615112
1658790026349182,-0.1656824597543296,0.9368123903257803,0.30853742275120144,4.572968006134033
1658790026365173,-0.17184710460059494,0.9400778210116734,0.3171740291447316,4.588959217071533
1658790026381164,-0.17843900205996777,0.9576256961928742,0.31906614785992193,4.604950189590454
1658790026397155,-0.1778591592278933,0.9705653467612727,0.31598382543678927,4.620941162109375
1658790026413147,-0.17334248874647118,0.9614099336232549,0.3121385519188218,4.636933088302612
1658790026429138,-0.17041275654230548,0.9434042877851532,0.31177233539330107,4.652924060821533
1658790026445129,-0.17093156328679315,0.9410849164568553,0.31271839475089624,4.668915033340454
1658790026461120,-0.1740444037537192,0.9516441596093692,0.3052719920653084,4.684906005859375
1658790026477111,-0.1740749217975126,0.9580224307621883,0.2991073472190431,4.700897216796875
1658790026493103,-0.16995498588540459,0.9470054169527735,0.30380712596322557,4.716889142990112
1658790026509094,-0.1691004806591896,0.926680399786374,0.3115587090867473,4.732880115509033
1658790026525085,-0.1733119707026778,0.9216144045166708,0.3132677195391773,4.748871088027954
1658790026541076,-0.17840848401617437,0.9373922331578548,0.3096055542839702,4.764862060546875
1658790026557067,-0.18112458991378633,0.9597924773022051,0.30600442511634984,4.780853033065796
1658790026572998,-0.17972075989929026,0.9734340428778516,0.3053330281528952,4.796784162521362
1658790026588989,-0.1757839322499426,0.9684596017395286,0.3057602807660027,4.812775135040283
1658790026604980,-0.17505149919890117,0.950148775463493,0.30594338902876306,4.828766107559204
1658790026620971,-0.1791409170672158,0.9365072098878464,0.3078355077439534,4.844757080078125
1658790026636963,-0.1808194094758524,0.9387655451285575,0.30731670099946573,4.860749006271362
1658790026652954,-0.17486839093614082,0.9501792935072864,0.3007553215838863,4.876740217208862
1658790026668945,-0.16974135957885084,0.9527428091859313,0.29288166628519097,4.892731189727783
1658790026684936,-0.17389181353475225,0.9448386358434426,0.2931868467231249,4.908722162246704
1658790026700927,-0.18115510795757972,0.9395284962233923,0.3023422598611427,4.924713134765625
1658790026716919,-0.1838101777676049,0.9452964065003435,0.3082017242694741,4.940705060958862
1658790026732910,-0.1804226749065383,0.9618677042801558,0.30508888380254806,4.956696033477783
1658790026748901,-0.17474631876096725,0.9718471046005952,0.2995345998321506,4.972687005996704
1658790026764892,-0.17276264591439672,0.9637903410391395,0.3014877546349277,4.988678216934204
1658790026780883,-0.17593652246890956,0.9491111619745176,0.30780498970016,5.004669189453125
1658790026796875,-0.180788891432059,0.9420309758144505,0.3064927138170441,5.020661115646362
1658790026812866,-0.18191805905241454,0.9506065461203939,0.3007553215838863,5.036652088165283
1658790026828857,-0.17813382162203384,0.9630579079880981,0.298558022430762,5.052643060684204
1658790026844848,-0.175814450293736,0.9631799801632717,0.29925993743801005,5.068634033203125
1658790026860839,-0.17843900205996777,0.9580224307621883,0.2985275043869686,5.084625005722046
1658790026876831,-0.17938506141756294,0.9551537346456094,0.29501792935072846,5.100617170333862
1658790026892730,-0.17584496833752938,0.9523155565728239,0.29257648584725704,5.11651611328125
