Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658790119770350,0.10772869459067635,-0.4712596322575724,0.8981155107957584,0.8478648662567139
1658790119786348,0.11178759441519759,-0.4653696498054476,0.903608758678569,0.8638629913330078
1658790119802346,0.11502250705729722,-0.46298924238956296,0.9028152895399408,0.8798608779907227
1658790119818344,0.11584649423971882,-0.4633249408712903,0.8951857785915927,0.8958590030670166
1658790119834342,0.11480888075074347,-0.46430151827267885,0.8916456855115591,0.9118568897247314
1658790119850340,0.11239795529106544,-0.46601052872510884,0.8927443350881212,0.9278547763824463
1658790119866337,0.11023117418173456,-0.4678416113527124,0.8973830777447169,0.9438519477844238
1658790119882293,0.11026169222552795,-0.4703135728999772,0.9087968261234458,0.9598078727722168
1658790119898291,0.11413748378728883,-0.4686350804913406,0.9145037003128103,0.9758059978485107
1658790119914288,0.11795223926146292,-0.4657969024185551,0.9094377050431071,0.9918029308319092
1658790119930286,0.11544975967040472,-0.470374608987564,0.9028152895399408,1.007800817489624
1658790119946283,0.1100480659189742,-0.47779049362935844,0.9018387121385523,1.0237979888916016
1658790119962280,0.10910200656137903,-0.47772945754177165,0.9086442359044788,1.039794921875
1658790119978278,0.11474784466315668,-0.4700389105058367,0.9159380483710997,1.0557928085327148
1658790119994275,0.11999694819562023,-0.467811093308919,0.9224383916990924,1.0717899799346924
1658790120010273,0.11923399710078542,-0.4724498359655147,0.9260395208667127,1.0877878665924072
1658790120026270,0.11203173876554473,-0.4729686427100024,0.9143816281376367,1.1037847995758057
1658790120042267,0.10357824063477494,-0.4653696498054476,0.9047074082551312,1.1197819709777832
1658790120058265,0.0991226062409396,-0.4603341725795378,0.9142595559624631,1.135779857635498
1658790120074262,0.09799343862058407,-0.46509498741130706,0.9235980773632413,1.1517767906188965
1658790120090260,0.10412756542305601,-0.46771953917753883,0.9252765697718779,1.1677749156951904
1658790120106257,0.11230640115968527,-0.46427100022888546,0.9244220645456629,1.1837718486785889
1658790120122254,0.11267261768520598,-0.46546120393682777,0.920698863202869,1.1997687816619873
1658790120138252,0.10769817654688296,-0.47653925383382933,0.9164873731593808,1.2157669067382812
1658790120154249,0.10437170977340315,-0.48868543526359964,0.9132829785610745,1.2317638397216797
1658790120170247,0.1058670939192794,-0.4913710231174182,0.9145952544441904,1.2477619647979736
1658790120186244,0.10873579003585832,-0.48361943999389645,0.9190203707942324,1.263758897781372
1658790120202118,0.10928511482413938,-0.4749217975127795,0.9167315175097279,1.279632806777954
1658790120218114,0.10714885175860189,-0.47479972533760595,0.9057145037003131,1.2956287860870361
1658790120234111,0.1054398413061719,-0.4796520943007554,0.8986648355840394,1.3116259574890137
1658790120250108,0.10663004501411422,-0.4841992828259709,0.9066300450141149,1.327622890472412
1658790120266105,0.1088273441672385,-0.4842603189135577,0.9209124895094227,1.3436198234558105
1658790120282102,0.10968184939345349,-0.479621576256962,0.924116884107729,1.359616994857788
1658790120298099,0.1075150682841226,-0.47946898603799504,0.9167009994659345,1.3756139278411865
1658790120314096,0.10434119172960976,-0.4814221408407722,0.9099870298313881,1.391610860824585
1658790120330093,0.10269321736476655,-0.47824826428625933,0.9069352254520489,1.4076077938079834
1658790120346090,0.10409704737926262,-0.47568474860761434,0.9114213778896776,1.423604965209961
1658790120362087,0.10913252460517242,-0.4774547951476311,0.9193560692759597,1.4396018981933594
1658790120378084,0.11413748378728883,-0.4775463492790113,0.9208209353780425,1.4555988311767578
1658790120394081,0.11514457923247079,-0.47348744945449006,0.9124589913786529,1.4715960025787354
1658790120410078,0.11151293202105705,-0.4728160524910354,0.8988174258030064,1.4875929355621338
1658790120426075,0.10757610437170939,-0.4788586251621272,0.8946974898908984,1.5035898685455322
1658790120442072,0.10568398565651904,-0.4831006332494088,0.9032425421530483,1.5195868015289307
1658790120458068,0.10568398565651904,-0.47470817120622577,0.9131914244296944,1.5355827808380127
1658790120474065,0.10595864805065958,-0.4606088349736783,0.9117570763714049,1.5515799522399902
1658790120490062,0.10644693675135386,-0.456855115587091,0.9007705806057835,1.5675768852233887
1658790120506059,0.11053635461966849,-0.4632944228274969,0.8983291371023121,1.583573818206787
1658790120521942,0.11407644769970204,-0.468665598535134,0.9094377050431071,1.599456787109375
1658790120537938,0.1138323033493549,-0.4653696498054476,0.9218280308232245,1.6154530048370361
1658790120553935,0.11206225680933812,-0.4595407034409096,0.9242999923704893,1.6314499378204346
1658790120569931,0.10910200656137903,-0.4599069199664303,0.9187151903562985,1.6474459171295166
1658790120585928,0.10605020218203975,-0.4648508430609599,0.9162127107652402,1.663442850112915
1658790120601924,0.1033340962844278,-0.4675059128709851,0.9176165407797363,1.679438829421997
1658790120617921,0.10305943389028727,-0.46515602349889384,0.9210345616845963,1.6954360008239746
1658790120633917,0.10782024872205653,-0.46256198977645546,0.9343099107347221,1.7114319801330566
1658790120649913,0.11194018463416455,-0.4628061341268026,0.9427634088654919,1.7274279594421387
1658790120665910,0.11267261768520598,-0.46048676279850476,0.9297016861219198,1.743424892425537
1658790120681906,0.1130083161669333,-0.4606698710612651,0.9200274662394143,1.7594208717346191
1658790120697903,0.1125810635538258,-0.46637674525062955,0.9288471808957048,1.7754178047180176
1658790120713899,0.11328297856107383,-0.4595407034409096,0.9380025940337227,1.7914137840270996
1658790120729896,0.11261158159761919,-0.44614328221561017,0.9361715114061191,1.8074109554290771
1658790120745892,0.10653849088273404,-0.44614328221561017,0.9230792706187536,1.8234069347381592
1658790120761889,0.1003738460364687,-0.45664148928053727,0.9096818493934542,1.8394038677215576
1658790120777885,0.09887846189059246,-0.4648813611047533,0.9066910811017017,1.8553998470306396
1658790120793882,0.10128938735027049,-0.4624093995574885,0.9087968261234458,1.871396780014038
1658790120809878,0.10528725108720494,-0.46097505149919904,0.9116655222400247,1.8873929977416992
1658790120825874,0.10846112764171778,-0.4673838406958115,0.9109941252765701,1.9033889770507812
1658790120841797,0.10952925917448653,-0.46591897459372866,0.9028152895399408,1.9193120002746582
1658790120857793,0.11084153505760241,-0.4586556801709012,0.8953383688105596,1.9353079795837402
1658790120873789,0.11303883421072669,-0.46396581979095153,0.9021133745326928,1.9513039588928223
1658790120889786,0.1130083161669333,-0.47650873579003594,0.9162432288090336,1.9673008918762207
1658790120905782,0.11093308918898259,-0.47440299076829184,0.9167009994659345,1.9832968711853027
1658790120921779,0.10812542915999046,-0.4622873273823149,0.9097734035248344,1.9992938041687012
1658790120937775,0.10547035934996529,-0.46045624475471136,0.9090714885175863,2.015289783477783
1658790120953772,0.10745403219653582,-0.4640573739223317,0.9104142824444956,2.0312869548797607
1658790120969768,0.11422903791866901,-0.4619211108567942,0.9125810635538265,2.0472829341888428
1658790120985765,0.12024109254596738,-0.45804531929503334,0.9169146257724883,2.063279867172241
1658790121001761,0.1214007782101163,-0.4576791027695126,0.9135881589990085,2.0792758464813232
1658790121017758,0.11868467231250435,-0.4632944228274969,0.9033340962844285,2.0952727794647217
1658790121033754,0.11462577248798311,-0.47315175097276274,0.9029373617151144,2.111268997192383
1658790121049750,0.11111619745174295,-0.47528801403830023,0.9082475013351647,2.127264976501465
1658790121065747,0.11084153505760241,-0.4678721293965058,0.9133134966048679,2.1432619094848633
1658790121081743,0.1138628213931483,-0.4637216754406044,0.918837262531472,2.1592578887939453
1658790121097740,0.11746395056076864,-0.46424048218509206,0.9124589913786529,2.1752548217773438
1658790121113736,0.11706721599145453,-0.46683451590753045,0.9002212558175025,2.191250801086426
1658790121129733,0.11313038834210687,-0.4683299000534067,0.8986953536278328,2.2072479724884033
1658790121145729,0.11065842679484206,-0.4625009536888687,0.9077286945906771,2.2232439517974854
1658790121161621,0.11023117418173456,-0.456855115587091,0.9199359121080342,2.239135980606079
1658790121177617,0.10986495765621385,-0.46131074998092636,0.9256427862973986,2.255131959915161
1658790121193613,0.1130083161669333,-0.4694285496299688,0.9212176699473567,2.271127939224243
1658790121209609,0.1172198062104215,-0.47183947508964685,0.9131914244296944,2.287123918533325
1658790121225605,0.11499198901350383,-0.4683604180972001,0.9114213778896776,2.3031198978424072
1658790121241601,0.10904097047379224,-0.45920500495918226,0.9142290379186697,2.3191158771514893
1658790121257597,0.10498207064927101,-0.4484321355001146,0.9155413138017856,2.3351118564605713
1658790121273593,0.10577553978789922,-0.4451667048142216,0.9167925535973147,2.3511078357696533
1658790121289589,0.10785076676584993,-0.4518196383611812,0.9141374837872895,2.3671038150787354
1658790121305585,0.10937666895551956,-0.4606698710612651,0.9098344396124212,2.3830997943878174
1658790121321581,0.11053635461966849,-0.46546120393682777,0.915571831845579,2.3990957736968994
1658790121337576,0.10913252460517242,-0.46689555199511723,0.9306782635233084,2.415090799331665
1658790121353572,0.10782024872205653,-0.4637216754406044,0.9424277103837646,2.431086778640747
1658790121369568,0.10693522545204814,-0.4565194171053637,0.9402914473182271,2.447082996368408
1658790121385564,0.10595864805065958,-0.4490119783321891,0.9243610284580761,2.4630789756774902
1658790121401560,0.1050431067368578,-0.44827954528114766,0.9141374837872895,2.4790749549865723
1658790121417556,0.10659952697032082,-0.45328450446326407,0.9231403067063404,2.4950709342956543
1658790121433552,0.1129777981231399,-0.4519111924925614,0.9375753414206152,2.5110669136047363
1658790121449548,0.11740291447318185,-0.4481879911497675,0.9433737697413598,2.5270628929138184
1658790121465544,0.11438162813763597,-0.45078202487220587,0.9342488746471354,2.5430588722229004
1658790121481445,0.1096513313496601,-0.4565194171053637,0.9206073090714888,2.5589599609375
1658790121497440,0.10803387502861028,-0.463691157396811,0.9242999923704893,2.5749549865722656
1658790121513436,0.11187914854657799,-0.46427100022888546,0.9425192645151448,2.5909509658813477
1658790121529431,0.12002746623941407,-0.45676356145571084,0.9563439383535517,2.6069459915161133
1658790121545427,0.12127870603494295,-0.4560311284046694,0.9516746776531626,2.6229419708251953
1658790121561422,0.11517509727626418,-0.4602121004043642,0.930495155260548,2.638936996459961
1658790121577418,0.10806439307240367,-0.4661936369878692,0.9184405279621579,2.654932975769043
1658790121593413,0.10391393911650226,-0.4707713435568781,0.9237201495384149,2.6709280014038086
1658790121609409,0.10702677958342832,-0.46131074998092636,0.9281757839322502,2.6869239807128906
1658790121625404,0.1108720531013958,-0.4543526359960328,0.9261615930418863,2.702918767929077
1658790121641400,0.11032272831311474,-0.46219577325093475,0.9183489738307777,2.7189149856567383
1658790121657395,0.10977340352483367,-0.469520103761349,0.9081254291599912,2.734909772872925
1658790121673391,0.11346608682383419,-0.46842145418478687,0.9013199053940646,2.750905990600586
1658790121689386,0.11868467231250435,-0.46308079652094314,0.8962539101243614,2.7669007778167725
1658790121705382,0.12045471885252113,-0.4608224612802321,0.8930189974822618,2.7828969955444336
1658790121721377,0.12176699473563701,-0.457862211032273,0.8920424200808732,2.79889178276062
1658790121737373,0.1230792706187529,-0.45081254291599926,0.888838025482567,2.8148880004882812
1658790121753368,0.12237735561150487,-0.44953078507667676,0.8882276646066991,2.8308827877044678
1658790121769364,0.12259098191805862,-0.4539559014267187,0.8909132524605177,2.846879005432129
1658790121785359,0.12304875257495951,-0.45960173952849637,0.8879530022125586,2.8628737926483154
1658790121801269,0.12390325780117473,-0.4658579385061419,0.8882581826504925,2.878783941268921
1658790121817264,0.12948805981536604,-0.468818188754101,0.8999465934233619,2.8947789669036865
1658790121833259,0.13708705271992105,-0.4707408255130847,0.9140764476997028,2.910773992538452
1658790121849254,0.1423971923399714,-0.46970321202410936,0.9145952544441904,2.9267687797546387
1658790121865249,0.14383154039826085,-0.47443350881208524,0.9096513313496608,2.9427638053894043
1658790121881244,0.1367818722819869,-0.48786144808117804,0.9162432288090336,2.95875883102417
1658790121897239,0.12329289692530687,-0.4842603189135577,0.9192034790569927,2.9747538566589355
1658790121913234,0.11114671549553634,-0.46802471961547276,0.9174639505607693,2.990748882293701
1658790121929229,0.10183871213855156,-0.4628061341268026,0.9208209353780425,3.006743907928467
1658790121945224,0.0953383688105589,-0.4683604180972001,0.9250629434653241,3.0227389335632324
1658790121961219,0.09500267032883158,-0.47235828183413453,0.9289082169832916,3.038733959197998
1658790121977214,0.09985503929198103,-0.4707713435568781,0.9302204928664075,3.0547289848327637
1658790121993209,0.10684367132066797,-0.46894026092927454,0.9326924544136723,3.07072377204895
1658790122009204,0.11477836270695008,-0.4640268558785383,0.9343709468223089,3.086718797683716
1658790122025200,0.1205767910276947,-0.4551766231784544,0.9328145265888459,3.102714776992798
1658790122041195,0.12219424734874451,-0.4489814602883957,0.933363851377127,3.1187098026275635
1658790122057190,0.12063782711528148,-0.4460212100404366,0.9300679026474405,3.134704828262329
1658790122073185,0.12002746623941363,-0.44669260700389124,0.9280537117570766,3.1506998538970947
1658790122089180,0.12094300755321541,-0.45130083161669354,0.9383993286030368,3.1666948795318604
1658790122105175,0.11987487602044666,-0.45249103532463586,0.9463340199893189,3.182689905166626
1658790122121124,0.11892881666285149,-0.44663157091630445,0.9382162203402764,3.198638916015625
1658790122137119,0.11868467231250435,-0.4396429388876174,0.9236591134508281,3.2146339416503906
1658790122153114,0.11694514381628096,-0.4358281834134431,0.9158464942397195,3.2306289672851562
1658790122169109,0.11606012054627257,-0.43183031967650853,0.9144731822690169,3.246623992919922
1658790122185104,0.11798275730525631,-0.42673380636301195,0.9104753185320824,3.2626187801361084
1658790122201099,0.12091248950942202,-0.429449912260624,0.9052567330434123,3.278613805770874
1658790122217094,0.12185854886701719,-0.4345464255741207,0.9036392767223624,3.2946088314056396
1658790122233089,0.12118715190356255,-0.43179980163271525,0.9044022278171973,3.3106038570404053
1658790122249084,0.12060730907148809,-0.4333867399099717,0.9050125886930651,3.326598882675171
1658790122265079,0.12173647669184384,-0.440466926070039,0.9034561684596021,3.3425939083099365
1658790122281074,0.12487983520256374,-0.4405889982452126,0.9011673151750976,3.358588933944702
1658790122297069,0.1276874952315561,-0.43393606469825274,0.8961013199053944,3.3745839595794678
1658790122313064,0.13034256504158126,-0.4294804303044173,0.8894178683146414,3.3905789852142334
1658790122329059,0.1322346837567716,-0.43640802624551756,0.8930189974822618,3.40657377243042
1658790122345054,0.13018997482261407,-0.449713893339437,0.9105668726634626,3.4225687980651855
1658790122361049,0.12597848477912543,-0.4557259479667355,0.9222858014801254,3.438563823699951
1658790122377044,0.12353704127565379,-0.4547493705653469,0.9149004348821244,3.454558849334717
1658790122393039,0.1239948119325549,-0.45847257190814084,0.9098344396124212,3.4705538749694824
1658790122409034,0.12664988174258052,-0.46561379415579474,0.9177080949111165,3.486548900604248
1658790122425029,0.1284504463263909,-0.46509498741130706,0.9225604638742659,3.5025439262390137
1658790122440979,0.1289387350270852,-0.457862211032273,0.9213702601663236,3.518493890762329
1658790122456974,0.12948805981536626,-0.4590829327840087,0.9236896314946215,3.5344889163970947
1658790122472969,0.12878614480811823,-0.476356145571069,0.9288166628519114,3.5504839420318604
1658790122488964,0.1250629434653241,-0.4879224841687648,0.924116884107729,3.566478967666626
1658790122504959,0.11880674448767814,-0.4821545738918136,0.918135347524224,3.5824739933013916
1658790122520954,0.11422903791866901,-0.4737010757610438,0.9218890669108113,3.598468780517578
1658790122536949,0.115938048371099,-0.466254673075456,0.92466620889601,3.6144638061523438
1658790122552944,0.12066834515907487,-0.46253147173266207,0.9197528038452738,3.6304588317871094
1658790122568939,0.12103456168459559,-0.46732280460822473,0.9097734035248344,3.646453857421875
1658790122584934,0.11917296101319863,-0.47476920729381256,0.9055008773937594,3.6624488830566406
1658790122600929,0.11993591210803345,-0.47782101167315183,0.9110246433203635,3.6784439086914062
1658790122616924,0.12310978866254652,-0.4754100862134738,0.9192339971007861,3.694438934326172
1658790122632919,0.1253376058594644,-0.47269398031586185,0.9207293812466624,3.7104339599609375
1658790122648914,0.12344548714427384,-0.47226672770275435,0.9122148470283058,3.726428985595703
1658790122664909,0.11966124971389291,-0.4729686427100024,0.9030899519340814,3.7424237728118896
1658790122680904,0.11895933470664488,-0.4704661631189442,0.9035782406347757,3.7584187984466553
1658790122696899,0.12188906691081058,-0.4635690852216374,0.910749980926223,3.774413824081421
1658790122712894,0.1244220645456624,-0.45850308995193423,0.9150835431448847,3.7904088497161865
1658790122728889,0.12607003891050605,-0.4598764019226369,0.9167315175097279,3.806403875350952
1658790122744884,0.1268024719615477,-0.4644846265354392,0.9163347829404138,3.8223989009857178
1658790122760772,0.12518501564049767,-0.46588845654993527,0.914015411612116,3.838286876678467
1658790122776767,0.12304875257495973,-0.463691157396811,0.9138933394369424,3.8542819023132324
1658790122792761,0.12207217517357094,-0.4598153658350501,0.9180743114366372,3.8702759742736816
1658790122808756,0.1222247653925379,-0.45597009231708263,0.9225909819180593,3.8862709999084473
1658790122824751,0.12292668039978594,-0.455146105134661,0.9208209353780425,3.902265787124634
1658790122840745,0.1230792706187529,-0.459418631265736,0.912855725947967,3.918259859085083
1658790122856740,0.12173647669184362,-0.4650034332799269,0.9055313954375528,3.9342548847198486
1658790122872734,0.12045471885252113,-0.4641184100099185,0.9094682230869005,3.950248956680298
1658790122888729,0.1227740901808192,-0.45502403295948746,0.9239337758449686,3.9662439823150635
1658790122904723,0.12616159304188623,-0.44705882352941195,0.9313191424429696,3.9822378158569336
1658790122920718,0.12481879911497695,-0.44794384679942034,0.9188067444876786,3.998232841491699
1658790122936712,0.1206683451590751,-0.451026169222553,0.8991836423285271,4.014226913452148
1658790122952707,0.11725032425421489,-0.4517891203173878,0.893110551613642,4.030221939086914
1658790122968701,0.11706721599145453,-0.4526436255436028,0.9017776760509655,4.046215772628784
1658790122984696,0.12005798428320702,-0.45337605859464425,0.9124895094224463,4.06221079826355
1658790123000691,0.12115663385976916,-0.45542076752880156,0.9152361333638517,4.078205823898315
1658790123016685,0.1205462729839013,-0.46009002822919065,0.9112077515831238,4.094199895858765
1658790123032680,0.12008850232700041,-0.46387426565957135,0.9032730601968417,4.11019492149353
1658790123048674,0.12155336842908349,-0.4599984740978105,0.8974746318760971,4.1261889934539795
1658790123064669,0.12271305409323263,-0.4544136720836196,0.9024490730144201,4.142183780670166
1658790123080597,0.1206378271152817,-0.4568856336308844,0.9128252079041737,4.158111810684204
1658790123096591,0.12130922407873612,-0.46042572671091797,0.9244525825894563,4.174105882644653
1658790123112585,0.12368963149462076,-0.45923552300297565,0.9371175707637143,4.1900999546051025
1658790123128579,0.12185854886701719,-0.45664148928053727,0.9362325474937059,4.206093788146973
1658790123144573,0.11651789120317346,-0.4569771877622646,0.9246051728084232,4.222087860107422
1658790123160567,0.11108567940794956,-0.46381322957198456,0.9272907606622418,4.238081932067871
1658790123176561,0.11117723353932973,-0.4666819256885635,0.9378194857709623,4.25407600402832
1658790123192555,0.11837949187457064,-0.45627527275501656,0.9403830014496073,4.27006983757019
1658790123208549,0.12442206454566263,-0.4472114137483789,0.9355001144426645,4.28606390953064
1658790123224543,0.1240253299763483,-0.4494392309452966,0.9220111390859849,4.302057981491089
1658790123240537,0.12152285038528987,-0.45917448691538887,0.9129167620355538,4.318051815032959
1658790123256531,0.12127870603494273,-0.46771953917753883,0.9171892881666288,4.334045886993408
1658790123272525,0.12158388647287666,-0.4669871061264974,0.9237811856260016,4.350039958953857
1658790123288519,0.11905088883802506,-0.46213473716334796,0.9232013427939272,4.3660337924957275
1658790123304514,0.11459525444418972,-0.46210421911955457,0.9139238574807358,4.382028818130493
1658790123320508,0.1129777981231399,-0.46466773479819956,0.9076371404592969,4.398022890090942
1658790123336502,0.11535820553902454,-0.4639963378347449,0.9112687876707106,4.414016962051392
1658790123352496,0.11859311818112417,-0.4619211108567942,0.9154802777141988,4.430010795593262
1658790123368490,0.1218280308232238,-0.46085297932402547,0.9152666514076451,4.446004867553711
1658790123384484,0.12341496910048022,-0.4622873273823149,0.9133134966048679,4.46199893951416
1658790123400421,0.1231097886625463,-0.466102082856489,0.912153810940719,4.477935791015625
1658790123416415,0.12249942778667844,-0.46930647745479526,0.9109025711451899,4.493929862976074
1658790123432409,0.12158388647287666,-0.4696116578927292,0.9098039215686278,4.509923934936523
1658790123448403,0.12210269321736433,-0.46469825284199295,0.9094071869993137,4.5259177684783936
1658790123464397,0.12326237888151326,-0.45966277561608315,0.9089188982986194,4.541911840438843
1658790123480391,0.12155336842908326,-0.46222629129472814,0.9071488517586026,4.557905912399292
1658790123496385,0.11923399710078542,-0.46765850308995205,0.9042801556420237,4.573899984359741
1658790123512379,0.1197222858014797,-0.4682078278782331,0.9046463721675444,4.589893817901611
1658790123528373,0.12167544060425683,-0.46802471961547276,0.9143511100938433,4.6058878898620605
1658790123544367,0.12417792019531526,-0.46967269398031597,0.9245441367208365,4.62188196182251
1658790123560361,0.12561226825360494,-0.4662241550316626,0.918837262531472,4.63787579536438
1658790123576356,0.12393377584496812,-0.46085297932402547,0.9079118028534374,4.6538708209991455
1658790123592350,0.12051575494010791,-0.462836652170596,0.9085831998168921,4.669864892959595
1658790123608344,0.11880674448767792,-0.46717021438925777,0.9179217212176702,4.685858964920044
1658790123624338,0.12021057450217398,-0.46472877088578635,0.9235980773632413,4.701852798461914
1658790123640332,0.12106507972838898,-0.4581063553826201,0.9177080949111165,4.717846870422363
1658790123656326,0.11905088883802506,-0.4578011749446862,0.9114213778896776,4.7338409423828125
1658790123672320,0.11700617990386775,-0.4641184100099185,0.9122148470283058,4.749834775924683
1658790123688314,0.1184710460059506,-0.4648508430609599,0.9144121461814301,4.765828847885132
1658790123704308,0.12143129625390969,-0.4598764019226369,0.9148393987945376,4.781822919845581
1658790123720245,0.12219424734874451,-0.456153200579843,0.9133745326924547,4.797759771347046
1658790123736239,0.12228580148012469,-0.4539864194705121,0.9115739681086446,4.813753843307495
1658790123752232,0.12249942778667844,-0.45328450446326407,0.9088273441672392,4.829746961593628
1658790123768226,0.12201113908598415,-0.4549019607843139,0.9101091020065617,4.845740795135498
1658790123784219,0.11898985275043827,-0.4564583810177769,0.9107194628824296,4.861733913421631
1658790123800213,0.11486991683833025,-0.4553292133974214,0.9059891660944537,4.87772798538208
1658790123816207,0.11581597619592543,-0.4540169375143055,0.9063859006637678,4.89372181892395
1658790123832200,0.12085145342183545,-0.4545357442587932,0.9140764476997028,4.909714937210083
1658790123848194,0.12228580148012513,-0.45426108186465264,0.9138933394369424,4.925708770751953
1658790123864187,0.11618219272144636,-0.4523994811932557,0.8988479438467998,4.941701889038086
1658790123880181,0.11010910200656099,-0.455146105134661,0.8940871290150305,4.957695960998535
1658790123896175,0.11221484702830509,-0.4632639047837035,0.9070572976272224,4.973689794540405
1658790123912168,0.11902037079423189,-0.4664988174258031,0.9194781414511333,4.989682912826538
1658790123928162,0.12338445105668727,-0.46350804913405064,0.9271992065308616,5.005676984786987
1658790123944155,0.12118715190356277,-0.4648508430609599,0.9267109178301673,5.021669864654541
1658790123960149,0.1171892881666281,-0.4717174029144733,0.9199664301518276,5.03766393661499
1658790123976143,0.11587701228351222,-0.47782101167315183,0.9203631647211417,5.05365777015686
1658790123992136,0.11538872358281793,-0.47687495231555665,0.9287251087205313,5.069650888442993
1658790124008130,0.11758602273594221,-0.46756694895857187,0.9353170061799041,5.085644960403442
1658790124024123,0.11990539406424006,-0.46210421911955457,0.9347066453040362,5.101637840270996
