Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658790127062451,0.5246051728084229,-0.3618829633020524,0.8697642481116961,8.139965772628784
1658790127078444,0.5071488517586022,-0.357732509346151,0.8758068207827883,8.155958890914917
1658790127094437,0.47138170443274596,-0.35791561760891133,0.8827649347676818,8.17195177078247
1658790127110429,0.45136186770428033,-0.3487602044708935,0.8781872281986725,8.187943935394287
1658790127126422,0.4484321355001146,-0.33606469825284213,0.8717174029144732,8.20393681526184
1658790127142415,0.4343327992675672,-0.35480277714198527,0.8864881361104757,8.219929933547974
1658790127158407,0.4225528343633176,-0.40064087891966116,0.9262836652170598,8.235921859741211
1658790127174400,0.4254215304798965,-0.4363469901579309,0.9829861905851836,8.251914978027344
1658790127190393,0.4287785152971697,-0.4543526359960328,0.9933012893873503,8.267907857894897
1658790127206385,0.43524834058136896,-0.45673304341191745,0.996231021591516,8.283899784088135
1658790127222378,0.4341496910048068,-0.4564278629739835,1.0439612420843822,8.299892902374268
1658790127238342,0.4174258030060276,-0.4793163958190281,1.098100251773861,8.31585693359375
1658790127254335,0.40344853894865373,-0.4993362325474937,1.1609674219882504,8.331849813461304
1658790127270327,0.3993591210803391,-0.4951247425040055,1.212970168612192,8.34784197807312
1658790127286320,0.3802548256656748,-0.5180743114366368,1.2435492484931716,8.363834857940674
1658790127302312,0.36725413900968906,-0.569588769359884,1.2748607614251926,8.379826784133911
1658790127318305,0.3747615777828641,-0.6093842984664684,1.3239948119325549,8.395819902420044
1658790127334298,0.38440527962157667,-0.6198214694438087,1.3598840314335847,8.411812782287598
1658790127350290,0.39337758449683413,-0.6206149385824369,1.3759975585564965,8.427804946899414
1658790127366283,0.39118028534370985,-0.6463721675440603,1.3817349507896544,8.443797826766968
1658790127382276,0.3921568627450984,-0.666941329060807,1.3664148928053708,8.4597909450531
1658790127398268,0.3946593423361566,-0.6628519111924924,1.3578698405432208,8.475782871246338
1658790127414261,0.38776226443884987,-0.645334554055085,1.343892576485847,8.49177598953247
1658790127430254,0.3822690165560392,-0.6403906309605554,1.3105058365758753,8.507768869400024
1658790127446246,0.3783627069504849,-0.6506446936751353,1.281025406271458,8.523760795593262
1658790127462239,0.3747615777828641,-0.6262302586404211,1.2581368734264133,8.539753913879395
1658790127478232,0.37622644388494697,-0.5893034256504159,1.235187304493782,8.555746793746948
1658790127494224,0.38117036697947704,-0.5905851834897384,1.2179140917067217,8.571738958358765
1658790127510217,0.3884946974898913,-0.5974822613870452,1.1943541618982225,8.587731838226318
1658790127526209,0.393987945372702,-0.5775844968337529,1.1803158617532619,8.603724002838135
1658790127542202,0.39197375448233807,-0.5370565346761271,1.1602960250247962,8.619716882705688
1658790127558166,0.3896543831540402,-0.5088578622110322,1.1136644541084917,8.635680913925171
1658790127574158,0.39917601281757875,-0.48487067978942555,1.0657511253528646,8.651672840118408
1658790127590150,0.41602197299153154,-0.44647898069733727,1.0324254215304798,8.667665004730225
1658790127606143,0.4208438239108876,-0.4122377355611504,1.012710765239948,8.683657884597778
1658790127622135,0.41937895780880474,-0.3928282597085526,0.9884184023804075,8.699649810791016
1658790127638127,0.43103685053788077,-0.3869687953002212,0.9391622796978716,8.715641975402832
1658790127654119,0.44995803768978426,-0.39148546578164334,0.9016250858319985,8.73163390159607
1658790127670111,0.4633249408712903,-0.36871900511177236,0.8574349584191654,8.747625827789307
1658790127686103,0.47821774624246594,-0.3121995880064088,0.7960326543068588,8.763617992401123
1658790127702096,0.4942702372777905,-0.29034866865033937,0.7849240863660638,8.779610872268677
1658790127718088,0.5095292591744869,-0.2957808804455633,0.7907225146868084,8.795602798461914
1658790127734080,0.52484931715877,-0.28796826123445474,0.7479972533760586,8.81159496307373
1658790127750072,0.5297322041657129,-0.2545204852368963,0.6459449149309529,8.827586889266968
1658790127766064,0.5318684672312504,-0.23547722590981923,0.5589074540321963,8.843578815460205
1658790127782056,0.5467002365148392,-0.2440222781719692,0.5338216220340275,8.859570980072021
1658790127798049,0.5675135423819331,-0.22619974059662784,0.5102616922255283,8.875563859939575
1658790127814041,0.592843518730449,-0.1817654688334478,0.46253147173266207,8.891555786132812
1658790127830033,0.615915159838254,-0.16137941557946123,0.39978637369344616,8.907547950744629
1658790127846025,0.6329442282749675,-0.15326161593041876,0.31989013504234354,8.923539876937866
1658790127862017,0.6609597924773025,-0.1379415579461356,0.2700846875715266,8.939531803131104
1658790127878021,0.6854352635996035,-0.10986495765621429,0.22558937972075999,8.955535888671875
1658790127894014,0.7124132143129627,-0.06628519111924924,0.17108415350576056,8.971528768539429
1658790127910006,0.7366445410849165,-0.0635385671778439,0.1337911039902342,8.987520933151245
1658790127925999,0.7410391393911651,-0.07910276951247441,0.08398565651941681,9.003513813018799
1658790127941991,0.7465323872739758,-0.07177843900206016,0.07244983596551435,9.019505977630615
1658790127957984,0.7512321660181582,-0.06134126802471962,0.07751583123521755,9.035498857498169
1658790127973977,0.7616083009079118,-0.06079194323643855,0.030212863355458808,9.051491975784302
1658790127989969,0.7960326543068588,-0.06536964980544768,0.0012207217517357094,9.067483901977539
1658790128005962,0.8202029449912258,-0.07122911421377909,0.0006713969634546402,9.083476781845093
1658790128021955,0.825268940260929,-0.04974441138323038,-0.030273899443045593,9.099469900131226
1658790128037947,0.8375982299534597,-0.02197299153124277,-0.1063859006637673,9.115461826324463
1658790128053940,0.8463874265659568,-0.014160372320134229,-0.18750286106660563,9.131454944610596
1658790128069933,0.8541390096894785,-0.02746623941405346,-0.18530556191348135,9.14744782447815
1658790128085925,0.8588998245212478,-0.07049668116273744,-0.15155260547798877,9.163439989089966
1658790128101918,0.8863660639353017,-0.08087281605249119,-0.17261005569542998,9.17943286895752
1658790128117910,0.9298847943846802,-0.06878767071030767,-0.21533531700618003,9.195424795150757
1658790128133903,0.9470359349965669,-0.054261081864652505,-0.296208133058671,9.21141791343689
1658790128149896,0.9459983215075916,-0.019592584115358136,-0.3883115892271305,9.227410793304443
1658790128165888,0.9349507896543834,0.01037613488975353,-0.4256046387426564,9.24340295791626
1658790128181881,0.9181048294804306,0.025696192874036683,-0.4311589227130539,9.259395837783813
1658790128197815,0.9013809414816514,0.026062409399557396,-0.4198672465094986,9.275329828262329
1658790128213807,0.9008926527809571,0.03936827649347663,-0.4205386434729532,9.291321992874146
1658790128229799,0.906324864576181,0.05658045319295013,-0.4605783169298847,9.307313919067383
1658790128245791,0.9054093232623792,0.03546196688792236,-0.49494163424124515,9.32330584526062
1658790128261783,0.9141985198748763,0.02331578545815205,-0.5067215991454947,9.339297771453857
1658790128277775,0.9303120469977877,0.05389486533913157,-0.4967727168688487,9.355289936065674
1658790128293768,0.9337911039902345,0.0848401617456318,-0.48438239108873127,9.371282815933228
1658790128309760,0.9194476234073399,0.0894789044022275,-0.49781033035782407,9.387274980545044
1658790128325752,0.9063859006637678,0.08087281605249075,-0.5247272449835965,9.403266906738281
1658790128341744,0.9054093232623792,0.07421988250553113,-0.5202105745021743,9.419258832931519
1658790128357736,0.9082780193789581,0.06439307240405867,-0.48279545281147485,9.435250997543335
1658790128373728,0.9118791485465785,0.0571297779812312,-0.45374227512016496,9.451242923736572
1658790128389721,0.9127336537727935,0.059876401922636546,-0.44037537193865894,9.467235803604126
1658790128405713,0.9109025711451899,0.04711985961699838,-0.42774090180819413,9.483227968215942
1658790128421705,0.9198748760204474,0.021484702830548486,-0.4165102616922254,9.49921989440918
1658790128437697,0.9331197070267798,0.0072022583352406855,-0.4184634164950025,9.515211820602417
1658790128453689,0.9305561913481348,-0.017944609750514928,-0.3933775844968337,9.531203985214233
1658790128469681,0.9155413138017856,-0.03747615777828628,-0.36957351033798735,9.54719591140747
1658790128485674,0.8928969253070882,-0.04699778744182481,-0.3478446631570917,9.563188791275024
1658790128501666,0.8745250629434653,-0.05310139620050336,-0.29553673609521636,9.57918095588684
1658790128517639,0.8752574959945068,-0.051392385748073366,-0.24121461814297707,9.59515380859375
1658790128533631,0.8806897077897311,-0.05633630884260299,-0.22192721446555286,9.611145973205566
1658790128549623,0.8752574959945068,-0.05981536583504976,-0.23035019455252925,9.627137899398804
1658790128565615,0.8579232471198592,-0.06677347981994353,-0.2031891355764095,9.643129825592041
1658790128581607,0.8456549935149154,-0.06921492332341517,-0.14233615625238416,9.659121990203857
1658790128597600,0.8430304417486836,-0.07269398031586194,-0.0896620126649883,9.675114870071411
1658790128613592,0.838086518654154,-0.09942778667887398,-0.040100709544518276,9.691106796264648
1658790128629584,0.8272220950637061,-0.12335393301289388,-0.002441443503471419,9.707098960876465
1658790128645576,0.8206912336919201,-0.1257343404287785,0.04730296787975874,9.723090887069702
1658790128661568,0.8183718623636222,-0.1299458304722667,0.11657892729076069,9.73908281326294
1658790128677560,0.8142214084077208,-0.1333638513771267,0.1751125352864884,9.755074977874756
1658790128693553,0.8046387426565955,-0.1384298466468299,0.22882429236285962,9.77106785774231
1658790128709545,0.7901731898985274,-0.14154268711375595,0.2670939192797741,9.787059783935547
1658790128725537,0.7873044937819484,-0.11560234988937212,0.3061570153353168,9.803051948547363
1658790128741529,0.7835812924391545,-0.11596856641489284,0.374517433432517,9.8190438747406
1658790128757521,0.7693598840314335,-0.15954833295185766,0.4262760357061115,9.835035800933838
1658790128773513,0.7563591973754482,-0.17895780880445544,0.4401312275883118,9.851027965545654
1658790128789506,0.7376211184863051,-0.1656519417105362,0.46588845654993527,9.867020845413208
1658790128805498,0.7116197451743345,-0.1729152361333639,0.5378500038147553,9.883012771606445
1658790128821490,0.7014877546349281,-0.20654612039368292,0.6201876859693294,9.899004936218262
1658790128837463,0.7112535286488137,-0.22363622491798285,0.6345922026398108,9.914977788925171
1658790128853455,0.7218738078889144,-0.20538643472953377,0.588021667811093,9.930969953536987
1658790128869447,0.709483482108797,-0.16815442130159441,0.5777065690089263,9.946961879730225
1658790128885439,0.6823224231326774,-0.16882581826504905,0.6400244144350347,9.962953805923462
1658790128901432,0.6720683604180975,-0.2006866559853513,0.7218738078889144,9.978946924209595
1658790128917424,0.6814679179064624,-0.21606775005722145,0.7421377889677272,9.994938850402832
1658790128933416,0.6814679179064624,-0.2066681925688565,0.6728007934691385,10.01093077659607
1658790128949408,0.6541847867551693,-0.20209048599984758,0.6323338673990997,10.026922941207886
1658790128965400,0.6229953459983215,-0.23877317463950565,0.7000228885328452,10.042914867401123
1658790128981392,0.6110322728313111,-0.2789959563591973,0.7915159838254366,10.05890679359436
1658790128997385,0.6089570458533604,-0.2789959563591973,0.8134279392690926,10.074899911880493
1658790129013377,0.6066376745250626,-0.27576104371709764,0.7664301518272678,10.09089183807373
1658790129029369,0.5947966735332262,-0.29547570000762935,0.7249866483558405,10.106884002685547
1658790129045361,0.5736171511406116,-0.3020675974670022,0.7595941100175478,10.122875928878784
1658790129061353,0.5614709697108413,-0.29706263828488577,0.8386968795300223,10.138867855072021
1658790129077345,0.5576256961928738,-0.2915083543144883,0.872327763790341,10.154859781265259
1658790129093338,0.5488975356679635,-0.2886396581979094,0.8385748073548482,10.170852899551392
1658790129109330,0.5339436942092011,-0.31958495460440983,0.8401007095445179,10.186844825744629
1658790129125322,0.5130083161669337,-0.36334782940413524,0.8916151674677653,10.202836990356445
1658790129141314,0.5094682230869001,-0.38001068131532767,0.9262226291294731,10.218828916549683
1658790129157287,0.5333333333333332,-0.37164873731593806,0.9344625009536891,10.234801769256592
1658790129173279,0.5528038452735178,-0.3374074921797512,0.9108415350576031,10.250793933868408
1658790129189272,0.539375906004425,-0.33594262607766834,0.926527809567407,10.266786813735962
1658790129205264,0.49866483558403907,-0.38562600137331193,0.9478904402227819,10.282778978347778
1658790129221256,0.4669260700389106,-0.41370260166323325,0.9374532692454416,10.298770904541016
1658790129237248,0.44879835202563534,-0.41541161211566324,0.9437399862668805,10.314762830734253
1658790129253240,0.43573662928206325,-0.4287174792095827,0.9746852826733807,10.33075499534607
1658790129269232,0.42908369573510363,-0.4481269550621807,1.0018463416495003,10.346746921539307
1658790129285225,0.4359807736324104,-0.4481269550621807,1.0063019760433356,10.36273980140686
1658790129301217,0.4467841611352714,-0.43823910887312123,1.0150911726558327,10.378731966018677
1658790129317209,0.4387884336614025,-0.4260318913557639,1.009597924773022,10.394723892211914
1658790129333201,0.4132143129625394,-0.4231021591515982,0.9947661554894331,10.410715818405151
1658790129349193,0.3880674448767838,-0.44354924849317157,1.0060578316929885,10.426707983016968
1658790129365185,0.37860685130083205,-0.46765850308995205,1.027237354085603,10.442699909210205
1658790129381178,0.3889829861905856,-0.47229724574654774,1.0515297169451436,10.458692789077759
1658790129397170,0.4055848020141912,-0.47815671015487915,1.0816815442130157,10.474684953689575
1658790129413162,0.4179140917067219,-0.5293659876401924,1.1103074692912185,10.490676879882812
1658790129429154,0.41925688563363117,-0.618295567254139,1.1828793774319069,10.50666880607605
1658790129445146,0.40833142595559657,-0.6561989776455328,1.2672312504768444,10.522660970687866
1658790129461138,0.4153505760280769,-0.6465552758068207,1.308308537422751,10.538652896881104
1658790129477111,0.44251163500419644,-0.6533302815289539,1.3102616922255281,10.554625988006592
1658790129493104,0.4653391317616542,-0.6245822842755779,1.2654612039368276,10.570618867874146
1658790129509096,0.4817578393224995,-0.5652552071412222,1.2324406805523767,10.586610794067383
1658790129525088,0.4863355458915084,-0.5379110399023421,1.2307927061875334,10.6026029586792
1658790129541080,0.4707713435568781,-0.5543297474631876,1.2198672465094988,10.618594884872437
1658790129557072,0.4452582589456018,-0.6071259632257573,1.2092469672693982,10.634586811065674
1658790129573064,0.4304875257495997,-0.6436865796902418,1.1980163271534296,10.65057897567749
1658790129589057,0.4259708552681776,-0.6440527962157625,1.1819028000305183,10.666571855545044
1658790129605049,0.41852445258258975,-0.6248874647135119,1.1503471427481502,10.682563781738281
1658790129621041,0.42011139085984617,-0.5911345082780195,1.1170214389257649,10.698555946350098
1658790129637033,0.43903257801174966,-0.5464560921644923,1.090959029526207,10.714547872543335
1658790129653025,0.4581368734264135,-0.49323262378881516,1.060502021820401,10.730539798736572
1658790129669017,0.46552224002441456,-0.4628976882581828,1.0305943389028762,10.746531963348389
1658790129685010,0.4698558022430763,-0.47516594186312666,1.0069733730067902,10.762524843215942
1658790129701002,0.48108644235904485,-0.4791943236438545,0.9875638971541925,10.77851676940918
1658790129716994,0.4927443350881209,-0.4556954299229421,0.9999542229343099,10.794508934020996
1658790129732986,0.4896925307087816,-0.4245059891660945,0.9998931868467231,10.810500860214233
1658790129748978,0.4879835202563516,-0.3845883878843366,0.9314717326619366,10.82649278640747
1658790129764970,0.4985427634088655,-0.36884107728694593,0.8621347371633479,10.842484951019287
1658790129780963,0.5064774547951476,-0.3610894941634242,0.8190432593270769,10.85847783088684
1658790129796936,0.5051956969558251,-0.3449759670405128,0.7973144121461813,10.874450922012329
1658790129812928,0.5048294804303044,-0.32367437247272446,0.7788204776073853,10.890442848205566
1658790129828920,0.5159990844586861,-0.3078660257877468,0.7410391393911651,10.906434774398804
1658790129844912,0.5374837872892346,-0.28503852903028903,0.6611429007400624,10.92242693901062
1658790129860904,0.5799038681620505,-0.24975967040512703,0.6004119935912104,10.938418865203857
1658790129876896,0.6141451132982372,-0.24646372167544062,0.5867399099717705,10.954410791397095
1658790129892889,0.6380712596322575,-0.22436865796902428,0.5482261387045089,10.970403909683228
1658790129908881,0.6601663233386743,-0.18585488670176242,0.47437247272449845,10.986395835876465
1658790129924873,0.6707255664911882,-0.1795681696803233,0.3975280384527351,11.002388000488281
1658790129940865,0.6855573357747771,-0.17761501487754616,0.3512016479743645,11.018379926681519
1658790129956857,0.7028305485618374,-0.17486839093614082,0.36585030899519344,11.034371852874756
1658790129972849,0.7178454261081866,-0.1799954222934308,0.3858701457236595,11.050363779067993
1658790129988842,0.7321889066910812,-0.1846341649500265,0.3222705424582286,11.066356897354126
1658790130004834,0.7405508506904708,-0.18139925230792686,0.20190737773708722,11.082348823547363
1658790130020826,0.74702067597467,-0.1593652246890973,0.13586633096818534,11.09834098815918
1658790130036818,0.7614251926451514,-0.1505760280766002,0.1848172732127873,11.114332914352417
1658790130052810,0.7860837720302127,-0.15973144121461802,0.25976958876935985,11.130324840545654
1658790130068802,0.8328984512092772,-0.14062714579995417,0.23614862287327387,11.14631700515747
1658790130084795,0.8698863202868696,-0.11584649423971927,0.12396429388876173,11.162309885025024
1658790130100787,0.8703135728999771,-0.12249942778667888,0.07409781033035756,11.178301811218262
1658790130116790,0.8463874265659568,-0.13360799572747384,0.0966201266498814,11.194304943084717
1658790130132783,0.8294193942168304,-0.1177996490424964,0.11493095292591704,11.21029782295227
1658790130148775,0.8315556572823679,-0.10717936980239573,0.11108567940794956,11.226289987564087
1658790130164767,0.85316243228809,-0.09497215228503864,0.08282597085526788,11.242281913757324
1658790130180759,0.8856336308842603,-0.05981536583504998,0.0052491035324635504,11.258273839950562
1658790130196751,0.9030289158464946,-0.04419012741283268,-0.07061875333791101,11.274266004562378
1658790130212743,0.8979018844892046,-0.07092393377584494,-0.06469825284199282,11.290257930755615
1658790130228736,0.8780651560234989,-0.09228656443122008,-0.03332570382238487,11.306250810623169
1658790130244728,0.8657969024185546,-0.08471808957045868,-0.01495384145876244,11.322242975234985
1658790130260720,0.8627450980392153,-0.08661020828564903,-0.008911268787670679,11.338234901428223
1658790130276712,0.8687876707103075,-0.10760662241550323,-0.021911955443655984,11.35422682762146
1658790130292704,0.8922865644312203,-0.12011902037079425,-0.05969329365987641,11.370218992233276
1658790130308696,0.9250629434653241,-0.09137102311741829,-0.0993057145037004,11.386210918426514
1658790130324689,0.9542992294193944,-0.05011062790875109,-0.10272373540856039,11.402203798294067
1658790130340681,0.964919508659495,-0.033630884260318794,-0.08862439917601295,11.418195962905884
1658790130356673,0.9528343633173115,-0.03356984817273201,-0.0972304875257497,11.434187889099121
1658790130372665,0.9412985427634091,-0.048706797894254805,-0.1266498817425803,11.450179815292358
1658790130388657,0.9317769130998705,-0.06536964980544746,-0.1602807660028991,11.466171979904175
1658790130404649,0.9223163195239188,-0.08349736781872297,-0.15625238422217125,11.482163906097412
1658790130420642,0.9193865873197531,-0.1039444571602961,-0.127870603494316,11.498156785964966
1658790130436615,0.9262836652170598,-0.09485008010986506,-0.15240711070420376,11.514129877090454
1658790130452606,0.9427634088654919,-0.08233768215457404,-0.20038147554741736,11.530120849609375
1658790130468598,0.9451438162813766,-0.08117799649042512,-0.2499427786678874,11.546112775802612
1658790130484590,0.9304341191729613,-0.06787212939650566,-0.2852216372930494,11.562104940414429
1658790130500581,0.919142442969406,-0.05444419012741264,-0.2868696116578926,11.57809591293335
1658790130516573,0.9160296025024799,-0.04596017395284946,-0.3089036392767224,11.594087839126587
1658790130532565,0.9230487525749602,-0.030090791180285237,-0.3706111238269627,11.610080003738403
1658790130548556,0.9394674601358055,-0.023254749370565264,-0.42127107652399465,11.626070976257324
1658790130564548,0.9593652246890976,-0.018249790188448856,-0.45209430075532153,11.642062902450562
1658790130580540,0.981704432745861,-0.0013427939269092803,-0.47772945754177165,11.658054828643799
1658790130596531,0.9867704280155642,-0.0015259021896696368,-0.49335469596398873,11.67404580116272
1658790130612523,0.9628442816815443,-0.009094377050431035,-0.5026321812771801,11.690037965774536
1658790130628515,0.9339742122529948,-0.016906996261539575,-0.49378194857709623,11.706029891967773
1658790130644507,0.9217669947356377,-0.03356984817273201,-0.4707103074692913,11.72202181816101
1658790130660498,0.9212787060349434,-0.042114900434881974,-0.46222629129472814,11.738012790679932
1658790130676490,0.9197528038452738,-0.038452735179674846,-0.4599679560540171,11.754004955291748
1658790130692482,0.9201800564583813,-0.0357061112382695,-0.4510566872663464,11.769996881484985
1658790130708473,0.9288471808957048,-0.038879987792782345,-0.44946974898909,11.785987854003906
1658790130724465,0.9387960631723509,-0.042908369573510186,-0.44147402151522086,11.801979780197144
1658790130740457,0.9364156557564662,-0.04846265354390766,-0.41785305561913466,11.81797194480896
1658790130756439,0.9295796139467463,-0.07287708857862207,-0.38556496528572515,11.833953857421875
1658790130772431,0.9269550621805145,-0.09863431754024576,-0.3748836499580377,11.849945783615112
1658790130788422,0.9197528038452738,-0.1064469367513543,-0.3753109025711452,11.865936994552612
1658790130804414,0.9148088807507442,-0.10724040588998252,-0.3433279926756696,11.88192892074585
1658790130820406,0.9152361333638517,-0.11224536507209892,-0.29901579308766313,11.897920846939087
1658790130836397,0.9090714885175863,-0.11371023117418178,-0.29767299916075385,11.913911819458008
1658790130852389,0.9004654001678496,-0.11322194247348749,-0.31415274280918615,11.929903984069824
1658790130868381,0.8847180895704585,-0.12390325780117495,-0.30188448920424205,11.945895910263062
1658790130884372,0.8661020828564885,-0.13739223315785454,-0.26147859922178984,11.961886882781982
1658790130900364,0.8629892423895624,-0.14435034714274808,-0.21600671396963467,11.97787880897522
1658790130916356,0.8626230258640417,-0.1370870527199206,-0.20569161516746792,11.993870973587036
1658790130932347,0.8567635614557103,-0.10833905546654465,-0.22101167315175108,12.009861946105957
1658790130948339,0.8440680552376589,-0.09423971923399721,-0.20477607385366592,12.025853872299194
1658790130964331,0.8283817807278551,-0.1077286945906768,-0.14325169756618594,12.041845798492432
1658790130980322,0.8200808728160522,-0.11688410772869462,-0.0803234912642099,12.057836771011353
1658790130996314,0.8183718623636222,-0.1098039215686275,-0.04528877698939482,12.073828935623169
1658790131012306,0.8097047379262987,-0.10113679713130397,-0.009887846189059246,12.089820861816406
1658790131028298,0.784313725490196,-0.10736247806515609,0.0499885557335773,12.105812788009644
1658790131044289,0.7569695582513161,-0.11963073167009997,0.13275349050125884,12.121803998947144
1658790131060281,0.7367666132600901,-0.12170595864805067,0.19629205767910296,12.13779592514038
1658790131076263,0.7284046692607005,-0.10827801937895787,0.2486610208285649,12.153777837753296
1658790131092255,0.7276112001220723,-0.10797283894102394,0.3369192034790571,12.169770002365112
1658790131108246,0.7290150301365683,-0.11706721599145498,0.41004043640802657,12.185760974884033
1658790131124238,0.7299305714503701,-0.13098344396124206,0.4360418097199972,12.20175290107727
1658790131140230,0.722850385290303,-0.13745326924544132,0.44715037766079213,12.217744827270508
1658790131156221,0.7055771725032427,-0.14624246585793843,0.5057450217441062,12.233735799789429
1658790131172213,0.6840924696726942,-0.17090104524299976,0.6031586175326162,12.249727964401245
1658790131188205,0.6674906538490886,-0.18231479362172864,0.644052796215763,12.265719890594482
1658790131204197,0.6600442511635007,-0.17840848401617437,0.638620584420539,12.28171181678772
1658790131220188,0.6523537041275658,-0.18530556191348135,0.6847028305485621,12.29770278930664
1658790131236180,0.6331273365377279,-0.2233920805676357,0.7544060425726711,12.313694953918457
1658790131252172,0.6236667429617762,-0.24414435034714277,0.7818722819867245,12.329686880111694
1658790131268163,0.6376440070191505,-0.2330968184939346,0.7819333180743113,12.345677852630615
1658790131284155,0.6411230640115972,-0.21118486305027862,0.7669794766155489,12.361669778823853
1658790131300147,0.620004577706569,-0.21930266269932108,0.7870603494316013,12.377661943435669
1658790131316138,0.5938200961318376,-0.26984054322117945,0.8315556572823679,12.39365291595459
1658790131332130,0.5856412603952084,-0.2855268177309833,0.8350957503624015,12.409644842147827
1658790131348122,0.5863736934462498,-0.29633020523384457,0.8250247959105819,12.425636768341064
1658790131364113,0.5739223315785456,-0.32166018158236076,0.8186770428015562,12.441627979278564
1658790131380105,0.5566491187914853,-0.2994430457007706,0.7849240863660638,12.457619905471802
1658790131396087,0.5394979781795985,-0.29254596780346365,0.8075684748607612,12.473601818084717
1658790131412079,0.5242389562829022,-0.33423361562523835,0.8636606393530171,12.489593982696533
1658790131428071,0.5161211566338597,-0.3668879224841688,0.8556649118791482,12.50558590888977
1658790131444062,0.5016556038757916,-0.37329671168078127,0.8122072175173569,12.521576881408691
1658790131460054,0.4841382467383841,-0.3639581902800031,0.8217898832684822,12.537568807601929
1658790131476046,0.47638666361486237,-0.37427328908216984,0.8861219195849546,12.553560972213745
1658790131492037,0.4741283283741513,-0.3668879224841688,0.8862439917601281,12.569551944732666
1658790131508029,0.4816357671473259,-0.3349050125886932,0.8615243762874796,12.585543870925903
1658790131524021,0.4721141374837874,-0.34009308003356997,0.8549324788281067,12.60153579711914
1658790131540012,0.43408865491722004,-0.3520561532005799,0.8499885557335771,12.617526769638062
1658790131556004,0.394842450598917,-0.3665217059586481,0.8669565880827039,12.633518934249878
1658790131571996,0.3711604486152438,-0.39606317235065225,0.8837415121690704,12.649510860443115
1658790131587988,0.3731746395056077,-0.3992980849927519,0.9038834210727096,12.665502786636353
1658790131603979,0.3841611352712295,-0.40454718852521543,0.9445334554055087,12.681493997573853
1658790131619971,0.38538185702296524,-0.4249332417792018,0.970351720454719,12.69748592376709
1658790131635963,0.37622644388494697,-0.439154650186923,0.9822537575341421,12.713477849960327
1658790131651954,0.36554512855725907,-0.4341496910048066,1.0048371099412527,12.729468822479248
1658790131667946,0.3541313801785302,-0.4125429159990843,1.0422522316319522,12.745460987091064
1658790131683938,0.34088654917219774,-0.39478141451132975,1.0761272602426182,12.761452913284302
1658790131699929,0.33917753871976775,-0.40521858548867007,1.0984054322117949,12.777443885803223
1658790131715911,0.34583047226672736,-0.4388494697489891,1.1294117647058823,12.793425798416138
1658790131731903,0.3476615548943309,-0.4619211108567942,1.1632867933165487,12.809417963027954
1658790131747895,0.33368429083695705,-0.496406500343328,1.191912718394751,12.825409889221191
1658790131763887,0.31445792324711963,-0.5505455100328069,1.2216372930495156,12.841401815414429
1658790131779878,0.30060273136491933,-0.6140840772106508,1.280964370183871,12.85739278793335
1658790131795870,0.30054169527733254,-0.6402685587853818,1.3343099107347216,12.873384952545166
1658790131811862,0.32031738765545104,-0.6413061722743572,1.3513389791714348,12.889376878738403
1658790131827853,0.34546425574120665,-0.6554665445944914,1.3420004577706566,12.905367851257324
1658790131843845,0.3502861066605627,-0.6567483024338139,1.3142290379186692,12.921359777450562
1658790131859837,0.3321583886472874,-0.6403906309605554,1.3210650797283892,12.937351942062378
1658790131875828,0.313786526283665,-0.6323949034866865,1.3418173495078962,12.953342914581299
1658790131891820,0.299565117875944,-0.6558937972075989,1.331929503318837,12.969334840774536
1658790131907812,0.2868696116578926,-0.7106431677729457,1.3127031357289995,12.985327005386353
1658790131923803,0.2913862821393147,-0.7257801174944687,1.308308537422751,13.001317977905273
1658790131939795,0.3056687266346225,-0.6941023880369268,1.3002517738612953,13.01730990409851
1658790131955787,0.3100022888532843,-0.6791485465781641,1.269916838330663,13.033301830291748
1658790131971778,0.3170824750133514,-0.6585183489738307,1.226092927443351,13.049292802810669
1658790131987770,0.3247730220492864,-0.6248264286259251,1.1831845578698408,13.065284967422485
1658790132003762,0.3216601815823603,-0.5816739147020675,1.1201953154802777,13.081276893615723
1658790132019754,0.31946288242923604,-0.5529259174486914,1.0760662241550314,13.09726881980896
1658790132035736,0.33661402304112276,-0.5415732051575493,1.0838178072785531,13.113250970840454
1658790132051727,0.3715266651407645,-0.5318074311436636,1.0910811017013806,13.129241943359375
1658790132067719,0.393133440146487,-0.5192339971007858,1.05140764476997,13.145233869552612
1658790132083711,0.39404898146028877,-0.5004959182116426,0.9684596017395286,13.16122579574585
1658790132099702,0.4010681315327691,-0.48743419546807054,0.9391622796978716,13.17721676826477
1658790132115694,0.423285267414359,-0.4614938582436867,0.9589990081635769,13.193208932876587
1658790132131686,0.44263370717937,-0.4149233234149692,0.9302510109102009,13.209200859069824
1658790132147678,0.46002899214160387,-0.36420233463035023,0.828809033340963,13.225192785263062
1658790132163669,0.47937743190661486,-0.34515907530327317,0.7732661936369878,13.241183996200562
1658790132179661,0.49542992294193944,-0.33124284733348586,0.7852903028915845,13.257175922393799
1658790132195653,0.509224078736553,-0.29633020523384435,0.7628290226596475,13.273167848587036
1658790132211644,0.5152666514076447,-0.2717936980239566,0.7107042038605327,13.289158821105957
1658790132227636,0.5153276874952315,-0.26318760967421984,0.6638284885938814,13.305150985717773
