Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658789937909315,0.18872358281834156,-0.390447852292668,0.9414206149385826,0.9438610076904297
1658789937925201,0.19494926375219368,-0.383611810482948,0.9445334554055087,0.9597468376159668
1658789937941198,0.19385061417563154,-0.38043793392843517,0.946730754558633,0.9757440090179443
1658789937957196,0.1890287632562755,-0.384466315709163,0.9477073319600215,0.9917418956756592
1658789937973193,0.18933394369420942,-0.38806744487678335,0.9505760280766005,1.0077388286590576
1658789937989191,0.19037155718318477,-0.38562600137331193,0.9529564354924851,1.0237369537353516
1658789938005188,0.19000534065766406,-0.38641947051194014,0.9561303120469979,1.03973388671875
1658789938021185,0.1868314641031512,-0.39185168230716405,0.9504539559014269,1.0557308197021484
1658789938037183,0.18408484016174587,-0.3915465018692301,0.9516746776531626,1.0717289447784424
1658789938053180,0.18445105668726658,-0.3882505531395437,0.9532005798428322,1.0877258777618408
1658789938069178,0.19085984588387905,-0.37750820172426947,0.9423361562523844,1.1037240028381348
1658789938085175,0.19256885633630905,-0.3765316243228809,0.934218356603342,1.1197209358215332
1658789938101173,0.18823529411764728,-0.3819638361181048,0.9353170061799041,1.135718822479248
1658789938117170,0.1852445258258948,-0.3820248722056916,0.9480735484855423,1.1517159938812256
1658789938133167,0.1843900205996798,-0.38257419699397266,0.9550316624704358,1.167712926864624
1658789938149165,0.18713664454108514,-0.38428320744640265,0.946425574120699,1.1837108135223389
1658789938165162,0.18823529411764728,-0.3881895170519569,0.9298847943846802,1.1997079849243164
1658789938181160,0.188601510643168,-0.3882505531395437,0.9227435721370263,1.2157058715820312
1658789938197157,0.19055466544594513,-0.3844052796215762,0.930495155260548,1.2317028045654297
1658789938213154,0.18915083543144906,-0.3825131609063859,0.9343404287785155,1.2476999759674072
1658789938229152,0.1864652475776305,-0.38385595483329515,0.928236820019837,1.263697862625122
1658789938245025,0.1856717784390023,-0.3917296101319905,0.9260395208667127,1.2795708179473877
1658789938261023,0.19000534065766406,-0.39612420843823903,0.9350118257419702,1.2955689430236816
1658789938277020,0.19427786678873904,-0.39557488364995796,0.9412375066758223,1.31156587600708
1658789938293017,0.19507133592736725,-0.3932555123216601,0.9370260166323341,1.3275628089904785
1658789938309015,0.19256885633630905,-0.39093614099336227,0.9340352483405816,1.3435609340667725
1658789938325012,0.19098191805905262,-0.391302357518883,0.9336690318150609,1.359557867050171
1658789938341010,0.1910429541466394,-0.387029831387808,0.9320820935378045,1.3755559921264648
1658789938357007,0.19165331502250726,-0.3836728465705348,0.9280537117570766,1.3915529251098633
1658789938373005,0.19250782024872226,-0.3886167696650644,0.920546272983902,1.4075508117675781
1658789938389002,0.1910429541466394,-0.3945983062485694,0.9271992065308616,1.4235479831695557
1658789938404999,0.1910429541466394,-0.39563591973754475,0.9412375066758223,1.439544916152954
1658789938420997,0.188601510643168,-0.39600213626306546,0.9466086823834594,1.455542802810669
1658789938436994,0.18628213931487014,-0.39356069275959404,0.9463645380331123,1.4715399742126465
1658789938452992,0.18249790188448944,-0.3887998779278248,0.9340352483405816,1.4875378608703613
1658789938468989,0.17865262836652196,-0.3874570840009155,0.9204852368963152,1.5035347938537598
1658789938484986,0.17944609750515017,-0.39099717708094905,0.9226214999618527,1.5195319652557373
1658789938500984,0.18866254673075478,-0.3915465018692301,0.9349507896543834,1.5355298519134521
1658789938516981,0.19769588769359903,-0.3866636148622873,0.9519798580910965,1.5515267848968506
1658789938532979,0.20019836728465723,-0.3835507743953612,0.9582665751125354,1.5675249099731445
1658789938548976,0.1936064698252844,-0.3858091096360723,0.9530174715800719,1.583521842956543
1658789938564880,0.18219272144655552,-0.3934386205844205,0.9505149919890137,1.5994257926940918
1658789938580877,0.18091096360723302,-0.39569695582513154,0.9493553063248648,1.6154229640960693
1658789938596874,0.1809719996948198,-0.392156862745098,0.9502098115510798,1.6314198970794678
1658789938612871,0.17914091706721624,-0.38342870222018766,0.9472190432593273,1.6474168300628662
1658789938628868,0.1809719996948198,-0.37964446478980696,0.9503929198138401,1.6634140014648438
1658789938644865,0.1856717784390023,-0.3823910887312123,0.9563744563973451,1.6794109344482422
1658789938660862,0.1915312428473337,-0.3862973983367666,0.9560692759594112,1.6954078674316406
1658789938676859,0.1910429541466394,-0.39404898146028833,0.9502708476386665,1.711404800415039
1658789938692855,0.18542763408865515,-0.39014267185473406,0.9370870527199209,1.727400779724121
1658789938708852,0.18298619058518373,-0.385320820935378,0.939040207522698,1.7433979511260986
1658789938724849,0.183474479285878,-0.3886778057526512,0.9534447241931794,1.759394884109497
1658789938740846,0.18658731975280407,-0.3886778057526512,0.9539330128938737,1.7753918170928955
1658789938756843,0.1890287632562755,-0.38226901655603873,0.9353780422674909,1.791388988494873
1658789938772840,0.18536659800106836,-0.3807431143663691,0.9204852368963152,1.8073859214782715
1658789938788837,0.1809719996948198,-0.38855573357747764,0.924818799114977,1.82338285446167
1658789938804834,0.18426794842450622,-0.3862973983367666,0.9362325474937059,1.8393797874450684
1658789938820831,0.1911039902342262,-0.37976653696498053,0.9523460746166172,1.855376958847046
1658789938836828,0.19177538719768084,-0.3858701457236591,0.9545433737697415,1.8713738918304443
1658789938852825,0.185183489738308,-0.39099717708094905,0.9402609292744337,1.8873708248138428
1658789938868822,0.1831082627603573,-0.3898985275043869,0.9420309758144505,1.9033679962158203
1658789938884735,0.1881742580300605,-0.38715190356298157,0.9502098115510798,1.919281005859375
1658789938900731,0.19037155718318477,-0.37976653696498053,0.9469138628213933,1.935276985168457
1658789938916728,0.1901884489204244,-0.3740901808194095,0.9425192645151448,1.9512739181518555
1658789938932724,0.1914702067597469,-0.38092622262912945,0.9480125123979555,1.9672698974609375
1658789938948721,0.19000534065766406,-0.3966124971389333,0.9574731059739072,1.983266830444336
1658789938964717,0.18847943846799442,-0.4001525902189669,0.9570458533607997,1.999262809753418
1658789938980713,0.18793011367971335,-0.3950255588616769,0.9448386358434426,2.0152587890625
1658789938996710,0.1898222323949037,-0.38812848096437014,0.9304341191729613,2.0312559604644775
1658789939012706,0.19049362935835834,-0.3858701457236591,0.9294575417715727,2.0472519397735596
1658789939028703,0.18786907759212657,-0.3934386205844205,0.9403830014496073,2.063248872756958
1658789939044699,0.186892500190738,-0.3928282597085526,0.9451438162813766,2.07924485206604
1658789939060696,0.18744182497901907,-0.3857480735484855,0.9318379491874573,2.0952417850494385
1658789939076692,0.1868314641031512,-0.38757915617608907,0.9227435721370263,2.1112380027770996
1658789939092689,0.1873197528038455,-0.3970397497520408,0.9353780422674909,2.127234935760498
1658789939108685,0.1898222323949037,-0.3983215075913633,0.9462424658579387,2.14323091506958
1658789939124682,0.18963912413214334,-0.38886091401541156,0.9422140840772109,2.1592278480529785
1658789939140678,0.18988326848249049,-0.384466315709163,0.9378805218585491,2.1752238273620605
1658789939156674,0.19122606240939977,-0.39148546578164334,0.9364156557564662,2.1912198066711426
1658789939172671,0.1936064698252844,-0.3975890745403219,0.9389181353475244,2.20721697807312
1658789939188667,0.1953154802777144,-0.3953307392996108,0.9441062027924012,2.223212957382202
1658789939204559,0.1919584954604412,-0.39392690928511476,0.9436789501792937,2.239104986190796
1658789939220555,0.18793011367971335,-0.3906919966430151,0.9370870527199209,2.255100965499878
1658789939236551,0.18988326848249049,-0.3837338826581216,0.9317769130998705,2.27109694480896
1658789939252547,0.19372854200045797,-0.3848935683222705,0.9381246662088962,2.287092924118042
1658789939268543,0.19342336156252404,-0.3873960479133287,0.9474631876096744,2.303088903427124
1658789939284539,0.19177538719768084,-0.38849469748989085,0.9510643167772947,2.319084882736206
1658789939300535,0.19177538719768084,-0.3891050583657587,0.936476691844053,2.335080862045288
1658789939316531,0.19305714503700333,-0.38757915617608907,0.919996948195621,2.35107684135437
1658789939332527,0.19562066071564832,-0.3925230792706187,0.933363851377127,2.367072820663452
1658789939348523,0.19433890287632583,-0.39221789883268476,0.9482566567483026,2.383068799972534
1658789939364519,0.19507133592736725,-0.3845883878843366,0.9408102540627148,2.399064779281616
1658789939380515,0.19464408331425975,-0.3764705882352941,0.9226825360494395,2.4150609970092773
1658789939396511,0.19244678416113548,-0.3711604486152438,0.9193255512321663,2.4310569763183594
1658789939412507,0.19012741283283763,-0.3753109025711452,0.9311665522240027,2.4470529556274414
1658789939428503,0.18457312886244015,-0.38715190356298157,0.936781872281987,2.4630489349365234
1658789939444499,0.18152132448310088,-0.39313344014648655,0.9353170061799041,2.4790449142456055
1658789939460495,0.18329137102311766,-0.3854428931105516,0.9292744335088123,2.4950408935546875
1658789939476491,0.18823529411764728,-0.3808041504539559,0.9333028152895402,2.5110368728637695
1658789939492487,0.1918974593728544,-0.3845273517967498,0.9425803006027316,2.5270328521728516
1658789939508483,0.1965972381170369,-0.3845883878843366,0.9436179140917069,2.5430288314819336
1658789939524414,0.19726863508049153,-0.3820859082932784,0.9451438162813766,2.5589599609375
1658789939540410,0.19464408331425975,-0.381902800030518,0.9485008010986498,2.574955940246582
1658789939556406,0.1889677271686887,-0.38471046005951015,0.9453269245441369,2.590951919555664
1658789939572402,0.18445105668726658,-0.387029831387808,0.939040207522698,2.606947898864746
1658789939588398,0.1881742580300605,-0.3861142900740062,0.9442282749675748,2.622943878173828
1658789939604394,0.1932402532997637,-0.38562600137331193,0.9582665751125354,2.63893985748291
1658789939620390,0.19671931029221046,-0.3857480735484855,0.9631494621194783,2.654935836791992
1658789939636386,0.19366750591287119,-0.3808041504539559,0.9409323262378884,2.670931816101074
1658789939652382,0.18872358281834156,-0.38422217135881587,0.9280537117570766,2.6869277954101562
1658789939668378,0.18957808804455656,-0.39441519798580904,0.9419089036392769,2.7029240131378174
1658789939684373,0.19269092851148262,-0.3883115892271305,0.9427023727779051,2.718918800354004
1658789939700369,0.1927519645990694,-0.38385595483329515,0.9387350270847641,2.734914779663086
1658789939716365,0.19000534065766406,-0.38519874876020443,0.936781872281987,2.750910997390747
1658789939732361,0.1864652475776305,-0.3892271305409323,0.936781872281987,2.766906976699829
1658789939748357,0.18500038147554765,-0.39270618753337905,0.9409933623254751,2.782902956008911
1658789939764353,0.186892500190738,-0.38648050659952693,0.9378805218585491,2.798898935317993
1658789939780349,0.1868314641031512,-0.3875181200885023,0.9353780422674909,2.814894914627075
1658789939796345,0.19006637674525084,-0.387884336614023,0.9347066453040362,2.8308908939361572
1658789939812341,0.19458304722667297,-0.3849546044098573,0.9364156557564662,2.8468868732452393
1658789939828337,0.1943999389639126,-0.38336766613260087,0.9364156557564662,2.8628828525543213
1658789939844238,0.1927519645990694,-0.38562600137331193,0.9372091248950944,2.878783941268921
1658789939860233,0.18908979934386227,-0.39472037842374297,0.9420920119020373,2.8947789669036865
1658789939876229,0.18805218585488692,-0.38983749141680013,0.9383688105592434,2.9107749462127686
1658789939892224,0.19055466544594513,-0.3803158617532616,0.9365987640192266,2.926769971847534
1658789939908220,0.19006637674525084,-0.38550392919813836,0.9456931410696576,2.942765951156616
1658789939924215,0.18847943846799442,-0.3953307392996108,0.953566796368353,2.958760976791382
1658789939940211,0.18866254673075478,-0.39429312581063547,0.9448996719310294,2.974756956100464
1658789939956206,0.19336232547493726,-0.3795223926146334,0.9333028152895402,2.9907519817352295
1658789939972202,0.19629205767910296,-0.3799496452277409,0.9381246662088962,3.0067479610443115
1658789939988197,0.19214160372320155,-0.3933165484092469,0.9513694972152287,3.022742986679077
1658789940004193,0.18957808804455656,-0.3958800640878919,0.9511863889524683,3.038738965988159
1658789940020188,0.18908979934386227,-0.3903257801174944,0.937636377508202,3.054733991622925
1658789940036184,0.1881742580300605,-0.3790951400015259,0.928786144808118,3.070729970932007
1658789940052179,0.18640421149004371,-0.3791561760891127,0.9317769130998705,3.0867249965667725
1658789940068175,0.18677042801556443,-0.3887998779278248,0.9404440375371941,3.1027209758758545
1658789940084170,0.18841840238040763,-0.3874570840009155,0.9361715114061191,3.11871600151062
1658789940100166,0.1876859693293662,-0.3825131609063859,0.9289082169832916,3.134711980819702
1658789940116161,0.1856717784390023,-0.3898985275043869,0.9401388570992602,3.1507070064544678
1658789940132157,0.18597695887693622,-0.3958800640878919,0.9502098115510798,3.16670298576355
1658789940148152,0.18707560845349835,-0.3950865949492637,0.9411764705882355,3.1826980113983154
1658789940164032,0.18829633020523406,-0.38971541924162656,0.9327534905012591,3.198577880859375
1658789940180027,0.19092088197146584,-0.3791561760891127,0.9351338979171437,3.2145729064941406
1658789940196022,0.18970016021973013,-0.37848477912565803,0.9412985427634091,3.2305679321289062
1658789940212017,0.18750286106660585,-0.3865415426871137,0.9436789501792937,3.246562957763672
1658789940228012,0.18738078889143228,-0.3949645227740901,0.9409933623254751,3.2625579833984375
1658789940244007,0.1881742580300605,-0.39276722362096583,0.9463035019455255,3.278553009033203
1658789940260002,0.18963912413214334,-0.38764019226367585,0.9530785076676587,3.2945477962493896
1658789940275997,0.19293507286182976,-0.3891660944533455,0.9459372854200048,3.3105428218841553
1658789940291992,0.19378957808804476,-0.3963073167009994,0.9430685893034259,3.326537847518921
1658789940307987,0.18970016021973013,-0.4008850232700083,0.9445334554055087,3.3425328731536865
1658789940323982,0.18707560845349835,-0.39221789883268476,0.9426413366903184,3.358527898788452
1658789940339977,0.18890669108110192,-0.3874570840009155,0.9479514763103687,3.3745229244232178
1658789940355972,0.19116502632181298,-0.38678568703746086,0.949294270237278,3.3905179500579834
1658789940371967,0.19000534065766406,-0.38806744487678335,0.9411154345006487,3.406512975692749
1658789940387962,0.18548867017624193,-0.39221789883268476,0.9356832227054248,3.4225080013275146
1658789940403957,0.18402380407415908,-0.3937438010223544,0.9358052948805984,3.438502788543701
1658789940419952,0.18579385061417586,-0.3938048371099412,0.9384298466468302,3.454497814178467
1658789940435947,0.1889677271686887,-0.38812848096437014,0.9428854810406655,3.4704928398132324
1658789940451942,0.18976119630731692,-0.3853818570229648,0.9368429083695737,3.486487865447998
1658789940467937,0.18908979934386227,-0.3911192492561226,0.9261005569542995,3.5024828910827637
1658789940483886,0.1906157015335319,-0.39606317235065225,0.9289082169832916,3.5184319019317627
1658789940499881,0.1901884489204244,-0.3911802853437094,0.9381246662088962,3.5344269275665283
1658789940515876,0.18866254673075478,-0.3819638361181048,0.9347066453040362,3.550421953201294
1658789940531871,0.18622110322728336,-0.3835507743953612,0.9293965056839859,3.5664169788360596
1658789940547866,0.18420691233691944,-0.3945372701609826,0.9371480888075077,3.582412004470825
1658789940563861,0.18866254673075478,-0.3928282597085526,0.9453879606317237,3.5984067916870117
1658789940579856,0.1928130006866562,-0.38641947051194014,0.9367208361944002,3.6144018173217773
1658789940595852,0.19079880979629227,-0.38928816662851906,0.9268940260929277,3.6303977966308594
1658789940611847,0.18890669108110192,-0.3916075379568169,0.9308613717860688,3.646392822265625
1658789940627842,0.19122606240939977,-0.3920347905699244,0.9386739909971773,3.6623878479003906
1658789940643837,0.19372854200045797,-0.38886091401541156,0.9439841306172276,3.6783828735351562
1658789940659832,0.19183642328526762,-0.38635843442435336,0.9381246662088962,3.694377899169922
1658789940675827,0.18786907759212657,-0.3886778057526512,0.9340352483405816,3.7103729248046875
1658789940691822,0.18616006713969657,-0.38806744487678335,0.9423361562523844,3.726367950439453
1658789940707817,0.1890287632562755,-0.3854428931105516,0.9453879606317237,3.7423629760742188
1658789940723812,0.19140917067216012,-0.38812848096437014,0.9459983215075916,3.7583580017089844
1658789940739807,0.1890287632562755,-0.38849469748989085,0.9492332341496912,3.774352788925171
1658789940755802,0.18445105668726658,-0.3906919966430151,0.9489280537117573,3.7903478145599365
1658789940771797,0.18591592278934943,-0.39319447623407333,0.9499046311131458,3.806342840194702
1658789940787792,0.19269092851148262,-0.38605325398641943,0.9493553063248648,3.8223378658294678
1658789940803741,0.19592584115358225,-0.38306248569466694,0.9497215228503855,3.838286876678467
1658789940819736,0.1915312428473337,-0.38886091401541156,0.9471580071717405,3.8542819023132324
1658789940835730,0.1856107423514155,-0.39313344014648655,0.9361715114061191,3.8702759742736816
1658789940851725,0.1848172732127873,-0.3915465018692301,0.9306782635233084,3.8862709999084473
1658789940867719,0.18780804150453978,-0.3844052796215762,0.9405661097123676,3.9022648334503174
1658789940883714,0.1876859693293662,-0.38342870222018766,0.9450827801937898,3.918259859085083
1658789940899708,0.1822537575341423,-0.3886167696650644,0.929945830472267,3.9342539310455322
1658789940915703,0.1810330357824066,-0.39093614099336227,0.9217059586480509,3.950248956680298
1658789940931697,0.18738078889143228,-0.3920958266575112,0.932509346150912,3.966242790222168
1658789940947692,0.19366750591287119,-0.3870908674753948,0.9417868314641034,3.9822378158569336
1658789940963687,0.19427786678873904,-0.38770122835126264,0.9438010223544673,3.998232841491699
1658789940979681,0.1901884489204244,-0.39050888838025477,0.9383688105592434,4.014226913452148
1658789940995676,0.18622110322728336,-0.3879453727016098,0.9352559700923173,4.030221939086914
1658789941011670,0.18500038147554765,-0.38941023880369263,0.9356832227054248,4.046216011047363
1658789941027665,0.185183489738308,-0.3900205996795605,0.9329365987640195,4.06221079826355
1658789941043659,0.18628213931487014,-0.3894712748912794,0.937636377508202,4.078204870223999
1658789941059654,0.1881742580300605,-0.38672465094987407,0.9395284962233923,4.094199895858765
1658789941075648,0.18963912413214334,-0.3770199130235752,0.9291523613336388,4.110193967819214
1658789941091643,0.18701457236591157,-0.38385595483329515,0.9311665522240027,4.1261889934539795
1658789941107638,0.1847562371252005,-0.40411993591210793,0.9430075532158391,4.142183780670166
1658789941123565,0.18933394369420942,-0.4024719615472647,0.9409323262378884,4.158110857009888
1658789941139560,0.19037155718318477,-0.3891050583657587,0.9375753414206152,4.174105882644653
1658789941155554,0.18493934538796086,-0.38812848096437014,0.9448386358434426,4.1900999546051025
1658789941171549,0.18384069581139872,-0.39233997100785833,0.9502708476386665,4.206094980239868
1658789941187543,0.1890287632562755,-0.3917296101319905,0.9506370641641873,4.222088813781738
1658789941203538,0.19201953154802798,-0.39093614099336227,0.9497825589379723,4.238083839416504
1658789941219533,0.18805218585488692,-0.3903257801174944,0.937636377508202,4.2540788650512695
1658789941235527,0.18323033493553087,-0.3883115892271305,0.9312886243991763,4.270072937011719
1658789941251522,0.18530556191348158,-0.3850156404974441,0.937636377508202,4.286067962646484
1658789941267516,0.18847943846799442,-0.3873350118257419,0.9442893110551616,4.3020617961883545
1658789941283511,0.18756389715419264,-0.39392690928511476,0.9526512550545512,4.31805682182312
1658789941299505,0.18451209277485336,-0.3941100175478751,0.9466697184710462,4.334050893783569
1658789941315500,0.18377965972381194,-0.38770122835126264,0.9350118257419702,4.350045919418335
1658789941331494,0.18628213931487014,-0.38764019226367585,0.9409933623254751,4.366039991378784
1658789941347489,0.18658731975280407,-0.38977645532921334,0.9479514763103687,4.38203501701355
1658789941363484,0.1860990310521098,-0.3853818570229648,0.9438010223544673,4.398029804229736
1658789941379478,0.18457312886244015,-0.38269626916914623,0.9394064240482187,4.4140238761901855
1658789941395473,0.18219272144655552,-0.3887998779278248,0.944167238879988,4.430018901824951
1658789941411467,0.18536659800106836,-0.3928892957961394,0.9459983215075916,4.4460129737854
1658789941427462,0.19031052109559798,-0.3957579919127183,0.9483176928358894,4.462007999420166
1658789941443390,0.19098191805905262,-0.3966124971389333,0.9522850385290305,4.477935791015625
1658789941459384,0.18878461890592835,-0.3861142900740062,0.9414816510261694,4.493929862976074
1658789941475378,0.18616006713969657,-0.38171969176775766,0.935622186617838,4.509923934936523
1658789941491372,0.1848172732127873,-0.38855573357747764,0.9377584496833755,4.525918006896973
1658789941507366,0.18548867017624193,-0.3961852445258258,0.9425192645151448,4.541911840438843
1658789941523360,0.18805218585488692,-0.3991760128175783,0.9524681467917908,4.557905912399292
1658789941539354,0.19140917067216012,-0.39056992446784156,0.9513694972152287,4.573899984359741
1658789941555348,0.1902494850080112,-0.38336766613260087,0.9434348058289466,4.589893817901611
1658789941571342,0.18451209277485336,-0.3869687953002212,0.9408102540627148,4.6058878898620605
1658789941587336,0.1839627679865723,-0.39270618753337905,0.9448996719310294,4.62188196182251
1658789941603330,0.18841840238040763,-0.3961852445258258,0.9619897764553293,4.63787579536438
1658789941619324,0.20007629510948366,-0.40100709544518187,0.9917753871976807,4.653869867324829
1658789941635318,0.20556954299229435,-0.4143129625391011,1.0205233844510566,4.669863939285278
1658789941651312,0.20227359426260794,-0.42462806134126785,1.0319371328297855,4.6858580112457275
1658789941667307,0.19586480506599546,-0.42420080872816035,1.0274204623483634,4.701852798461914
1658789941683301,0.18805218585488692,-0.41956206607156465,1.0196688792248416,4.717846870422363
1658789941699295,0.1915312428473337,-0.42127107652399465,1.0247348744945448,4.7338409423828125
1658789941715289,0.19958800640878938,-0.43775082017242695,1.0497596704051269,4.749835014343262
1658789941731283,0.20715648126955077,-0.45587853818570245,1.0673990997177079,4.765828847885132
1658789941747277,0.21258869306477468,-0.45508506904707424,1.0581216144045165,4.781822919845581
1658789941763244,0.21533531700618003,-0.44422064545662643,1.0319981689173723,4.797789812088013
1658789941779238,0.21899748226138716,-0.44196231021591537,1.0254062714579995,4.813783884048462
1658789941795232,0.23175402456702532,-0.43598077363241017,1.0330968184939344,4.829777956008911
1658789941811226,0.251468680857557,-0.42426184481574714,1.0260166323338673,4.845771789550781
1658789941827221,0.261722743572137,-0.4209658960860607,1.0110627908751049,4.861766815185547
1658789941843215,0.2633707179369802,-0.40900282291905077,0.990554665445945,4.877760887145996
1658789941859209,0.26099031052109556,-0.4071717402914472,0.97431906614786,4.893754959106445
1658789941875203,0.2578164339665827,-0.4219424734874493,0.9667505912870986,4.909748792648315
1658789941891197,0.2620889600976577,-0.42975509269855783,0.9757839322499429,4.925742864608765
1658789941907191,0.2684367132066834,-0.42426184481574714,0.9783474479285879,4.941736936569214
1658789941923185,0.2713054093232623,-0.40997940032043934,0.9575951781490808,4.957731008529663
1658789941939179,0.27270923933775837,-0.39728389410238796,0.9466086823834594,4.973724842071533
1658789941955173,0.28033875028610655,-0.39233997100785833,0.9444724193179219,4.989718914031982
1658789941971167,0.29004348821240544,-0.39905394064240474,0.9373922331578548,5.005712985992432
1658789941987161,0.3003585870145722,-0.4016174563210497,0.9351949340047305,5.021706819534302
1658789942003155,0.31641107804989677,-0.40314335851071936,0.9427634088654919,5.037700891494751
1658789942019149,0.3272755016403446,-0.4054627298390172,0.9344014648661023,5.0536949634552
1658789942035143,0.33533226520180026,-0.39649042496375975,0.9092545967803467,5.06968879699707
1658789942051138,0.34668497749294236,-0.3819638361181048,0.9010147249561307,5.085683822631836
1658789942067132,0.35303273060196805,-0.36835278858625164,0.8980239566643782,5.101677894592285
