Timestamp (microseconds),Velocity X (m/s),Velocity Y (m/s),Velocity Z (m/s),Seconds
1658789934951398,0.18133821622034052,0.9840238040741589,-0.02710002288853275,1.3599679470062256
1658789934967397,0.18323033493553087,0.9848172732127871,-0.034546425574120576,1.375967025756836
1658789934983397,0.18316929884794408,0.9849393453879607,-0.03961242084382377,1.3919670581817627
1658789934999397,0.18750286106660585,0.9846952010376135,-0.03326466773479808,1.4079670906066895
1658789935015397,0.19507133592736725,0.9770656900892654,-0.027588311589227033,1.4239671230316162
1658789935031396,0.1890287632562755,0.9632104982070651,-0.027832455939574174,1.4399659633636475
1658789935047396,0.17608911268787697,0.9560082398718244,-0.024841687647821686,1.4559659957885742
1658789935063396,0.17395284962233948,0.9601586938277258,-0.02532997634851597,1.471966028213501
1658789935079396,0.1810330357824066,0.9784084840161746,-0.028625925078202386,1.4879660606384277
1658789935095396,0.18158236057068766,0.9929350728618296,-0.03466849774929415,1.5039660930633545
1658789935111395,0.18677042801556443,0.9874418249790189,-0.030945296406500233,1.5199649333953857
1658789935127395,0.18793011367971335,0.9765163653009843,-0.01873807888914314,1.5359649658203125
1658789935143395,0.17981231403067088,0.9777981231403068,-0.012634470130464592,1.5519649982452393
1658789935159395,0.1780422674906541,0.9891508354314489,-0.016906996261539575,1.567965030670166
1658789935175395,0.18005645838101803,0.9937285420004578,-0.03045700770580595,1.5839650630950928
1658789935191375,0.18536659800106836,0.9879911497673,-0.03418020904859986,1.599945068359375
1658789935207375,0.1856107423514155,0.9838406958113985,-0.029053177691309884,1.6159451007843018
1658789935223375,0.17914091706721624,0.9812771801327536,-0.025513084611276327,1.6319451332092285
1658789935239375,0.17657740138857125,0.9781643396658275,-0.02655069810025168,1.6479451656341553
1658789935255375,0.1788967727168691,0.98115510795758,-0.02600137331197061,1.663944959640503
1658789935271374,0.18286411841001016,0.9856717784390021,-0.022339208056763482,1.6799440383911133
1658789935287374,0.18042267490653874,0.9864042114900435,-0.021179522392614558,1.69594407081604
1658789935303374,0.1755397878995959,0.9806057831692989,-0.022583352407110624,1.7119441032409668
1658789935319374,0.17358663309681877,0.9752956435492486,-0.027283131151293105,1.7279441356658936
1658789935335374,0.17608911268787697,0.9793240253299764,-0.03125047684443416,1.7439441680908203
1658789935351373,0.18121614404516695,0.991103990234226,-0.031616693369954874,1.7599430084228516
1658789935367373,0.18078889143205945,0.9940947585259785,-0.031067368581673804,1.7759430408477783
1658789935383373,0.1785305561913484,0.9819485770962082,-0.03314259555962451,1.791943073272705
1658789935399373,0.18048371099412552,0.976882581826505,-0.035523002975509144,1.8079431056976318
1658789935415372,0.18158236057068766,0.9899443045700771,-0.03460746166170736,1.823941946029663
1658789935431372,0.17981231403067088,0.9973296711680781,-0.03460746166170736,1.8399419784545898
1658789935447372,0.1797512779430841,0.9853055619134814,-0.03344777599755844,1.8559420108795166
1658789935463372,0.17987335011825767,0.9751125352864882,-0.03210498207064916,1.8719420433044434
1658789935479372,0.18463416495002694,0.990249485008011,-0.0357061112382695,1.8879420757293701
1658789935495371,0.18261997405966301,1.0072785534447242,-0.04516670481422125,1.9039411544799805
1658789935511383,0.18078889143205945,1.0055085069047074,-0.05236896314946193,1.9199531078338623
1658789935527382,0.17987335011825767,0.9884794384679942,-0.04986648355840373,1.9359519481658936
1658789935543382,0.1742580300602734,0.9715114061188679,-0.04339665827420447,1.9519519805908203
1658789935559382,0.1776760509651334,0.97944609750515,-0.04028381780727841,1.967952013015747
1658789935575382,0.18091096360723302,0.9884184023804075,-0.042908369573510186,1.9839520454406738
1658789935591382,0.18091096360723302,0.9679713130388343,-0.04522774090180803,1.9999520778656006
1658789935607381,0.18799114976730014,0.9602807660028994,-0.039551384756236985,2.015951156616211
1658789935623381,0.19031052109559798,0.9933012893873503,-0.031860837720302015,2.0319509506225586
1658789935639381,0.18445105668726658,0.9981231403067063,-0.03100633249408702,2.0479509830474854
1658789935655381,0.17883573662928232,0.9639429312581065,-0.029602502479590953,2.063951015472412
1658789935671381,0.17535667963683554,0.9632104982070651,-0.026855878538185607,2.079951047897339
1658789935687380,0.17859159227893517,0.9887846189059282,-0.027649347676813818,2.095950126647949
1658789935703380,0.18133821622034052,0.9869535362783246,-0.02532997634851597,2.111950159072876
1658789935719380,0.1797512779430841,0.9718776226443886,-0.023682001983672762,2.1279499530792236
1658789935735380,0.1823147936217291,0.9860379949645228,-0.028259708552681673,2.1439499855041504
1658789935751380,0.18207064927138195,1.0063019760433356,-0.033203631647211296,2.159950017929077
1658789935767379,0.1860990310521098,1.0074006256198977,-0.03668268863965807,2.1759490966796875
1658789935783379,0.1911039902342262,1.0050812542916,-0.0386358434424352,2.1919491291046143
1658789935799379,0.1881132219424737,0.9915922789349203,-0.037109941252765566,2.207949161529541
1658789935815379,0.18152132448310088,0.9784084840161746,-0.03491264209964129,2.2239489555358887
1658789935831390,0.1734645609216452,0.9892729076066225,-0.0357061112382695,2.239959955215454
1658789935847390,0.1730373083085377,0.9913481345845732,-0.0399176012817577,2.255959987640381
1658789935863390,0.1805447470817123,0.9685816739147022,-0.03747615777828628,2.2719600200653076
1658789935879389,0.19598687724116903,0.9733424887464714,-0.030823224231326662,2.287959098815918
1658789935895389,0.19647516594186332,0.9950713359273671,-0.029541466392004168,2.3039591312408447
1658789935911389,0.1881742580300605,0.9810940718699932,-0.025940337224383825,2.3199591636657715
1658789935927389,0.1856107423514155,0.9599755855649654,-0.019592584115358136,2.335958957672119
1658789935943389,0.18738078889143228,0.9730373083085375,-0.014587624933241727,2.351958990097046
1658789935959388,0.19134813458457334,0.9999542229343099,-0.00982681010147246,2.3679580688476562
1658789935975388,0.1864652475776305,0.9875028610666057,-0.008422980086976395,2.383958101272583
1658789935991388,0.17834744792858803,0.951857785915923,-0.009948882276646032,2.3999581336975098
1658789936007388,0.17126726176852092,0.9563744563973451,-0.014770733196002084,2.4159581661224365
1658789936023388,0.1767605096513316,0.9971465629053178,-0.01965362020294492,2.431957960128784
1658789936039387,0.18707560845349835,1.005020218204013,-0.021240558480201344,2.4479570388793945
1658789936055387,0.1885404745555812,0.966933699549859,-0.013977264057373873,2.4639570713043213
1658789936071387,0.18457312886244015,0.9459983215075916,-0.007385366598001042,2.479957103729248
1658789936087387,0.1797512779430841,0.9705958648050661,-0.01574731059739065,2.495957136154175
1658789936103387,0.17944609750515017,1.0041046768902113,-0.024841687647821686,2.5119571685791016
1658789936119386,0.18164339665827445,0.9931181811245899,-0.02966353856717774,2.527956008911133
1658789936135386,0.18384069581139872,0.9466086823834594,-0.030762188143739877,2.5439560413360596
1658789936151367,0.18963912413214334,0.9433737697413598,-0.023376821545738835,2.559937000274658
1658789936167367,0.1830472266727705,0.9782253757534143,-0.019470511940184565,2.575937032699585
1658789936183366,0.17615014877546376,0.9892118715190357,-0.02642862592507811,2.5919361114501953
1658789936199366,0.18933394369420942,0.9769436179140918,-0.0323491264209963,2.607936143875122
1658789936215366,0.20312809948882293,0.9659571221484704,-0.028320744640268458,2.6239359378814697
1658789936231366,0.20502021820401328,0.9815823605706875,-0.02276646066987098,2.6399359703063965
1658789936247366,0.19177538719768084,1.000198367284657,-0.025574120698863112,2.6559360027313232
1658789936263365,0.18585488670176264,0.9865873197528039,-0.030151827267872022,2.6719350814819336
1658789936279365,0.19330128938735047,0.9773708705271993,-0.02679484245059882,2.6879351139068604
1658789936295365,0.1973907072556651,0.9948882276646067,-0.0247806515602349,2.703935146331787
1658789936311365,0.1902494850080112,0.9933623254749371,-0.025513084611276327,2.7199349403381348
1658789936327365,0.17456321049820733,0.9691309987029832,-0.02612344548714418,2.7359349727630615
1658789936343364,0.16852063782711557,0.9721828030823225,-0.029968719005111666,2.751934051513672
1658789936359364,0.1796902418554973,0.9965362020294499,-0.03155565728236809,2.7679340839385986
1658789936375364,0.18878461890592835,1.003067063401236,-0.030823224231326662,2.7839341163635254
1658789936391364,0.18805218585488692,0.985427634088655,-0.021911955443655984,2.799934148788452
1658789936407364,0.18164339665827445,0.9746852826733807,-0.012451361867704236,2.8159339427948
1658789936423363,0.1788967727168691,0.9954375524528878,-0.01617456321049815,2.83193302154541
1658789936439363,0.18341344319829123,1.0037994964522774,-0.022949568932631337,2.847933053970337
1658789936455363,0.18500038147554765,0.980300602731365,-0.022339208056763482,2.8639330863952637
1658789936471374,0.1818875410086216,0.9680323491264211,-0.0180666819256885,2.879944086074829
1658789936487374,0.18066681925688588,0.9807278553444725,-0.01831082627603564,2.895944118499756
1658789936503374,0.17962920576791053,0.9889677271686885,-0.02130159456778813,2.9119441509246826
1658789936519374,0.18158236057068766,0.9741359578850997,-0.01953154802777135,2.9279439449310303
1658789936535373,0.18506141756313443,0.9665064469367515,-0.015075913633936011,2.9439430236816406
1658789936551373,0.18365758754863837,0.9915922789349203,-0.016479743648432077,2.9599430561065674
1658789936567373,0.18420691233691944,1.004776073853666,-0.01928740367742421,2.975943088531494
1658789936583373,0.187747005416953,0.9826810101472496,-0.014648661020828513,2.991943120956421
1658789936599372,0.19055466544594513,0.9652857251850158,-0.0109254596780346,3.007941961288452
1658789936615372,0.18634317540245693,0.9765163653009843,-0.014160372320134229,3.023941993713379
1658789936631372,0.17950713359273696,0.9909819180590524,-0.02032501716639956,3.0399420261383057
1658789936647372,0.18109407186999338,0.9860990310521096,-0.021057450217440987,3.0559420585632324
1658789936663372,0.1881132219424737,0.9822537575341421,-0.019897764553292063,3.071942090988159
1658789936679371,0.1901884489204244,0.9753566796368354,-0.016540779736018862,3.0879411697387695
1658789936695371,0.1818875410086216,0.964919508659495,-0.01293965056839852,3.103940963745117
1658789936711371,0.17578393224994304,0.975173571374075,-0.017700465400167786,3.119940996170044
1658789936727371,0.18292515449759694,0.9884794384679942,-0.021667811093308842,3.1359410285949707
1658789936743371,0.18756389715419264,0.9896391241321432,-0.02679484245059882,3.1519410610198975
1658789936759370,0.1876859693293662,0.9774319066147861,-0.027405203326466676,3.167940139770508
1658789936775370,0.1839017318989855,0.9645532921339743,-0.01818875410086207,3.1839399337768555
1658789936791351,0.17700465400167875,0.9730373083085375,-0.01965362020294492,3.199921131134033
1658789936807351,0.18042267490653874,0.9878080415045396,-0.029968719005111666,3.21592116355896
1658789936823351,0.19256885633630905,0.9890897993438621,-0.03271534294651701,3.2319209575653076
1658789936839350,0.1932402532997637,0.9752956435492486,-0.027161058976119534,3.247920036315918
1658789936855350,0.1823147936217291,0.9735866330968186,-0.023376821545738835,3.2639200687408447
1658789936871350,0.1763942931258109,0.9893339436942092,-0.029053177691309884,3.2799201011657715
1658789936887350,0.1768215457389184,0.98457312886244,-0.033203631647211296,3.2959201335906982
1658789936903350,0.1876859693293662,0.9692530708781568,-0.027588311589227033,3.311920166015625
1658789936919349,0.19214160372320155,0.9783474479285879,-0.023926146334019904,3.3279190063476562
1658789936935349,0.18316929884794408,0.9940947585259785,-0.025024795910582043,3.343919038772583
1658789936951349,0.1763332570382241,0.9860990310521096,-0.023620965896085977,3.3599190711975098
1658789936967349,0.17962920576791053,0.9746242465857939,-0.0218509193560692,3.3759191036224365
1658789936983348,0.1906157015335319,0.989394979781796,-0.02130159456778813,3.3919179439544678
1658789936999348,0.18805218585488692,1.0000152590218967,-0.023743038071259548,3.4079179763793945
1658789937015348,0.17981231403067088,0.9772487983520257,-0.024597543297474544,3.4239180088043213
1658789937031348,0.17944609750515017,0.9613794155794615,-0.022278171969176697,3.439918041229248
1658789937047348,0.18243686579690266,0.9904936293583582,-0.024475471122300974,3.455918073654175
1658789937063347,0.18445105668726658,1.0174715800717173,-0.030884260318913448,3.471917152404785
1658789937079347,0.18628213931487014,0.9942778667887389,-0.03033493553063238,3.487916946411133
1658789937095347,0.18573281452658907,0.9626001373311972,-0.02075226977950706,3.5039169788360596
1658789937111358,0.1847562371252005,0.9746242465857939,-0.013183794918745662,3.519927978515625
1658789937127358,0.1776760509651334,0.9978789959563592,-0.016540779736018862,3.5359280109405518
1658789937143358,0.17584496833752983,0.9967193102922103,-0.022034027618829555,3.5519280433654785
1658789937159358,0.1823147936217291,0.9873807888914321,-0.02575722896162347,3.5679280757904053
1658789937175357,0.187747005416953,0.9810330357824064,-0.024292362859540617,3.5839271545410156
1658789937191357,0.18713664454108514,0.9749294270237279,-0.015564202334630295,3.5999269485473633
1658789937207357,0.17688258182650518,0.9754787518120089,-0.012146181429770309,3.61592698097229
1658789937223357,0.17523460746166197,0.9867704280155642,-0.017761501487754572,3.631927013397217
1658789937239357,0.1801174944686048,0.9863431754024568,-0.020691233691920274,3.6479270458221436
1658789937255356,0.1860990310521098,0.9845120927748532,-0.019165331502250638,3.663926124572754
1658789937271356,0.18707560845349835,0.9895780880445564,-0.022583352407110624,3.6799261569976807
1658789937287356,0.18072785534447267,0.9727931639581904,-0.02319371328297848,3.6959259510040283
1658789937303356,0.17737087052719946,0.9525291828793776,-0.016784924086366004,3.711925983428955
1658789937319356,0.18243686579690266,0.9711451895933472,-0.01562523842221708,3.727926015853882
1658789937335355,0.18756389715419264,1.009048599984741,-0.028381780727855244,3.743925094604492
1658789937351355,0.19031052109559798,1.0100862134737163,-0.03637750820172414,3.759925127029419
1658789937367355,0.18707560845349835,0.9797512779430839,-0.026916914625772392,3.7759251594543457
1658789937383355,0.18457312886244015,0.9672388799877929,-0.01751735713740743,3.7919249534606934
1658789937399355,0.1843900205996798,0.9693751430533304,-0.016662851911192433,3.80792498588562
1658789937415354,0.17901884489204267,0.9646753643091479,-0.020813305867093845,3.8239240646362305
1658789937431366,0.17938506141756339,0.9691309987029832,-0.027405203326466676,3.8399360179901123
1658789937447365,0.1796902418554973,0.9896391241321432,-0.031738765545128445,3.8559350967407227
1658789937463365,0.18066681925688588,0.9986724650949874,-0.02911421377889667,3.8719351291656494
1658789937479365,0.18921187151903585,0.9866483558403907,-0.02032501716639956,3.887935161590576
1658789937495365,0.19507133592736725,0.9826199740596628,-0.012878614480811734,3.903934955596924
1658789937511365,0.19299610894941654,0.9884794384679942,-0.010070954451819603,3.9199349880218506
1658789937527364,0.18780804150453978,0.9845120927748532,-0.01361104753185316,3.935934066772461
1658789937543364,0.17749294270237304,0.9751125352864882,-0.02032501716639956,3.9519340991973877
1658789937559364,0.17358663309681877,0.9785305561913482,-0.023620965896085977,3.9679341316223145
1658789937575364,0.17749294270237304,0.987136644541085,-0.02209506370641634,3.983934164047241
1658789937591364,0.18066681925688588,0.9759060044251164,-0.01629663538567172,3.999933958053589
1658789937607363,0.18261997405966301,0.9749904631113147,-0.014465552758068156,4.015933036804199
1658789937623363,0.1856717784390023,0.9961089494163424,-0.021728847180895627,4.031933069229126
1658789937639363,0.1876859693293662,0.9974517433432517,-0.023620965896085977,4.047933101654053
1658789937655363,0.1839017318989855,0.9757839322499429,-0.01293965056839852,4.0639331340789795
1658789937671363,0.17401388570992626,0.9665674830243383,-0.0052491035324635504,4.079933166503906
1658789937687362,0.16998550392919842,0.9784695201037614,-0.011535820553902454,4.0959320068359375
1658789937703362,0.18023956664377838,0.9833524071107043,-0.019348439765010994,4.111932039260864
1658789937719362,0.1881742580300605,0.9787136644541086,-0.01605249103532458,4.127932071685791
1658789937735362,0.18164339665827445,0.9866483558403907,-0.012146181429770309,4.143932104110718
1658789937751342,0.1759670405127034,0.9985503929198138,-0.014038300144960658,4.159912109375
1658789937767342,0.17999542229343124,0.9860990310521096,-0.017151140611886717,4.175912141799927
1658789937783342,0.186037994964523,0.9693141069657436,-0.014221408407721015,4.191911935806274
1658789937799342,0.18591592278934943,0.9620508125429161,-0.007385366598001042,4.207911968231201
1658789937815342,0.17944609750515017,0.9685816739147022,-0.010742351415274243,4.223912000656128
1658789937831341,0.1763332570382241,0.9939116502632181,-0.022278171969176697,4.239911079406738
1658789937847341,0.17651636530098447,0.9944609750514992,-0.026916914625772392,4.255911111831665
1658789937863341,0.18463416495002694,0.9775539787899596,-0.022827496757457766,4.271911144256592
1658789937879341,0.1839017318989855,0.9799343862058443,-0.01886015106431671,4.2879109382629395
1658789937895341,0.17755397878995982,0.9930571450370032,-0.019897764553292063,4.303910970687866
1658789937911340,0.1781033035782409,0.9948271915770199,-0.025940337224383825,4.319910049438477
1658789937927340,0.18408484016174587,0.9776150148775464,-0.02355992980849919,4.335910081863403
1658789937943340,0.187747005416953,0.9748683909361411,-0.013122758831158876,4.35191011428833
1658789937959340,0.17938506141756339,0.9945830472266728,-0.015686274509803866,4.367910146713257
1658789937975340,0.17999542229343124,1.0072175173571374,-0.027405203326466676,4.3839099407196045
1658789937991339,0.18500038147554765,0.9927519645990692,-0.029175249866483455,4.399909019470215
1658789938007339,0.1843900205996798,0.9727321278706036,-0.02020294499122599,4.415909051895142
1658789938023339,0.18133821622034052,0.9760891126878768,-0.015197985809109582,4.431909084320068
1658789938039339,0.17401388570992626,0.994522011139086,-0.01953154802777135,4.447909116744995
1658789938055338,0.1763332570382241,1.0059967956054017,-0.024475471122300974,4.463907957077026
1658789938071350,0.1847562371252005,0.9856107423514153,-0.021789883268482413,4.479920148849487
1658789938087350,0.18786907759212657,0.9662623025864043,-0.015991454947737793,4.495919942855835
1658789938103349,0.1797512779430841,0.9784084840161746,-0.019897764553292063,4.511919021606445
1658789938119349,0.17566186007476947,0.9973907072556649,-0.027832455939574174,4.527919054031372
1658789938135349,0.17792019531548053,0.9962920576791028,-0.029602502479590953,4.543919086456299
1658789938151349,0.18048371099412552,0.9766384374761579,-0.021484702830548486,4.559919118881226
1658789938167348,0.18109407186999338,0.9625391012436104,-0.010803387502861028,4.575917959213257
1658789938183348,0.17572289616235626,0.9745632104982072,-0.010498207064927101,4.591917991638184
1658789938199348,0.17828641184100125,0.9939726863508049,-0.016113527122911364,4.60791802406311
1658789938215348,0.18109407186999338,0.9847562371252003,-0.015014877546349226,4.623918056488037
1658789938231348,0.1768215457389184,0.9655909056229497,-0.009399557488364962,4.639918088912964
1658789938247347,0.17413595788509983,0.9713282978561075,-0.010864423590447814,4.655917167663574
1658789938263347,0.17901884489204267,0.9898832684824903,-0.01739528496223386,4.671916961669922
1658789938279347,0.18377965972381194,0.9895170519569696,-0.017639429312581,4.687916994094849
1658789938295347,0.18579385061417586,0.9701686121919586,-0.011902037079423167,4.703917026519775
1658789938311347,0.18237582970931587,0.9641870756084536,-0.00982681010147246,4.719917058944702
1658789938327346,0.17779812314030696,0.9907988097962921,-0.012817578393224949,4.7359161376953125
1658789938343346,0.17877470054169553,1.0014190890363928,-0.016235599298084935,4.751916170120239
1658789938359346,0.18286411841001016,0.9751125352864882,-0.008911268787670679,4.767915964126587
1658789938375346,0.18164339665827445,0.9644922560463876,-0.004455634393835339,4.783915996551514
1658789938391357,0.17541771572442233,0.9774929427023729,-0.009460593575951748,4.799926996231079
1658789938407357,0.17798123140306732,0.9934843976501107,-0.016784924086366004,4.815927028656006
1658789938423357,0.17730983443961268,0.989394979781796,-0.022156099794003126,4.831927061080933
1658789938439356,0.17773708705272018,0.9667505912870986,-0.019592584115358136,4.847926139831543
1658789938455356,0.17749294270237304,0.962661173418784,-0.012756542305638163,4.863925933837891
1658789938471356,0.1696192874036777,0.9743801022354468,-0.0072022583352406855,4.879925966262817
1658789938487356,0.16516365300984237,0.9824979018844893,-0.004394598306248554,4.895925998687744
1658789938503356,0.17456321049820733,0.9907377737087053,-0.007934691386282111,4.911926031112671
1658789938519355,0.18670939192797764,0.9972075989929046,-0.015014877546349226,4.927925109863281
1658789938535355,0.19208056763561476,1.0009308003356985,-0.017944609750514928,4.943925142288208
1658789938551355,0.18420691233691944,0.9972686350804914,-0.02154573891813527,4.959924936294556
1658789938567355,0.17413595788509983,0.9882963302052339,-0.023010605020218122,4.975924968719482
1658789938583355,0.17401388570992626,0.9791409170672161,-0.0218509193560692,4.991925001144409
1658789938599354,0.17401388570992626,0.9776150148775464,-0.01672388799877922,5.0079240798950195
1658789938615354,0.17358663309681877,0.9898222323949035,-0.01629663538567172,5.023924112319946
1658789938631354,0.1729762722209509,0.9990386816205081,-0.024292362859540617,5.039924144744873
1658789938647354,0.17560082398718269,0.9945830472266728,-0.025696192874036683,5.055923938751221
1658789938663354,0.18091096360723302,0.9886015106431678,-0.021667811093308842,5.0719239711761475
1658789938679353,0.18280308232242337,0.9887235828183414,-0.019104295414663852,5.087923049926758
1658789938695353,0.17779812314030696,0.9820706492713818,-0.015930418860151008,5.103923082351685
