Timestamp (microseconds),Pos X (m),Pos Y (m),Pos Z (m),Seconds
1658789936087387,0.17959868772411713,0.9873502708476387,-0.02029449912260617,2.495957136154175
1658789936103387,0.1805447470817123,0.9986114290074006,-0.027252613107499712,2.5119571685791016
1658789936119386,0.18274204623483659,0.9698634317540247,-0.030212863355458808,2.527956008911133
1658789936135386,0.18673990997177103,0.9449912260624096,-0.027069504844739356,2.5439560413360596
1658789936151367,0.18634317540245693,0.960799572747387,-0.0214236667429617,2.559937000274658
1658789936167367,0.17959868772411713,0.983718623636225,-0.022949568932631337,2.575937032699585
1658789936183366,0.18274204623483659,0.9830777447165637,-0.029388876173037204,2.5919361114501953
1658789936199366,0.19623102159151617,0.9714503700312811,-0.03033493553063238,2.607936143875122
1658789936215366,0.2040741588464181,0.9737697413595789,-0.02554360265506972,2.6239359378814697
1658789936231366,0.19839780270084706,0.9908903639276723,-0.024170290684367046,2.6399359703063965
1658789936247366,0.18881513694972174,0.9933928435187305,-0.027862973983367567,2.6559360027313232
1658789936263365,0.18957808804455656,0.9819790951400016,-0.028473334859235422,2.6719350814819336
1658789936279365,0.19534599832150779,0.986129549095903,-0.02578774700541686,2.6879351139068604
1658789936295365,0.19382009613183815,0.9941252765697719,-0.025146868085755614,2.703935146331787
1658789936311365,0.18240634775310927,0.9812466620889602,-0.025818265049210254,2.7199349403381348
1658789936327365,0.17154192416266145,0.9706569008926529,-0.028046082246127924,2.7359349727630615
1658789936343364,0.17410543984130644,0.9843595025558862,-0.030762188143739877,2.751934051513672
1658789936359364,0.18423743038071283,0.999801632715343,-0.031189440756847375,2.7679340839385986
1658789936375364,0.18841840238040763,0.9942473487449455,-0.026367589837491323,2.7839341163635254
1658789936391364,0.18484779125658068,0.9800564583810178,-0.01718165865568011,2.799934148788452
1658789936407364,0.18027008468757177,0.9850614175631343,-0.014312962539101193,2.8159339427948
1658789936423363,0.18115510795758016,0.9996185244525826,-0.019562066071564743,2.83193302154541
1658789936439363,0.18420691233691944,0.9920500495918212,-0.02264438849469741,2.847933053970337
1658789936455363,0.18344396124208462,0.974166475928893,-0.02020294499122599,2.8639330863952637
1658789936471374,0.18127718013275373,0.9743801022354468,-0.01818875410086207,2.879944086074829
1658789936487374,0.1801480125123982,0.9848477912565805,-0.019806210421911885,2.895944118499756
1658789936503374,0.1806057831692991,0.9815518425268941,-0.02041657129777974,2.9119441509246826
1658789936519374,0.18332188906691105,0.9703212024109256,-0.01730373083085368,2.9279439449310303
1658789936535373,0.1843595025558864,0.9790493629358359,-0.015777828641184044,2.9439430236816406
1658789936551373,0.1839322499427789,0.9981841763942931,-0.017883573662928143,2.9599430561065674
1658789936567373,0.18597695887693622,0.9937285420004578,-0.01696803234912636,2.975943088531494
1658789936583373,0.18915083543144906,0.9739833676661327,-0.012787060349431556,2.991943120956421
1658789936599372,0.18844892042420103,0.970901045243,-0.012542915999084414,3.007941961288452
1658789936615372,0.18292515449759694,0.9837491416800184,-0.017242694743266895,3.023941993713379
1658789936631372,0.18030060273136517,0.988540474555581,-0.020691233691920274,3.0399420261383057
1658789936647372,0.18460364690623354,0.9841763942931259,-0.020477607385366525,3.0559420585632324
1658789936663372,0.18915083543144906,0.9788052185854887,-0.018219272144655463,3.071942090988159
1658789936679371,0.186037994964523,0.9701380941481652,-0.014740215152208691,3.0879411697387695
1658789936695371,0.17883573662928232,0.970046540016785,-0.015320057984283153,3.103940963745117
1658789936711371,0.17935454337377,0.9818265049210346,-0.019684138246738314,3.119940996170044
1658789936727371,0.1852445258258948,0.9890592813000687,-0.02423132677195383,3.1359410285949707
1658789936743371,0.18762493324177942,0.9835355153734646,-0.02710002288853275,3.1519410610198975
1658789936759370,0.18579385061417586,0.9709925993743802,-0.022796978713664373,3.167940139770508
1658789936775370,0.18045319295033213,0.9687953002212559,-0.018921187151903496,3.1839399337768555
1658789936791351,0.17871366445410874,0.9804226749065386,-0.024811169604028294,3.199921131134033
1658789936807351,0.1864957656214239,0.9884489204242008,-0.03134203097581434,3.21592116355896
1658789936823351,0.19290455481803637,0.9821927214465553,-0.029938200961318273,3.2319209575653076
1658789936839350,0.1877775234607464,0.9744411383230336,-0.025268940260929185,3.247920036315918
1658789936855350,0.17935454337377,0.9814602883955139,-0.02621499961852436,3.2639200687408447
1658789936871350,0.17660791943236465,0.9869535362783246,-0.03112840466926059,3.2799201011657715
1658789936887350,0.1822537575341423,0.9769130998702984,-0.030395971618219164,3.2959201335906982
1658789936903350,0.18991378652628388,0.9738002594033723,-0.02575722896162347,3.311920166015625
1658789936919349,0.18765545128557282,0.9862211032272832,-0.024475471122300974,3.3279190063476562
1658789936935349,0.1797512779430841,0.9900968947890441,-0.02432288090333401,3.343919038772583
1658789936951349,0.17798123140306732,0.9803616388189518,-0.022735942626077588,3.3599190711975098
1658789936967349,0.18512245365072122,0.982009613183795,-0.021576256961928664,3.3759191036224365
1658789936983348,0.18933394369420942,0.9947051194018464,-0.02252231631952384,3.3919179439544678
1658789936999348,0.1839322499427789,0.9886320286869612,-0.024170290684367046,3.4079179763793945
1658789937015348,0.17962920576791053,0.9693141069657436,-0.02343785763332562,3.4239180088043213
1658789937031348,0.18094148165102641,0.9759365224689098,-0.023376821545738835,3.439918041229248
1658789937047348,0.18344396124208462,1.0039826047150378,-0.02767986572060721,3.455918073654175
1658789937063347,0.18536659800106836,1.005874723430228,-0.030609597924772913,3.471917152404785
1658789937079347,0.1860074769207296,0.978439002059968,-0.02554360265506972,3.487916946411133
1658789937095347,0.1852445258258948,0.9686121919584956,-0.01696803234912636,3.5039169788360596
1658789937111358,0.18121614404516695,0.9862516212710766,-0.014862287327382262,3.519927978515625
1658789937127358,0.1767605096513316,0.9972991531242847,-0.01928740367742421,3.5359280109405518
1658789937143358,0.17907988097962946,0.9920500495918212,-0.02389562829022651,3.5519280433654785
1658789937159358,0.18503089951934104,0.9842069123369193,-0.025024795910582043,3.5679280757904053
1658789937175357,0.18744182497901907,0.9779812314030671,-0.019928282597085456,3.5839271545410156
1658789937191357,0.18200961318379516,0.9752040894178684,-0.013855191882200302,3.5999269485473633
1658789937207357,0.17605859464408358,0.9811245899137866,-0.01495384145876244,3.61592698097229
1658789937223357,0.1776760509651334,0.9865568017090105,-0.019226367589837423,3.631927013397217
1658789937239357,0.1831082627603573,0.985427634088655,-0.019928282597085456,3.6479270458221436
1658789937255356,0.18658731975280407,0.9870450904097048,-0.02087434195468063,3.663926124572754
1658789937271356,0.1839017318989855,0.9811856260013734,-0.02288853284504455,3.6799261569976807
1658789937287356,0.17904936293583606,0.962661173418784,-0.01998931868467224,3.6959259510040283
1658789937303356,0.17990386816205106,0.9618371862363624,-0.016205081254291542,3.711925983428955
1658789937319356,0.18500038147554765,0.9900968947890441,-0.022003509575036162,3.727926015853882
1658789937335355,0.1889372091248953,1.0095674067292286,-0.03237964446478969,3.743925094604492
1658789937351355,0.18869306477454817,0.9949187457084001,-0.031647211413748266,3.759925127029419
1658789937367355,0.18582436865796925,0.9734950789654384,-0.02221713588158991,3.7759251594543457
1658789937383355,0.18448157473105997,0.9683070115205616,-0.01709010452429993,3.7919249534606934
1658789937399355,0.18170443274586123,0.9670252536812391,-0.01873807888914314,3.80792498588562
1658789937415354,0.17920195315480303,0.9669031815060656,-0.02410925459678026,3.8239240646362305
1658789937431366,0.17953765163653035,0.9793850614175632,-0.02957198443579756,3.8399360179901123
1658789937447365,0.1801785305561916,0.9941557946135653,-0.030426489662012557,3.8559350967407227
1658789937463365,0.18493934538796086,0.992660410467689,-0.024719615472648115,3.8719351291656494
1658789937479365,0.19214160372320155,0.9846341649500268,-0.016601815823605648,3.887935161590576
1658789937495365,0.1940337224383919,0.9855497062638285,-0.011474784466315668,3.903934955596924
1658789937511365,0.19040207522697816,0.9864957656214237,-0.011841000991836381,3.9199349880218506
1658789937527364,0.1826504921034564,0.9798123140306707,-0.01696803234912636,3.935934066772461
1658789937543364,0.1755397878995959,0.9768215457389182,-0.02197299153124277,3.9519340991973877
1658789937559364,0.1755397878995959,0.9828336003662166,-0.02285801480125116,3.9679341316223145
1658789937575364,0.17907988097962946,0.9815213244831007,-0.01919584954604403,3.983934164047241
1658789937591364,0.18164339665827445,0.9754482337682155,-0.015381094071869938,3.999933958053589
1658789937607363,0.18414587624933265,0.9855497062638285,-0.018097199969481892,4.015933036804199
1658789937623363,0.18667887388418425,0.9967803463797971,-0.022674906538490802,4.031933069229126
1658789937639363,0.18579385061417586,0.9866178377965973,-0.01828030823224225,4.047933101654053
1658789937655363,0.1789578088044559,0.9711757076371406,-0.009094377050431035,4.0639331340789795
1658789937671363,0.17199969481956234,0.9725185015640498,-0.008392462043183002,4.079933166503906
1658789937687362,0.1751125352864884,0.9809109636072328,-0.015442130159456724,4.0959320068359375
1658789937703362,0.18420691233691944,0.9810330357824064,-0.017700465400167786,4.111932039260864
1658789937719362,0.18490882734416747,0.9826810101472496,-0.014099336232547444,4.127932071685791
1658789937735362,0.17880521858548892,0.9925993743801023,-0.013092240787365483,4.143932104110718
1658789937751342,0.17798123140306732,0.9923247119859617,-0.015594720378423688,4.159912109375
1658789937767342,0.18301670862897712,0.9777065690089266,-0.015686274509803866,4.175912141799927
1658789937783342,0.18597695887693622,0.9656824597543299,-0.010803387502861028,4.191911935806274
1658789937799342,0.1826810101472498,0.9653162432288092,-0.009063859006637642,4.207911968231201
1658789937815342,0.17788967727168714,0.9812466620889602,-0.01651026169222547,4.223912000656128
1658789937831341,0.1764248111696043,0.9941863126573587,-0.024597543297474544,4.239911079406738
1658789937847341,0.1805752651255057,0.9860074769207294,-0.02487220569161508,4.255911111831665
1658789937863341,0.18426794842450622,0.978744182497902,-0.020843823910887238,4.271911144256592
1658789937879341,0.18072785534447267,0.9864957656214237,-0.019378957808804387,4.2879109382629395
1658789937895341,0.17782864118410036,0.9939421683070115,-0.022919050888837944,4.303910970687866
1658789937911340,0.18109407186999338,0.9862211032272832,-0.024750133516441508,4.319910049438477
1658789937927340,0.18591592278934943,0.9762417029068438,-0.018341344319829034,4.335910081863403
1658789937943340,0.1835660334172582,0.9847257190814069,-0.014404516670481371,4.35191011428833
1658789937959340,0.1796902418554973,1.000900282291905,-0.02154573891813527,4.367910146713257
1658789937975340,0.18249790188448944,0.9999847409781033,-0.028290226596475065,4.3839099407196045
1658789937991339,0.18469520103761372,0.9827420462348364,-0.024689097428854723,4.399909019470215
1658789938007339,0.18286411841001016,0.9744106202792402,-0.017700465400167786,4.415909051895142
1658789938023339,0.1776760509651334,0.9853055619134814,-0.017364766918440466,4.431909084320068
1658789938039339,0.1751735713740752,1.0002594033722438,-0.022003509575036162,4.447909116744995
1658789938055338,0.1805447470817123,0.9958037689784085,-0.023132677195391693,4.463907957077026
1658789938071350,0.18631265735866354,0.9759365224689098,-0.018890669108110103,4.479920148849487
1658789938087350,0.18381017776760533,0.9723353933012895,-0.017944609750514928,4.495919942855835
1658789938103349,0.17770656900892678,0.9878995956359198,-0.02386511024643312,4.511919021606445
1658789938119349,0.176791027695125,0.9968413824673839,-0.028717479209582564,4.527919054031372
1658789938135349,0.17920195315480303,0.9864652475776303,-0.02554360265506972,4.543919086456299
1658789938151349,0.18078889143205945,0.9695887693598841,-0.016144045166704757,4.559919118881226
1658789938167348,0.17840848401617482,0.9685511558709088,-0.010650797283894065,4.575917959213257
1658789938183348,0.17700465400167875,0.984267948424506,-0.013305867093919233,4.591917991638184
1658789938199348,0.1796902418554973,0.9893644617380026,-0.015564202334630295,4.60791802406311
1658789938215348,0.1789578088044559,0.975173571374075,-0.012207217517357094,4.623918056488037
1658789938231348,0.17547875181200911,0.9684596017395286,-0.010131990539406388,4.639918088912964
1658789938247347,0.17657740138857125,0.9806057831692989,-0.014129854276340836,4.655917167663574
1658789938263347,0.1813992523079273,0.98970016021973,-0.01751735713740743,4.671916961669922
1658789938279347,0.1847867551689939,0.9798428320744641,-0.014770733196002084,4.687916994094849
1658789938295347,0.18408484016174587,0.9671778439002061,-0.010864423590447814,4.703917026519775
1658789938311347,0.18008697642481142,0.9774929427023729,-0.011322194247348705,4.719917058944702
1658789938327346,0.17828641184100125,0.9961089494163424,-0.014526588845654942,4.7359161376953125
1658789938343346,0.18081940947585284,0.9882658121614405,-0.012573434042877807,4.751916170120239
1658789938359346,0.1822537575341423,0.9698023956664379,-0.006683451590753009,4.767915964126587
1658789938375346,0.1785305561913484,0.9709925993743802,-0.006958113984893544,4.783915996551514
1658789938391357,0.17669947356374482,0.9854886701762418,-0.013122758831158876,4.799926996231079
1658789938407357,0.17764553292134,0.9914396887159533,-0.019470511940184565,4.815927028656006
1658789938423357,0.17752346074616643,0.9780727855344473,-0.02087434195468063,4.831927061080933
1658789938439356,0.1776150148775466,0.9647058823529413,-0.01617456321049815,4.847926139831543
1658789938455356,0.17355611505302537,0.9685206378271154,-0.009979400320439424,4.863925933837891
1658789938471356,0.16739147020676004,0.978439002059968,-0.00579842832074462,4.879925966262817
1658789938487356,0.16986343175402485,0.9866178377965973,-0.0061646448462653325,4.895925998687744
1658789938503356,0.1806363012130925,0.9939726863508049,-0.011474784466315668,4.911926031112671
1658789938519355,0.1893949797817962,0.9990691996643015,-0.016479743648432077,4.927925109863281
1658789938535355,0.1881437399862671,0.9990997177080949,-0.0197451743343251,4.943925142288208
1658789938551355,0.17917143511100964,0.9927824826428626,-0.022278171969176697,4.959924936294556
1658789938567355,0.17407492179751305,0.983718623636225,-0.02243076218814366,4.975924968719482
1658789938583355,0.17401388570992626,0.9783779659723812,-0.01928740367742421,4.991925001144409
1658789938599354,0.17380025940337251,0.983718623636225,-0.01651026169222547,5.0079240798950195
1658789938615354,0.17328145265888484,0.9944304570077058,-0.02029449912260617,5.023924112319946
1658789938631354,0.1742885481040668,0.9968108644235905,-0.02499427786678865,5.039924144744873
1658789938647354,0.17825589379720785,0.9915922789349203,-0.023682001983672762,5.055923938751221
1658789938663354,0.1818570229648282,0.9886625467307546,-0.020386053253986347,5.0719239711761475
1658789938679353,0.18030060273136517,0.9853971160448616,-0.01751735713740743,5.087923049926758
1658789938695353,0.17569237811856286,0.9822842755779355,-0.016113527122911364,5.103923082351685
